-0.879904,-0.884237,-0.888138,-0.89174,-0.895074,-0.898098,-0.900979,-0.903736,-0.906261,-0.908559,-0.910741,-0.912765,-0.91474,-0.916585,-0.918282,-0.919941,-0.921441,-0.922751,-0.924013,-0.92526,-0.926458,-0.927603,-0.928668,-0.929686,-0.930656,-0.931628,-0.932539,-0.933422,-0.934249,-0.935036,-0.935818,-0.93655,-0.937288,-0.937991,-0.93869,-0.939351,-0.940015,-0.94071,-0.941369,-0.941963,-0.942463,-0.943012,-0.943422,-0.943907,-0.944202,-0.944656,-0.945133,-0.945539,-0.945855,-0.94644,-0.946872,-0.947239,-0.947576,-0.947911,-0.948287,-0.948668,-0.949067,-0.949423,-0.949772,-0.950099,-0.950464,-0.95077,-0.95113,-0.951432,-0.951764,-0.952029,-0.952335,-0.952619,-0.952881,-0.95317,-0.953457,-0.953742,-0.953988,-0.95426,-0.954519,-0.954779,-0.955023,-0.955267,-0.955498,-0.955735,-0.95596,-0.956188,-0.956404,-0.956626,-0.956842,-0.957066,-0.95728,-0.957506,-0.957733,-0.957923,-0.958113,-0.958306,-0.958447,-0.958645,-0.958832,-0.959043,-0.959217,-0.959413,-0.959576,-0.959755
-0.875937,-0.879381,-0.882569,-0.885518,-0.888226,-0.890788,-0.893265,-0.895619,-0.897839,-0.899899,-0.901859,-0.903735,-0.9055,-0.907149,-0.908704,-0.91017,-0.911575,-0.912938,-0.914238,-0.91551,-0.916745,-0.917906,-0.919006,-0.920078,-0.92111,-0.922098,-0.923068,-0.923973,-0.924869,-0.925737,-0.92658,-0.927349,-0.928137,-0.928904,-0.929621,-0.930319,-0.931007,-0.93167,-0.932319,-0.932943,-0.933545,-0.934145,-0.934724,-0.935297,-0.935837,-0.936369,-0.936882,-0.937399,-0.937891,-0.938366,-0.938828,-0.939285,-0.939726,-0.940129,-0.940546,-0.940938,-0.941339,-0.941716,-0.942102,-0.942469,-0.94283,-0.943173,-0.943485,-0.943818,-0.944154,-0.94448,-0.944799,-0.945111,-0.945419,-0.945725,-0.946019,-0.946314,-0.9466,-0.946877,-0.947146,-0.947422,-0.947697,-0.947934,-0.948183,-0.948432,-0.948674,-0.948917,-0.949153,-0.949384,-0.949612,-0.949836,-0.950059,-0.950278,-0.950502,-0.950717,-0.950929,-0.951141,-0.951341,-0.951535,-0.951735,-0.951931,-0.952124,-0.952317,-0.952527,-0.952714
-0.878358,-0.881828,-0.88502,-0.888101,-0.891006,-0.893748,-0.896353,-0.898859,-0.901161,-0.903334,-0.90535,-0.907247,-0.909051,-0.910663,-0.912316,-0.913752,-0.91526,-0.91654,-0.918142,-0.919194,-0.920585,-0.921499,-0.922826,-0.923621,-0.924877,-0.925562,-0.926803,-0.927497,-0.928425,-0.929123,-0.930139,-0.93066,-0.931769,-0.932412,-0.93314,-0.933464,-0.934528,-0.935286,-0.935707,-0.936619,-0.936893,-0.937676,-0.937832,-0.938886,-0.93945,-0.939836,-0.940199,-0.940372,-0.941344,-0.941854,-0.941938,-0.942716,-0.943055,-0.943603,-0.944062,-0.943962,-0.944775,-0.945097,-0.945696,-0.946138,-0.946081,-0.946643,-0.946471,-0.94717,-0.947746,-0.948218,-0.948394,-0.948824,-0.948839,-0.949398,-0.949301,-0.949883,-0.950128,-0.950549,-0.950568,-0.950989,-0.95076,-0.951036,-0.951553,-0.951933,-0.951754,-0.952274,-0.952744,-0.953017,-0.953269,-0.953533,-0.95375,-0.953989,-0.954189,-0.954409,-0.954585,-0.954819,-0.954961,-0.955205,-0.955122,-0.955564,-0.955454,-0.955954,-0.955991,-0.956302
-0.881818,-0.885894,-0.889615,-0.893044,-0.896173,-0.899049,-0.90177,-0.904286,-0.906667,-0.908888,-0.910911,-0.912803,-0.914611,-0.916316,-0.917904,-0.919416,-0.92087,-0.922225,-0.923517,-0.924746,-0.925936,-0.927091,-0.928188,-0.929213,-0.930248,-0.9312,-0.9321,-0.932965,-0.93379,-0.934591,-0.935358,-0.936089,-0.936775,-0.937437,-0.938094,-0.938727,-0.939339,-0.939913,-0.940495,-0.941053,-0.941596,-0.942131,-0.942646,-0.943125,-0.943614,-0.944082,-0.94454,-0.944983,-0.945425,-0.945857,-0.946291,-0.946704,-0.947096,-0.947484,-0.94786,-0.948218,-0.948569,-0.948919,-0.949257,-0.949596,-0.949926,-0.950246,-0.950563,-0.950867,-0.951181,-0.951475,-0.95176,-0.952044,-0.952323,-0.952591,-0.952843,-0.953115,-0.953364,-0.953607,-0.953849,-0.954086,-0.954319,-0.954548,-0.954772,-0.954997,-0.955214,-0.955424,-0.955631,-0.955839,-0.956042,-0.956246,-0.956446,-0.956642,-0.956836,-0.957025,-0.957221,-0.957403,-0.957581,-0.957759,-0.957935,-0.958121,-0.958292,-0.95846,-0.958626,-0.958789
-0.894823,-0.898105,-0.901183,-0.903962,-0.906515,-0.908868,-0.911054,-0.913085,-0.91499,-0.916766,-0.918462,-0.920056,-0.921529,-0.922922,-0.924263,-0.92553,-0.926714,-0.927844,-0.928912,-0.929914,-0.930907,-0.931825,-0.932696,-0.933544,-0.934372,-0.935162,-0.935922,-0.936662,-0.937332,-0.937993,-0.938652,-0.939285,-0.939898,-0.940491,-0.941045,-0.941602,-0.942141,-0.942661,-0.943165,-0.943655,-0.944126,-0.944587,-0.945035,-0.94547,-0.945894,-0.946303,-0.946702,-0.947095,-0.947492,-0.947867,-0.948224,-0.948579,-0.94893,-0.949268,-0.949599,-0.949922,-0.950233,-0.950538,-0.950838,-0.951128,-0.951407,-0.951688,-0.95196,-0.952225,-0.952484,-0.952739,-0.952988,-0.953232,-0.953471,-0.953707,-0.953941,-0.954168,-0.954391,-0.95461,-0.954831,-0.955045,-0.955252,-0.955453,-0.95566,-0.95587,-0.956066,-0.956261,-0.956453,-0.956641,-0.956826,-0.957007,-0.957187,-0.957366,-0.95754,-0.957711,-0.957878,-0.958045,-0.958214,-0.958376,-0.958535,-0.958691,-0.958847,-0.958999,-0.959171,-0.95932
-0.883625,-0.88828,-0.892338,-0.895952,-0.899183,-0.902193,-0.904896,-0.907447,-0.909715,-0.911837,-0.913846,-0.915732,-0.917495,-0.91911,-0.920669,-0.922124,-0.923503,-0.924791,-0.926019,-0.927165,-0.928274,-0.929431,-0.930452,-0.931402,-0.932314,-0.933187,-0.93403,-0.9348,-0.935567,-0.936304,-0.937022,-0.937704,-0.938366,-0.939007,-0.93961,-0.94021,-0.940811,-0.941486,-0.941991,-0.942563,-0.943165,-0.943656,-0.944125,-0.94458,-0.945031,-0.945473,-0.945883,-0.946292,-0.946687,-0.947079,-0.947458,-0.947833,-0.948195,-0.948549,-0.948892,-0.949222,-0.949551,-0.949873,-0.950192,-0.9505,-0.950801,-0.951094,-0.951381,-0.951675,-0.951953,-0.952205,-0.952466,-0.952726,-0.952983,-0.953237,-0.953485,-0.95375,-0.953984,-0.954214,-0.954452,-0.954679,-0.954902,-0.955124,-0.955339,-0.955549,-0.955765,-0.955968,-0.956168,-0.956365,-0.956558,-0.956751,-0.956936,-0.957122,-0.957304,-0.957488,-0.957667,-0.95785,-0.958022,-0.958192,-0.958355,-0.958515,-0.958674,-0.958834,-0.958992,-0.959127
-0.89528,-0.898994,-0.902375,-0.905429,-0.90817,-0.910713,-0.913056,-0.915201,-0.917232,-0.919101,-0.920817,-0.922463,-0.924005,-0.92544,-0.926793,-0.928078,-0.929301,-0.930445,-0.931511,-0.93253,-0.933505,-0.934423,-0.9353,-0.936165,-0.936977,-0.937736,-0.938493,-0.939173,-0.939852,-0.940511,-0.941151,-0.941842,-0.942432,-0.942996,-0.943551,-0.94408,-0.944585,-0.94508,-0.94558,-0.946041,-0.946496,-0.946912,-0.947337,-0.947753,-0.948174,-0.948558,-0.948948,-0.94932,-0.949687,-0.950035,-0.950371,-0.950695,-0.951016,-0.951337,-0.951646,-0.951951,-0.952243,-0.952529,-0.952797,-0.953078,-0.953347,-0.953611,-0.953868,-0.95412,-0.954371,-0.954606,-0.954841,-0.955074,-0.955304,-0.955529,-0.955745,-0.955968,-0.956184,-0.956395,-0.956609,-0.956816,-0.957014,-0.957206,-0.957401,-0.95759,-0.957784,-0.957966,-0.958171,-0.958357,-0.958538,-0.958714,-0.958879,-0.959048,-0.959227,-0.959391,-0.959551,-0.959708,-0.959881,-0.960039,-0.960189,-0.960339,-0.960488,-0.960618,-0.960757,-0.960931
-0.893498,-0.896284,-0.898995,-0.901487,-0.903879,-0.90605,-0.908088,-0.90999,-0.911794,-0.913473,-0.915167,-0.916744,-0.918202,-0.919579,-0.920892,-0.922145,-0.923367,-0.92455,-0.925866,-0.927095,-0.928175,-0.929176,-0.930102,-0.931124,-0.931962,-0.932796,-0.933567,-0.934239,-0.935054,-0.935685,-0.936344,-0.937046,-0.937777,-0.938694,-0.939358,-0.939892,-0.940359,-0.940839,-0.941709,-0.942126,-0.942733,-0.943131,-0.943701,-0.944145,-0.944616,-0.945009,-0.945462,-0.945816,-0.94629,-0.946616,-0.94707,-0.947373,-0.947803,-0.948123,-0.94849,-0.948816,-0.949154,-0.949464,-0.949772,-0.950095,-0.950362,-0.950698,-0.950943,-0.951307,-0.951543,-0.951859,-0.952087,-0.952429,-0.952629,-0.952902,-0.953137,-0.953414,-0.95364,-0.953902,-0.954113,-0.954388,-0.954576,-0.954827,-0.955015,-0.955304,-0.955473,-0.955695,-0.955899,-0.956146,-0.956324,-0.956532,-0.956706,-0.95692,-0.957088,-0.957289,-0.957454,-0.957656,-0.957827,-0.958027,-0.958252,-0.95843,-0.958589,-0.958763,-0.958938,-0.959093
-0.868689,-0.86981,-0.870812,-0.871782,-0.872687,-0.873566,-0.874435,-0.875275,-0.876065,-0.876868,-0.877696,-0.878509,-0.879288,-0.880056,-0.880806,-0.881543,-0.882273,-0.883001,-0.883751,-0.884483,-0.885174,-0.885868,-0.886565,-0.887244,-0.887896,-0.888566,-0.889205,-0.88984,-0.890461,-0.891068,-0.891648,-0.89225,-0.892845,-0.893389,-0.89393,-0.8945,-0.895044,-0.895463,-0.895985,-0.896483,-0.89701,-0.897522,-0.898011,-0.89851,-0.898989,-0.899473,-0.899936,-0.900417,-0.900875,-0.901335,-0.901792,-0.902239,-0.902677,-0.903112,-0.903542,-0.903972,-0.904395,-0.90485,-0.905259,-0.905667,-0.90607,-0.906465,-0.90686,-0.907238,-0.907658,-0.908031,-0.908402,-0.90878,-0.909128,-0.909525,-0.90988,-0.910226,-0.910574,-0.91095,-0.911287,-0.911623,-0.911952,-0.912271,-0.912577,-0.912886,-0.913201,-0.913503,-0.913809,-0.914103,-0.914401,-0.914681,-0.914979,-0.915259,-0.915542,-0.915814,-0.916088,-0.916349,-0.916618,-0.916875,-0.917142,-0.917393,-0.917653,-0.917898,-0.91815,-0.918386
-0.888601,-0.891975,-0.895053,-0.89792,-0.900615,-0.903087,-0.905432,-0.907633,-0.909639,-0.911527,-0.913349,-0.91506,-0.916713,-0.918299,-0.91972,-0.921065,-0.922371,-0.923575,-0.924762,-0.925876,-0.926923,-0.927954,-0.928954,-0.929901,-0.930812,-0.931695,-0.932546,-0.933442,-0.934732,-0.935631,-0.936394,-0.937314,-0.937756,-0.937822,-0.939796,-0.940375,-0.940804,-0.94135,-0.941901,-0.941943,-0.942995,-0.943344,-0.943571,-0.94329,-0.943816,-0.945089,-0.945992,-0.946557,-0.946921,-0.947449,-0.947542,-0.94823,-0.948491,-0.949058,-0.949251,-0.949723,-0.949926,-0.950384,-0.950627,-0.95106,-0.95126,-0.951662,-0.951901,-0.952255,-0.952541,-0.95283,-0.953068,-0.953301,-0.953716,-0.953997,-0.95418,-0.954362,-0.954647,-0.954794,-0.955178,-0.955375,-0.955261,-0.954486,-0.956052,-0.955654,-0.954775,-0.954963,-0.955172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.887075,-0.890527,-0.893736,-0.896731,-0.899445,-0.901928,-0.904269,-0.90645,-0.908496,-0.910411,-0.912187,-0.91391,-0.91551,-0.917023,-0.918484,-0.919891,-0.921224,-0.922468,-0.923664,-0.924693,-0.925789,-0.926838,-0.927839,-0.928803,-0.929735,-0.930606,-0.931477,-0.932297,-0.93309,-0.933851,-0.934575,-0.935305,-0.936046,-0.936702,-0.937344,-0.93796,-0.938552,-0.939127,-0.939702,-0.940217,-0.940741,-0.941245,-0.941738,-0.94222,-0.942682,-0.943145,-0.943571,-0.944005,-0.944411,-0.944816,-0.945207,-0.945593,-0.945967,-0.946312,-0.946686,-0.947043,-0.947397,-0.947746,-0.948061,-0.948381,-0.948711,-0.949036,-0.949334,-0.949623,-0.949915,-0.950199,-0.950454,-0.95072,-0.950982,-0.95124,-0.951499,-0.951746,-0.951992,-0.95224,-0.952477,-0.952711,-0.952955,-0.953179,-0.953396,-0.953613,-0.953824,-0.954032,-0.954238,-0.95444,-0.954638,-0.954832,-0.955023,-0.955205,-0.955396,-0.955578,-0.955782,-0.955961,-0.956138,-0.956309,-0.956478,-0.956644,-0.956808,-0.956967,-0.957124,-0.957283
