-0.87464,-0.875292,-0.876382,-0.877517,-0.878569,-0.87946,-0.880263,-0.881002,-0.881689,-0.88236
-0.875504,-0.876272,-0.877403,-0.878497,-0.879527,-0.880473,-0.881239,-0.882062,-0.882728,-0.883418
-0.868236,-0.869192,-0.870514,-0.871829,-0.873089,-0.87422,-0.875358,-0.876434,-0.877399,-0.878385
-0.872684,-0.873313,-0.874391,-0.875503,-0.876635,-0.877826,-0.878922,-0.879953,-0.880833,-0.88163
-0.879996,-0.880801,-0.881942,-0.883085,-0.884203,-0.885295,-0.886285,-0.887241,-0.888156,-0.888967
-0.877532,-0.878481,-0.879728,-0.880951,-0.882094,-0.883139,-0.884141,-0.885016,-0.885775,-0.886574
-0.877147,-0.877912,-0.879061,-0.88033,-0.881436,-0.882513,-0.883564,-0.884531,-0.885534,-0.886367
-0.872982,-0.873634,-0.874707,-0.875777,-0.876818,-0.877835,-0.87884,-0.879701,-0.880639,-0.88142
-0.878534,-0.87928,-0.880734,-0.882098,-0.883349,-0.884546,-0.885703,-0.886715,-0.887656,-0.888607
-0.874708,-0.875407,-0.876672,-0.877931,-0.879135,-0.880306,-0.881428,-0.88249,-0.883423,-0.884302
-0.869591,-0.870369,-0.871512,-0.872698,-0.87373,-0.87484,-0.875841,-0.876864,-0.877713,-0.878492
-0.87422,-0.874847,-0.875881,-0.876903,-0.87793,-0.87887,-0.879781,-0.880704,-0.88154,-0.882375
-0.882661,-0.8834,-0.884506,-0.885607,-0.886668,-0.887664,-0.8886,-0.889482,-0.890255,-0.890993
-0.885317,-0.885761,-0.886639,-0.887573,-0.888461,-0.889245,-0.889999,-0.89074,-0.89145,-0.892124
-0.860181,-0.860974,-0.862209,-0.863444,-0.86456,-0.865714,-0.866793,-0.867714,-0.86859,-0.869434
-0.884553,-0.885267,-0.886512,-0.887606,-0.888652,-0.889651,-0.890609,-0.891525,-0.892379,-0.893123
-0.886774,-0.887417,-0.888563,-0.889742,-0.890841,-0.891856,-0.892741,-0.893637,-0.894367,-0.895113
-0.886426,-0.886896,-0.8878,-0.888665,-0.889454,-0.890196,-0.890909,-0.891607,-0.892312,-0.89299
-0.874924,-0.875482,-0.876787,-0.87814,-0.879391,-0.880586,-0.881719,-0.882728,-0.883689,-0.884599
-0.881316,-0.882136,-0.88334,-0.884512,-0.885562,-0.886452,-0.887263,-0.888007,-0.888689,-0.889326
-0.880888,-0.881543,-0.882749,-0.883946,-0.885069,-0.886119,-0.887118,-0.888015,-0.888869,-0.889755
-0.882398,-0.883019,-0.88414,-0.885263,-0.886349,-0.887375,-0.888285,-0.889145,-0.889916,-0.890641
-0.880499,-0.881085,-0.882162,-0.883281,-0.884385,-0.885478,-0.886488,-0.887461,-0.888298,-0.889201
-0.861397,-0.86129,-0.861773,-0.862546,-0.863456,-0.864474,-0.865613,-0.866882,-0.868383,-0.86973
-0.875814,-0.876798,-0.878161,-0.879502,-0.880733,-0.881917,-0.88296,-0.883877,-0.884865,-0.885724
-0.873335,-0.874145,-0.875266,-0.876293,-0.877236,-0.878167,-0.87898,-0.879809,-0.880537,-0.881234
-0.864831,-0.865543,-0.866589,-0.867617,-0.868611,-0.869612,-0.870619,-0.871621,-0.872567,-0.873468
-0.878484,-0.879127,-0.880259,-0.881445,-0.882546,-0.883585,-0.884531,-0.885353,-0.886091,-0.886865
-0.889772,-0.890511,-0.891643,-0.892794,-0.893823,-0.894833,-0.895736,-0.89665,-0.89747,-0.898192
-0.863259,-0.864217,-0.865633,-0.866999,-0.868207,-0.869336,-0.870403,-0.871404,-0.872264,-0.873139
-0.887077,-0.887427,-0.888224,-0.88913,-0.890118,-0.891139,-0.892071,-0.892882,-0.893645,-0.89437
-0.883459,-0.884173,-0.88531,-0.886545,-0.887758,-0.888829,-0.889887,-0.890862,-0.891776,-0.892652
-0.890073,-0.890699,-0.891643,-0.892614,-0.893442,-0.894263,-0.895098,-0.895876,-0.896727,-0.897551
-0.859754,-0.860639,-0.861906,-0.86339,-0.864615,-0.865903,-0.86705,-0.868164,-0.869172,-0.870137
-0.877673,-0.878504,-0.879744,-0.880937,-0.881995,-0.882992,-0.883934,-0.88474,-0.885489,-0.886183
-0.883237,-0.884045,-0.8852,-0.886397,-0.887564,-0.88865,-0.889663,-0.890546,-0.891444,-0.892224
-0.881088,-0.881717,-0.882752,-0.883777,-0.884761,-0.885654,-0.886509,-0.887323,-0.888067,-0.888739
-0.874941,-0.875511,-0.87658,-0.877677,-0.878789,-0.880028,-0.881181,-0.882179,-0.883066,-0.883828
-0.876141,-0.876799,-0.878007,-0.879234,-0.880526,-0.881621,-0.882702,-0.883768,-0.884704,-0.885608
-0.862959,-0.863815,-0.865013,-0.866207,-0.867366,-0.868427,-0.869497,-0.870533,-0.871546,-0.872396
-0.873028,-0.87386,-0.875149,-0.876498,-0.877646,-0.878822,-0.879826,-0.880721,-0.881545,-0.88224
-0.870233,-0.870799,-0.87195,-0.873154,-0.874299,-0.875375,-0.876478,-0.87744,-0.878324,-0.879145
-0.86631,-0.867136,-0.868214,-0.869216,-0.870188,-0.870978,-0.871724,-0.872423,-0.873089,-0.873677
-0.868886,-0.869754,-0.870959,-0.872147,-0.87335,-0.874521,-0.875552,-0.876522,-0.877436,-0.878301
-0.857999,-0.858758,-0.859967,-0.86122,-0.862328,-0.863328,-0.86425,-0.865132,-0.865995,-0.866727
-0.86975,-0.870657,-0.87192,-0.873167,-0.874339,-0.875374,-0.87633,-0.877158,-0.877911,-0.878607
-0.86615,-0.866742,-0.867846,-0.868903,-0.869894,-0.870825,-0.871715,-0.872567,-0.873343,-0.87416
-0.871528,-0.872291,-0.873408,-0.874491,-0.875502,-0.876453,-0.877352,-0.878089,-0.878853,-0.879521
-0.864097,-0.864891,-0.866121,-0.867391,-0.868628,-0.869817,-0.870826,-0.871849,-0.872753,-0.873655
-0.876079,-0.876634,-0.877697,-0.878928,-0.880155,-0.881366,-0.882371,-0.883388,-0.884217,-0.885064
-0.867985,-0.868632,-0.869755,-0.870999,-0.872092,-0.873097,-0.874039,-0.874936,-0.875706,-0.876475
-0.869208,-0.870029,-0.871273,-0.872481,-0.87363,-0.874738,-0.875778,-0.876695,-0.877611,-0.878361
-0.870879,-0.871683,-0.872971,-0.874251,-0.875369,-0.87645,-0.877377,-0.878284,-0.879062,-0.879783
-0.861187,-0.861478,-0.862001,-0.862462,-0.862863,-0.863213,-0.863525,-0.863808,-0.864076,-0.864339
-0.878708,-0.879633,-0.880797,-0.881964,-0.883046,-0.884049,-0.884938,-0.885838,-0.886594,-0.88733
-0.881583,-0.882238,-0.883341,-0.884466,-0.885621,-0.886669,-0.887647,-0.888559,-0.88936,-0.890115
-0.880907,-0.881735,-0.882948,-0.884226,-0.885335,-0.886386,-0.887363,-0.888192,-0.88901,-0.88971
-0.86848,-0.869204,-0.870366,-0.871507,-0.872596,-0.873619,-0.874589,-0.875457,-0.876288,-0.877031
-0.890977,-0.891739,-0.892828,-0.893917,-0.894953,-0.895916,-0.896758,-0.897539,-0.898215,-0.898903
-0.860822,-0.861587,-0.862833,-0.86409,-0.865325,-0.866514,-0.867682,-0.868727,-0.869707,-0.870565
-0.891117,-0.891776,-0.892749,-0.89371,-0.89464,-0.895494,-0.896381,-0.897221,-0.898033,-0.898736
-0.891138,-0.891877,-0.892879,-0.893832,-0.89473,-0.895625,-0.896489,-0.897275,-0.898024,-0.898731
-0.883994,-0.884473,-0.885257,-0.886065,-0.886913,-0.887619,-0.888281,-0.888909,-0.889511,-0.890101
-0.875973,-0.876686,-0.877863,-0.879042,-0.880154,-0.881266,-0.882227,-0.883239,-0.884151,-0.884943
-0.883403,-0.884133,-0.885269,-0.886407,-0.887441,-0.888512,-0.889478,-0.890422,-0.891192,-0.892001
-0.882665,-0.883486,-0.884732,-0.885986,-0.887144,-0.888215,-0.889209,-0.890145,-0.890971,-0.891813
-0.882767,-0.883409,-0.884394,-0.885362,-0.88628,-0.8871,-0.887896,-0.88861,-0.889275,-0.889908
-0.881428,-0.882082,-0.883008,-0.883924,-0.884767,-0.885556,-0.886244,-0.886895,-0.887465,-0.888067
-0.875227,-0.876006,-0.877294,-0.878668,-0.879879,-0.881093,-0.882269,-0.883361,-0.884322,-0.885283
-0.875949,-0.876627,-0.877752,-0.878873,-0.879971,-0.88107,-0.882221,-0.883231,-0.884123,-0.884901
-0.883859,-0.88448,-0.885448,-0.886443,-0.887332,-0.888187,-0.889017,-0.889825,-0.890603,-0.89138
-0.887194,-0.887584,-0.888368,-0.889143,-0.889903,-0.890669,-0.891458,-0.892315,-0.893176,-0.893859
-0.876213,-0.876802,-0.87798,-0.879184,-0.880341,-0.881377,-0.882414,-0.883286,-0.884084,-0.884891
-0.890985,-0.891711,-0.892784,-0.893885,-0.894952,-0.895947,-0.896854,-0.897775,-0.898623,-0.899365
-0.864784,-0.865607,-0.866936,-0.86837,-0.869725,-0.870908,-0.872054,-0.873156,-0.874158,-0.875144
-0.891316,-0.891931,-0.892889,-0.894005,-0.894976,-0.895885,-0.896727,-0.897512,-0.898186,-0.898883
-0.887075,-0.887637,-0.888638,-0.889618,-0.890564,-0.89149,-0.892395,-0.893238,-0.894112,-0.894908
-0.887933,-0.88853,-0.889453,-0.890312,-0.891136,-0.891941,-0.892716,-0.893416,-0.894141,-0.894795
-0.882564,-0.883005,-0.883928,-0.884899,-0.885915,-0.887017,-0.88805,-0.888997,-0.88982,-0.890652
-0.88408,-0.884747,-0.885941,-0.886963,-0.888023,-0.888966,-0.889843,-0.890744,-0.891554,-0.892325
-0.89368,-0.894443,-0.895562,-0.896654,-0.897621,-0.898528,-0.89938,-0.900184,-0.900943,-0.901595
-0.889233,-0.889987,-0.891118,-0.892233,-0.893196,-0.894092,-0.894943,-0.895766,-0.896488,-0.897241
-0.882808,-0.883669,-0.884839,-0.886037,-0.887088,-0.88797,-0.888799,-0.889575,-0.890256,-0.890962
-0.860676,-0.861309,-0.862718,-0.863938,-0.865079,-0.866137,-0.867112,-0.868009,-0.868842,-0.869633
-0.861057,-0.861946,-0.863268,-0.864626,-0.865992,-0.867327,-0.868503,-0.869591,-0.870598,-0.871545
-0.860515,-0.861311,-0.862519,-0.863694,-0.864907,-0.865987,-0.867001,-0.868045,-0.86899,-0.86989
-0.861966,-0.862506,-0.863492,-0.864538,-0.865539,-0.866503,-0.867377,-0.868231,-0.869072,-0.869913
-0.855483,-0.856178,-0.857264,-0.85833,-0.859345,-0.860333,-0.861307,-0.862279,-0.863163,-0.863964
-0.863229,-0.863978,-0.865128,-0.866381,-0.867569,-0.868613,-0.869628,-0.870576,-0.871472,-0.87225
-0.864219,-0.865077,-0.866321,-0.867523,-0.868749,-0.869884,-0.870905,-0.871948,-0.872913,-0.873838
-0.860295,-0.861192,-0.862561,-0.863957,-0.865347,-0.866608,-0.86778,-0.868861,-0.869864,-0.870736
-0.864904,-0.865727,-0.867051,-0.868462,-0.869775,-0.870922,-0.87196,-0.872952,-0.873881,-0.874677
-0.855163,-0.855861,-0.856982,-0.858199,-0.859258,-0.860288,-0.86128,-0.862251,-0.86314,-0.864026
-0.859587,-0.860469,-0.861746,-0.86307,-0.86414,-0.865156,-0.866111,-0.866985,-0.867792,-0.868546
-0.870163,-0.87101,-0.872292,-0.873564,-0.87477,-0.875917,-0.876995,-0.877938,-0.878891,-0.879725
-0.862243,-0.862979,-0.864238,-0.865621,-0.866954,-0.868226,-0.869285,-0.870386,-0.871262,-0.872208
-0.866044,-0.86691,-0.86813,-0.869313,-0.870437,-0.871518,-0.872507,-0.873479,-0.874448,-0.87531
-0.863403,-0.863946,-0.864967,-0.865997,-0.867002,-0.867998,-0.868939,-0.869847,-0.870742,-0.871594
-0.882643,-0.883396,-0.884824,-0.886114,-0.887382,-0.888572,-0.889707,-0.890771,-0.891707,-0.892605
-0.883807,-0.884631,-0.885753,-0.886984,-0.888095,-0.889227,-0.89023,-0.89113,-0.892048,-0.892829
-0.888987,-0.889729,-0.890806,-0.891913,-0.892995,-0.894138,-0.895212,-0.896174,-0.89706,-0.897918
-0.888034,-0.888606,-0.889686,-0.890913,-0.892039,-0.893075,-0.89418,-0.895195,-0.895996,-0.896717
-0.873641,-0.874516,-0.875813,-0.877067,-0.878235,-0.879275,-0.880252,-0.881172,-0.882049,-0.88289
-0.889198,-0.889967,-0.891086,-0.892283,-0.893303,-0.894286,-0.895224,-0.896119,-0.896978,-0.897818
-0.890254,-0.891026,-0.892132,-0.893219,-0.894268,-0.895269,-0.89621,-0.897031,-0.897783,-0.898531
-0.870907,-0.871707,-0.873026,-0.874307,-0.875446,-0.876584,-0.87761,-0.878559,-0.879395,-0.880144
-0.890022,-0.890959,-0.892226,-0.893497,-0.894689,-0.895811,-0.896877,-0.897894,-0.898791,-0.899634
-0.887852,-0.888439,-0.889371,-0.890394,-0.891395,-0.892367,-0.893243,-0.894106,-0.894812,-0.895593
-0.886903,-0.887638,-0.888731,-0.889806,-0.890845,-0.891925,-0.892891,-0.893838,-0.894706,-0.895493
-0.893041,-0.893714,-0.894767,-0.895821,-0.896816,-0.897751,-0.898719,-0.899527,-0.900359,-0.901072
-0.892763,-0.89351,-0.894635,-0.895727,-0.896775,-0.897872,-0.898847,-0.899793,-0.900692,-0.901553
-0.890168,-0.89067,-0.891557,-0.892429,-0.893256,-0.894051,-0.894827,-0.895591,-0.896362,-0.897033
-0.885232,-0.885952,-0.887066,-0.888204,-0.889369,-0.890499,-0.891502,-0.892427,-0.893281,-0.894001
-0.863775,-0.864913,-0.866399,-0.86768,-0.868928,-0.870136,-0.871325,-0.872466,-0.873538,-0.874528
-0.877893,-0.87878,-0.880171,-0.881636,-0.882862,-0.883963,-0.884994,-0.885947,-0.886791,-0.887549
-0.886509,-0.887356,-0.888538,-0.88976,-0.890763,-0.89171,-0.892594,-0.89337,-0.894161,-0.894796
-0.889534,-0.890364,-0.891558,-0.892723,-0.893819,-0.894858,-0.895777,-0.896638,-0.897389,-0.898157
-0.870083,-0.870935,-0.872208,-0.873369,-0.874505,-0.875567,-0.876579,-0.877463,-0.878379,-0.879175
-0.893638,-0.894374,-0.89552,-0.896638,-0.897668,-0.898623,-0.899457,-0.900236,-0.900959,-0.901628
-0.892291,-0.892733,-0.89363,-0.894589,-0.895369,-0.896149,-0.896923,-0.897645,-0.898375,-0.899072
-0.863953,-0.864888,-0.866222,-0.867519,-0.868738,-0.869894,-0.870992,-0.871947,-0.872909,-0.873666
-0.887804,-0.888624,-0.889847,-0.891011,-0.89207,-0.893039,-0.89393,-0.894703,-0.895483,-0.896169
-0.894328,-0.89489,-0.895866,-0.896866,-0.897872,-0.898898,-0.899846,-0.900699,-0.901542,-0.902314
-0.883248,-0.88422,-0.885549,-0.886878,-0.888167,-0.889334,-0.890515,-0.891513,-0.892443,-0.893303
-0.891788,-0.892508,-0.893585,-0.894616,-0.895617,-0.896575,-0.897486,-0.898349,-0.899177,-0.899912
-0.891683,-0.892328,-0.893412,-0.894486,-0.895511,-0.896494,-0.897443,-0.898308,-0.899122,-0.899884
-0.885983,-0.886798,-0.887968,-0.8891,-0.890194,-0.891254,-0.892297,-0.893319,-0.894236,-0.895067
-0.886182,-0.886822,-0.887833,-0.888949,-0.889913,-0.890846,-0.891751,-0.892637,-0.89344,-0.89429
-0.873962,-0.874386,-0.875603,-0.876707,-0.877786,-0.878818,-0.879796,-0.880669,-0.881593,-0.882443
-0.876153,-0.876871,-0.877839,-0.878962,-0.87987,-0.880891,-0.881861,-0.882853,-0.883795,-0.88467
-0.88788,-0.88859,-0.889677,-0.890722,-0.891703,-0.89264,-0.89354,-0.894416,-0.895252,-0.896058
-0.889339,-0.890024,-0.891158,-0.892369,-0.893403,-0.894312,-0.895157,-0.895872,-0.896568,-0.897226
-0.874845,-0.875583,-0.876676,-0.877939,-0.879109,-0.880219,-0.881288,-0.882225,-0.883228,-0.884086
-0.883905,-0.884536,-0.885463,-0.886426,-0.887285,-0.888083,-0.888836,-0.889509,-0.890184,-0.890834
-0.889532,-0.890182,-0.891144,-0.892106,-0.893039,-0.893907,-0.894773,-0.895635,-0.896425,-0.897106
-0.853998,-0.854737,-0.856011,-0.857404,-0.85857,-0.859946,-0.861167,-0.862248,-0.863206,-0.86404
-0.894499,-0.894981,-0.895872,-0.896796,-0.897744,-0.898745,-0.899641,-0.900483,-0.90127,-0.901953
-0.89575,-0.896258,-0.897136,-0.898108,-0.898977,-0.899863,-0.900774,-0.901603,-0.902359,-0.903164
-0.884415,-0.885004,-0.885946,-0.886859,-0.887666,-0.888437,-0.889188,-0.889929,-0.890646,-0.891346
-0.892638,-0.893414,-0.894501,-0.8955,-0.896401,-0.897233,-0.898006,-0.898731,-0.899425,-0.900032
-0.895782,-0.89644,-0.897359,-0.898287,-0.899107,-0.899806,-0.90059,-0.901291,-0.90202,-0.902775
-0.889487,-0.889873,-0.890619,-0.891384,-0.892154,-0.893005,-0.893778,-0.894541,-0.895292,-0.896087
-0.879697,-0.880278,-0.88133,-0.882399,-0.883501,-0.884407,-0.885416,-0.886251,-0.887077,-0.887879
-0.873654,-0.874126,-0.875212,-0.876455,-0.877713,-0.878918,-0.880117,-0.881294,-0.88243,-0.88336
-0.872608,-0.873524,-0.874882,-0.876225,-0.877479,-0.878638,-0.879663,-0.880581,-0.881453,-0.882262
-0.879146,-0.879953,-0.881151,-0.882378,-0.883504,-0.884621,-0.88566,-0.886633,-0.887539,-0.888318
-0.86975,-0.8705,-0.871575,-0.872634,-0.873652,-0.874658,-0.875666,-0.876695,-0.8776,-0.878509
-0.867873,-0.868667,-0.869854,-0.871031,-0.872148,-0.873224,-0.87426,-0.87523,-0.876081,-0.876879
-0.878903,-0.879369,-0.880259,-0.881151,-0.882016,-0.882855,-0.883689,-0.884512,-0.885337,-0.886098
-0.878676,-0.879205,-0.880175,-0.881229,-0.882279,-0.883263,-0.884334,-0.885263,-0.88609,-0.886846
-0.86033,-0.861408,-0.862867,-0.864423,-0.865899,-0.867097,-0.868114,-0.869031,-0.869937,-0.870697
-0.884434,-0.88518,-0.886336,-0.887565,-0.888658,-0.889735,-0.890759,-0.891751,-0.89272,-0.893515
-0.884208,-0.885156,-0.886504,-0.887846,-0.889084,-0.890152,-0.891204,-0.892093,-0.892933,-0.893717
-0.88455,-0.885117,-0.886083,-0.887206,-0.888134,-0.889101,-0.890026,-0.890874,-0.891631,-0.892362
-0.885923,-0.886738,-0.887893,-0.889026,-0.890102,-0.891135,-0.89212,-0.892972,-0.893756,-0.894478
-0.882062,-0.882732,-0.883888,-0.884949,-0.885902,-0.886855,-0.887702,-0.888449,-0.889165,-0.889858
-0.884242,-0.884798,-0.885746,-0.886765,-0.887757,-0.888791,-0.889803,-0.89061,-0.891399,-0.892129
-0.871373,-0.87195,-0.872918,-0.873925,-0.874922,-0.875917,-0.87692,-0.877885,-0.878909,-0.879813
-0.880915,-0.880923,-0.881928,-0.883104,-0.884456,-0.885705,-0.886938,-0.888153,-0.889286,-0.890444
-0.879437,-0.880203,-0.881532,-0.882696,-0.883889,-0.885021,-0.886092,-0.887044,-0.887932,-0.888761
-0.885835,-0.886593,-0.887759,-0.888923,-0.89004,-0.891041,-0.892025,-0.892819,-0.893617,-0.894309
-0.881909,-0.882736,-0.883904,-0.885,-0.886056,-0.887084,-0.88806,-0.888955,-0.889719,-0.890487
-0.874171,-0.874817,-0.876062,-0.877181,-0.878284,-0.879354,-0.880278,-0.88107,-0.881859,-0.882548
-0.878883,-0.87944,-0.880444,-0.881423,-0.882354,-0.883246,-0.884102,-0.884818,-0.885498,-0.886146
-0.881175,-0.881825,-0.882855,-0.883919,-0.885061,-0.886076,-0.886992,-0.887894,-0.888693,-0.889434
-0.871291,-0.872095,-0.873425,-0.874638,-0.875794,-0.876881,-0.877916,-0.878827,-0.879608,-0.880345
-0.886888,-0.88757,-0.888685,-0.889671,-0.890691,-0.891599,-0.892587,-0.893424,-0.894228,-0.89499
-0.885057,-0.885486,-0.8864,-0.88731,-0.888279,-0.889125,-0.890052,-0.890862,-0.891684,-0.892475
-0.8879,-0.888552,-0.889713,-0.890735,-0.891704,-0.89262,-0.893477,-0.894218,-0.894973,-0.895567
-0.884544,-0.885202,-0.886418,-0.887533,-0.888568,-0.889557,-0.890521,-0.891342,-0.892119,-0.892789
-0.890576,-0.891272,-0.892327,-0.89337,-0.894389,-0.895349,-0.896162,-0.897,-0.897713,-0.898342
-0.890473,-0.891158,-0.892251,-0.893376,-0.894374,-0.895222,-0.896016,-0.896656,-0.897261,-0.89779
-0.879824,-0.880657,-0.881945,-0.883187,-0.88435,-0.885447,-0.886466,-0.887336,-0.888069,-0.888747
-0.865889,-0.866758,-0.86811,-0.869611,-0.871295,-0.872968,-0.874605,-0.876179,-0.877712,-0.87907
-0.881115,-0.881992,-0.883228,-0.884462,-0.885673,-0.886785,-0.887822,-0.888793,-0.889627,-0.890475
-0.883993,-0.884766,-0.885888,-0.887051,-0.888183,-0.889222,-0.890253,-0.891124,-0.891832,-0.892529
-0.884345,-0.885176,-0.886411,-0.887659,-0.888717,-0.889713,-0.890616,-0.891434,-0.892185,-0.892877
-0.872328,-0.873003,-0.8742,-0.875637,-0.876965,-0.878184,-0.879173,-0.880105,-0.880887,-0.881582
-0.885319,-0.886141,-0.887299,-0.888492,-0.889548,-0.890525,-0.891495,-0.892341,-0.893209,-0.894033
-0.893153,-0.893773,-0.894772,-0.895751,-0.89669,-0.897602,-0.89843,-0.8992,-0.899998,-0.900714
-0.863649,-0.864473,-0.865737,-0.867195,-0.868481,-0.869678,-0.870796,-0.871844,-0.872777,-0.873659
-0.895841,-0.896409,-0.897424,-0.898449,-0.89949,-0.900535,-0.901553,-0.902431,-0.903232,-0.903966
-0.893915,-0.894591,-0.895638,-0.896714,-0.897798,-0.898823,-0.899709,-0.90052,-0.901279,-0.90198
-0.897403,-0.898009,-0.898963,-0.899982,-0.900956,-0.901927,-0.902777,-0.903578,-0.904323,-0.905016
-0.883472,-0.884187,-0.885307,-0.886444,-0.887558,-0.888685,-0.889701,-0.890646,-0.89148,-0.892238
-0.894444,-0.895138,-0.896217,-0.897249,-0.898162,-0.89899,-0.899862,-0.900665,-0.901478,-0.902295
-0.890724,-0.891468,-0.892685,-0.893909,-0.895028,-0.896123,-0.897117,-0.897992,-0.898813,-0.899593
-0.879937,-0.880589,-0.881614,-0.882662,-0.883676,-0.884658,-0.885598,-0.886489,-0.887333,-0.888139
-0.885202,-0.885834,-0.88719,-0.888685,-0.889943,-0.891148,-0.892219,-0.893303,-0.894276,-0.895184
-0.881747,-0.882484,-0.883675,-0.884883,-0.886082,-0.887231,-0.888325,-0.889249,-0.890195,-0.891024
-0.881499,-0.88216,-0.88324,-0.884338,-0.885462,-0.886599,-0.887608,-0.888616,-0.889469,-0.890318
-0.884608,-0.885332,-0.886408,-0.887487,-0.888548,-0.889528,-0.890437,-0.891176,-0.891988,-0.892633
-0.875115,-0.875994,-0.877217,-0.878377,-0.879456,-0.880468,-0.881365,-0.882269,-0.883063,-0.883816
-0.885309,-0.885968,-0.886954,-0.887944,-0.888861,-0.889834,-0.89066,-0.891369,-0.892073,-0.892669
-0.889878,-0.890686,-0.891798,-0.892891,-0.893938,-0.89493,-0.895858,-0.896672,-0.897361,-0.898064
-0.87246,-0.873465,-0.874797,-0.876092,-0.877284,-0.878396,-0.879431,-0.880338,-0.881271,-0.88203
-0.884588,-0.885223,-0.886144,-0.887077,-0.888006,-0.888924,-0.88981,-0.890687,-0.89154,-0.892373
-0.894371,-0.895054,-0.896067,-0.897044,-0.897933,-0.898771,-0.899578,-0.900382,-0.901143,-0.901978
-0.890982,-0.891406,-0.892282,-0.893145,-0.894019,-0.894782,-0.895579,-0.896285,-0.896976,-0.897653
-0.878867,-0.87965,-0.880854,-0.882006,-0.883193,-0.884258,-0.885234,-0.886212,-0.887066,-0.887861
-0.891343,-0.891976,-0.893022,-0.894057,-0.895019,-0.895903,-0.896705,-0.897459,-0.898167,-0.898777
-0.890547,-0.891122,-0.892215,-0.893321,-0.894454,-0.895454,-0.896384,-0.897294,-0.898183,-0.898944
-0.88619,-0.886901,-0.888051,-0.889176,-0.890228,-0.891205,-0.892129,-0.893002,-0.893832,-0.894545
-0.861246,-0.861844,-0.862968,-0.8641,-0.865363,-0.866575,-0.867923,-0.869165,-0.870352,-0.871526
-0.874503,-0.875048,-0.876015,-0.87701,-0.878086,-0.879127,-0.880084,-0.880988,-0.881823,-0.882602
-0.878858,-0.879452,-0.880567,-0.881727,-0.88294,-0.884031,-0.885052,-0.886,-0.886884,-0.88765
-0.874207,-0.875065,-0.876356,-0.877638,-0.878964,-0.880172,-0.881287,-0.882256,-0.883171,-0.88394
-0.8719,-0.872445,-0.873423,-0.874428,-0.875457,-0.876546,-0.877718,-0.87877,-0.879761,-0.880695
-0.880737,-0.881465,-0.882493,-0.88348,-0.884478,-0.885397,-0.886264,-0.887055,-0.887775,-0.888418
-0.886009,-0.886506,-0.887441,-0.888424,-0.889426,-0.890403,-0.891227,-0.892056,-0.892774,-0.89344
-0.865888,-0.866727,-0.868015,-0.869227,-0.87035,-0.871394,-0.872359,-0.873181,-0.874022,-0.874682
