-0.883196,-0.884911,-0.887804,-0.890548,-0.893099,-0.89536,-0.897312,-0.898886,-0.900468,-0.901909,-0.903174,-0.90446,-0.9057,-0.906703,-0.907686,-0.908626,-0.909509,-0.910328,-0.911068,-0.911737,-0.912354,-0.912916,-0.913439,-0.91393,-0.914392,-0.914825,-0.91524,-0.915635,-0.916015,-0.916383,-0.916726,-0.91704,-0.917333,-0.917615,-0.91789,-0.918161,-0.918428,-0.918688,-0.918934,-0.91917,-0.919391,-0.919595,-0.919782,-0.919958,-0.920123,-0.920278,-0.920425,-0.920566,-0.920703,-0.920835
-0.890858,-0.890926,-0.892071,-0.893221,-0.894405,-0.895703,-0.897204,-0.899034,-0.901138,-0.90327,-0.905219,-0.907015,-0.908368,-0.909627,-0.910823,-0.911956,-0.913015,-0.914017,-0.914979,-0.915859,-0.916534,-0.917007,-0.917227,-0.917268,-0.917334,-0.917144,-0.917087,-0.917043,-0.917041,-0.916954,-0.916947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.866916,-0.867022,-0.867806,-0.868561,-0.869264,-0.869865,-0.870438,-0.870985,-0.871505,-0.87208,-0.872571,-0.873057,-0.873532,-0.873988,-0.874426,-0.874858,-0.87529,-0.875611,-0.875923,-0.876222,-0.876509,-0.876789,-0.877047,-0.877282,-0.877499,-0.877696,-0.877867,-0.878018,-0.878143,-0.878247,-0.878331,-0.878397,-0.878448,-0.878488,-0.878517,-0.878534,-0.878546,-0.878545,-0.878542,-0.878532,-0.878528,-0.878511,-0.878491,0,0,0,0,0,0,0
-0.872387,-0.874499,-0.877527,-0.880494,-0.883149,-0.885914,-0.888266,-0.890496,-0.892583,-0.894558,-0.896225,-0.897782,-0.899229,-0.900474,-0.901573,-0.902381,-0.903112,-0.903794,-0.904434,-0.905039,-0.905612,-0.906175,-0.906739,-0.907314,-0.907901,-0.908498,-0.909106,-0.909655,-0.9101,-0.910471,-0.910791,-0.911064,-0.911317,-0.911548,-0.911768,-0.911987,-0.912208,-0.912436,-0.912683,-0.912951,-0.913243,-0.913561,-0.913896,-0.914251,-0.914597,-0.914939,-0.915268,-0.915593,-0.915907,-0.916201
-0.885677,-0.886917,-0.889269,-0.89162,-0.893952,-0.896222,-0.898433,-0.90045,-0.902275,-0.903937,-0.905465,-0.906693,-0.907999,-0.909046,-0.909983,-0.910832,-0.911617,-0.912174,-0.912708,-0.913218,-0.913706,-0.914173,-0.914627,-0.915065,-0.915498,-0.915931,-0.916355,-0.916774,-0.917188,-0.9176,-0.918023,-0.918429,-0.918832,-0.919207,-0.919553,-0.919876,-0.920178,-0.920463,-0.920739,-0.921004,-0.921259,-0.921506,-0.921749,-0.921982,-0.922212,-0.922437,-0.92266,-0.922872,-0.923077,-0.923277
-0.889579,-0.891325,-0.893653,-0.895838,-0.897902,-0.899915,-0.901904,-0.903766,-0.905525,-0.90702,-0.908229,-0.909339,-0.91036,-0.91132,-0.912211,-0.913048,-0.913828,-0.914562,-0.915253,-0.915909,-0.916536,-0.917134,-0.917702,-0.918206,-0.918622,-0.918977,-0.919277,-0.919532,-0.919746,-0.919939,-0.920117,-0.9203,-0.920498,-0.920714,-0.920955,-0.92122,-0.92152,-0.921854,-0.922218,-0.9226,-0.922954,-0.923285,-0.923599,-0.923895,-0.924176,-0.924438,-0.924687,-0.924926,-0.925152,-0.925367
-0.889307,-0.890868,-0.893018,-0.895094,-0.89701,-0.898759,-0.900376,-0.901895,-0.903195,-0.904195,-0.905051,-0.9058,-0.906461,-0.907073,-0.907654,-0.908206,-0.908744,-0.909284,-0.909818,-0.910326,-0.910807,-0.911278,-0.911727,-0.912154,-0.912568,-0.91297,-0.913361,-0.913747,-0.914101,-0.914431,-0.914739,-0.91503,-0.915307,-0.915576,-0.915825,-0.916064,-0.916292,-0.91651,-0.916719,-0.916921,-0.917108,-0.917283,-0.917444,-0.917594,-0.917735,-0.917864,-0.917986,-0.918102,-0.918212,-0.918316
-0.891211,-0.893004,-0.895073,-0.896959,-0.898633,-0.900151,-0.901442,-0.902661,-0.903832,-0.904972,-0.905976,-0.907001,-0.908007,-0.908956,-0.909844,-0.910693,-0.911485,-0.912358,-0.913032,-0.913659,-0.91424,-0.91478,-0.91528,-0.915739,-0.916163,-0.91656,-0.916937,-0.917285,-0.917618,-0.917929,-0.918225,-0.918512,-0.918787,-0.919054,-0.919312,-0.919564,-0.919815,-0.920058,-0.920296,-0.920528,-0.92075,-0.920964,-0.921165,-0.921359,-0.921541,-0.921717,-0.921885,-0.922045,-0.922199,-0.922346
-0.875589,-0.877448,-0.879758,-0.882184,-0.884191,-0.885965,-0.887613,-0.88914,-0.890576,-0.891873,-0.893045,-0.894115,-0.894959,-0.895747,-0.896485,-0.897182,-0.897852,-0.898493,-0.89911,-0.899699,-0.900274,-0.900831,-0.901379,-0.901919,-0.902441,-0.902952,-0.90345,-0.903949,-0.904443,-0.904921,-0.905377,-0.905814,-0.906234,-0.906636,-0.907023,-0.907397,-0.907763,-0.90811,-0.908454,-0.908771,-0.909056,-0.909308,-0.909519,-0.909694,-0.909841,-0.909965,-0.91007,-0.910162,-0.910241,-0.910313
-0.888592,-0.890542,-0.893052,-0.895281,-0.897203,-0.898846,-0.900184,-0.901289,-0.902216,-0.903001,-0.903684,-0.904181,-0.90475,-0.905176,-0.905588,-0.906,-0.906287,-0.906586,-0.906903,-0.907237,-0.907585,-0.907939,-0.908288,-0.908636,-0.908985,-0.909336,-0.909687,-0.910043,-0.910404,-0.910752,-0.911085,-0.911408,-0.911712,-0.912006,-0.91228,-0.912543,-0.912786,-0.913012,-0.913224,-0.913424,-0.91361,-0.913788,-0.913958,-0.91412,-0.914275,-0.914422,-0.914563,-0.9147,-0.914829,-0.914954
-0.866748,-0.868461,-0.870532,-0.872513,-0.874428,-0.876179,-0.877619,-0.87895,-0.880174,-0.881339,-0.882436,-0.883468,-0.884447,-0.88537,-0.88624,-0.887061,-0.88784,-0.888581,-0.889281,-0.88994,-0.890565,-0.891154,-0.891712,-0.892237,-0.892739,-0.893215,-0.893665,-0.894098,-0.894511,-0.894908,-0.895284,-0.895644,-0.895991,-0.896321,-0.896637,-0.896939,-0.897231,-0.897515,-0.897789,-0.898051,-0.898304,-0.898549,-0.898788,-0.899014,-0.899235,-0.899449,-0.899658,-0.899861,-0.900058,-0.900249
-0.869676,-0.871287,-0.874138,-0.876678,-0.879214,-0.881684,-0.883749,-0.885721,-0.88757,-0.889364,-0.891305,-0.892811,-0.894207,-0.895505,-0.896555,-0.897527,-0.898439,-0.899294,-0.900101,-0.900804,-0.901431,-0.901997,-0.902524,-0.903025,-0.903519,-0.904008,-0.904493,-0.904993,-0.90548,-0.905961,-0.906437,-0.906913,-0.907371,-0.907795,-0.908188,-0.908548,-0.908881,-0.909196,-0.909497,-0.909787,-0.91006,-0.910316,-0.91056,-0.910794,-0.911016,-0.911232,-0.911429,-0.911608,-0.911769,-0.911914
-0.875563,-0.877036,-0.878693,-0.880152,-0.881468,-0.882679,-0.883776,-0.88474,-0.8856,-0.88639,-0.887146,-0.887883,-0.888623,-0.88939,-0.890189,-0.891041,-0.891947,-0.892687,-0.893557,-0.894263,-0.895092,-0.895926,-0.896595,-0.897398,-0.898045,-0.898664,-0.89925,-0.8998,-0.900323,-0.900821,-0.901302,-0.901766,-0.90222,-0.902675,-0.903117,-0.903551,-0.903969,-0.904366,-0.90474,-0.905092,-0.905429,-0.905745,-0.906051,-0.906339,-0.906611,-0.906866,-0.907108,-0.907339,-0.907562,-0.907779
-0.891404,-0.893142,-0.895454,-0.897845,-0.899875,-0.901605,-0.902928,-0.904176,-0.905128,-0.905954,-0.906693,-0.907368,-0.907996,-0.908595,-0.909159,-0.9097,-0.910075,-0.910451,-0.910825,-0.911194,-0.911561,-0.911929,-0.912308,-0.912687,-0.913072,-0.913476,-0.913884,-0.914292,-0.914691,-0.91509,-0.915489,-0.91589,-0.916288,-0.916699,-0.917098,-0.9175,-0.9179,-0.918296,-0.918653,-0.918982,-0.919287,-0.919569,-0.91984,-0.920093,-0.920334,-0.920569,-0.920793,-0.921003,-0.921204,-0.921401
-0.865312,-0.866554,-0.868047,-0.869349,-0.870484,-0.871461,-0.872327,-0.873136,-0.873922,-0.874707,-0.875512,-0.876245,-0.877118,-0.877861,-0.878772,-0.879645,-0.880671,-0.881638,-0.88261,-0.883542,-0.884431,-0.885285,-0.88611,-0.886891,-0.887646,-0.888371,-0.889065,-0.889737,-0.890393,-0.891023,-0.891631,-0.892222,-0.892798,-0.893359,-0.893905,-0.89444,-0.894954,-0.89543,-0.895885,-0.896304,-0.8967,-0.897077,-0.897439,-0.897788,-0.898123,-0.898446,-0.898754,-0.899047,-0.899326,-0.899592
-0.883823,-0.8853,-0.887739,-0.890125,-0.892394,-0.894602,-0.89657,-0.898237,-0.89967,-0.900998,-0.902213,-0.903203,-0.904085,-0.904856,-0.905544,-0.906157,-0.906715,-0.907232,-0.907718,-0.90818,-0.908625,-0.909055,-0.909476,-0.909892,-0.910304,-0.910713,-0.91112,-0.911524,-0.911916,-0.912295,-0.912642,-0.912969,-0.913268,-0.913537,-0.913775,-0.913984,-0.914174,-0.914348,-0.914508,-0.914658,-0.914806,-0.914948,-0.915081,-0.915212,-0.915342,-0.915473,-0.915604,-0.915732,-0.915861,-0.915988
-0.892995,-0.894537,-0.896912,-0.899052,-0.90085,-0.90238,-0.903601,-0.904784,-0.905729,-0.906455,-0.90728,-0.907935,-0.908562,-0.909157,-0.909729,-0.910281,-0.910822,-0.911404,-0.911943,-0.912466,-0.912957,-0.913418,-0.91385,-0.914258,-0.914638,-0.914997,-0.915339,-0.915663,-0.915972,-0.916268,-0.91655,-0.91682,-0.917075,-0.917321,-0.917557,-0.917783,-0.918002,-0.918214,-0.918417,-0.918616,-0.918804,-0.918983,-0.919149,-0.919311,-0.919464,-0.919614,-0.919755,-0.919891,-0.920021,-0.920147
-0.887973,-0.889159,-0.891227,-0.893172,-0.894953,-0.896581,-0.898089,-0.899507,-0.900697,-0.901907,-0.902766,-0.903696,-0.904458,-0.905336,-0.906158,-0.906932,-0.907521,-0.908067,-0.908554,-0.908993,-0.909394,-0.909761,-0.910104,-0.910423,-0.910722,-0.911005,-0.911279,-0.911538,-0.911789,-0.912035,-0.91228,-0.912527,-0.912777,-0.913028,-0.913279,-0.913534,-0.913791,-0.914046,-0.914304,-0.914566,-0.914828,-0.91509,-0.915344,-0.915591,-0.915834,-0.916073,-0.916307,-0.916534,-0.916749,-0.916946
-0.884312,-0.885661,-0.887599,-0.889418,-0.891242,-0.892847,-0.894458,-0.896052,-0.89747,-0.898711,-0.899671,-0.900526,-0.901297,-0.902004,-0.902665,-0.90329,-0.903735,-0.904303,-0.904852,-0.905236,-0.905613,-0.905979,-0.906345,-0.906707,-0.907066,-0.907421,-0.907769,-0.908113,-0.908448,-0.90878,-0.909108,-0.90943,-0.909742,-0.910039,-0.910322,-0.910593,-0.910856,-0.911112,-0.911354,-0.91159,-0.911818,-0.912039,-0.912259,-0.912469,-0.912674,-0.912874,-0.913069,-0.913255,-0.913437,-0.913613
-0.888461,-0.889569,-0.891334,-0.893236,-0.894956,-0.896719,-0.898458,-0.899963,-0.901389,-0.902772,-0.90398,-0.905157,-0.906309,-0.907409,-0.908394,-0.909268,-0.910037,-0.910734,-0.911384,-0.912143,-0.912718,-0.913283,-0.913807,-0.914277,-0.9147,-0.915086,-0.915446,-0.91579,-0.91611,-0.916422,-0.916653,-0.916816,-0.916928,-0.916998,-0.917041,-0.917063,-0.917078,-0.917099,-0.917131,-0.917181,-0.917256,-0.917362,-0.917487,-0.917622,-0.917767,-0.917922,-0.918088,-0.918261,-0.918447,-0.918642
-0.894928,-0.895952,-0.898382,-0.900675,-0.903044,-0.905151,-0.907051,-0.908914,-0.910514,-0.912025,-0.913456,-0.914628,-0.915678,-0.916648,-0.917582,-0.918524,-0.919135,-0.919897,-0.920417,-0.921155,-0.921778,-0.922447,-0.923121,-0.923767,-0.924244,-0.924578,-0.924921,-0.925236,-0.925529,-0.925807,-0.926071,-0.926324,-0.926571,-0.926817,-0.927056,-0.927307,-0.927595,-0.927885,-0.928198,-0.928529,-0.928874,-0.929233,-0.929594,-0.929932,-0.930245,-0.930539,-0.930818,-0.931086,-0.931342,-0.93159
-0.891072,-0.892682,-0.894869,-0.896866,-0.898602,-0.900138,-0.901521,-0.902793,-0.903851,-0.904863,-0.905842,-0.906795,-0.907705,-0.908727,-0.90958,-0.910419,-0.9111,-0.911886,-0.912485,-0.913195,-0.913715,-0.914194,-0.914642,-0.915054,-0.915439,-0.915795,-0.916126,-0.916439,-0.916735,-0.917018,-0.917288,-0.917543,-0.917787,-0.918024,-0.918251,-0.918472,-0.918685,-0.918887,-0.919076,-0.919249,-0.919413,-0.919569,-0.919721,-0.919862,-0.919999,-0.920127,-0.920253,-0.920368,-0.920475,-0.920592
-0.883286,-0.884989,-0.887124,-0.889087,-0.89085,-0.892468,-0.893959,-0.895235,-0.896561,-0.897719,-0.898979,-0.899962,-0.900817,-0.901557,-0.90235,-0.902929,-0.903457,-0.903948,-0.904419,-0.904879,-0.905331,-0.905776,-0.906225,-0.906679,-0.907142,-0.907622,-0.908117,-0.908631,-0.909168,-0.909724,-0.9103,-0.910877,-0.911447,-0.91201,-0.912564,-0.913114,-0.913653,-0.914183,-0.914692,-0.915178,-0.915614,-0.916009,-0.916367,-0.916697,-0.917003,-0.91729,-0.917559,-0.917809,-0.918048,-0.918276
-0.892481,-0.893477,-0.895138,-0.896828,-0.898583,-0.900255,-0.902106,-0.903838,-0.905446,-0.906902,-0.908085,-0.909147,-0.910116,-0.911016,-0.911847,-0.912621,-0.913351,-0.914045,-0.914711,-0.915356,-0.915965,-0.916546,-0.917096,-0.917618,-0.918119,-0.918591,-0.919035,-0.919463,-0.919879,-0.920263,-0.920621,-0.920961,-0.921285,-0.921596,-0.921895,-0.922183,-0.922466,-0.922739,-0.922989,-0.923223,-0.923443,-0.923648,-0.923842,-0.924027,-0.924201,-0.924372,-0.924533,-0.924692,-0.924844,-0.924994
-0.893734,-0.89539,-0.89773,-0.899985,-0.902252,-0.904106,-0.905871,-0.907322,-0.908521,-0.909476,-0.910341,-0.911129,-0.91186,-0.912538,-0.913171,-0.913761,-0.91432,-0.914851,-0.915359,-0.915842,-0.916284,-0.91667,-0.917021,-0.917334,-0.917622,-0.917889,-0.918142,-0.918389,-0.918628,-0.918863,-0.919094,-0.919321,-0.919544,-0.919772,-0.919998,-0.920199,-0.92037,-0.920515,-0.92064,-0.920754,-0.920858,-0.920951,-0.921036,-0.921116,-0.921192,-0.921269,-0.921344,-0.921419,-0.921496,-0.921575
-0.89227,-0.894022,-0.896511,-0.898671,-0.900609,-0.902351,-0.903921,-0.905198,-0.906496,-0.907572,-0.908716,-0.909661,-0.910549,-0.911525,-0.912318,-0.913076,-0.913803,-0.914344,-0.915005,-0.915499,-0.915975,-0.916441,-0.916903,-0.917361,-0.917803,-0.918201,-0.918558,-0.918889,-0.919191,-0.919476,-0.919747,-0.920002,-0.920247,-0.920483,-0.920711,-0.920933,-0.921149,-0.921358,-0.921565,-0.921768,-0.921968,-0.922162,-0.922355,-0.922546,-0.922732,-0.922917,-0.923098,-0.923274,-0.923453,-0.923628
-0.887796,-0.88895,-0.891012,-0.893086,-0.895097,-0.896991,-0.898782,-0.900376,-0.901829,-0.903154,-0.904216,-0.905313,-0.906193,-0.907144,-0.907895,-0.908609,-0.90927,-0.909888,-0.91046,-0.910992,-0.911497,-0.911972,-0.912425,-0.912846,-0.913229,-0.913575,-0.913894,-0.914184,-0.914453,-0.914705,-0.914937,-0.915155,-0.915356,-0.915543,-0.91572,-0.915888,-0.916047,-0.916197,-0.916342,-0.91648,-0.916612,-0.916739,-0.916857,-0.916974,-0.917088,-0.917194,-0.917298,-0.917399,-0.917496,-0.917591
-0.897523,-0.898854,-0.900889,-0.902857,-0.904725,-0.906498,-0.908079,-0.909572,-0.910888,-0.912067,-0.913125,-0.914092,-0.914991,-0.915843,-0.916514,-0.917301,-0.917942,-0.918571,-0.919193,-0.919789,-0.920365,-0.920906,-0.9214,-0.921856,-0.922275,-0.922661,-0.923018,-0.923358,-0.923666,-0.923965,-0.924233,-0.924485,-0.924707,-0.924905,-0.92508,-0.925238,-0.925384,-0.925526,-0.92566,-0.925792,-0.925922,-0.926051,-0.926184,-0.926319,-0.926453,-0.926589,-0.926727,-0.926862,-0.926998,-0.92713
-0.8949,-0.896502,-0.898669,-0.900761,-0.902722,-0.904582,-0.906388,-0.90817,-0.909736,-0.911295,-0.912551,-0.913562,-0.914663,-0.915546,-0.916357,-0.917099,-0.917771,-0.918385,-0.918953,-0.919484,-0.919979,-0.920447,-0.92089,-0.921311,-0.921721,-0.922115,-0.922497,-0.922879,-0.923245,-0.923602,-0.923942,-0.924235,-0.924458,-0.92463,-0.924766,-0.924872,-0.924961,-0.925043,-0.92512,-0.925199,-0.925284,-0.925377,-0.925482,-0.925601,-0.925733,-0.925886,-0.926062,-0.926259,-0.926476,-0.926717
-0.897608,-0.899218,-0.901429,-0.903779,-0.905728,-0.907565,-0.909261,-0.910657,-0.91203,-0.9131,-0.914036,-0.914877,-0.915644,-0.91635,-0.917008,-0.917488,-0.917948,-0.918392,-0.918823,-0.919247,-0.91966,-0.920067,-0.920458,-0.920817,-0.921153,-0.921467,-0.921768,-0.922051,-0.922317,-0.922572,-0.922817,-0.923053,-0.923286,-0.923513,-0.923741,-0.923968,-0.924187,-0.924395,-0.924595,-0.924786,-0.924971,-0.92515,-0.925324,-0.925499,-0.925669,-0.925836,-0.926005,-0.926169,-0.926335,-0.926499
-0.899012,-0.900164,-0.90192,-0.903604,-0.905187,-0.906703,-0.9082,-0.909692,-0.91109,-0.912203,-0.913337,-0.914252,-0.915101,-0.915749,-0.916354,-0.916937,-0.917501,-0.918054,-0.918596,-0.919125,-0.919606,-0.920055,-0.920477,-0.920876,-0.921248,-0.921603,-0.921948,-0.922285,-0.922604,-0.922907,-0.923185,-0.923443,-0.923687,-0.923924,-0.924149,-0.924367,-0.924582,-0.92479,-0.924996,-0.925199,-0.9254,-0.925602,-0.925801,-0.926002,-0.926208,-0.926416,-0.926628,-0.926844,-0.927064,-0.927279
-0.893415,-0.894413,-0.896287,-0.898075,-0.899936,-0.901687,-0.903426,-0.905089,-0.906613,-0.908045,-0.909288,-0.910347,-0.911309,-0.912181,-0.912966,-0.913689,-0.914347,-0.915098,-0.915656,-0.916157,-0.916611,-0.917018,-0.917386,-0.917728,-0.918053,-0.918366,-0.918675,-0.918986,-0.919297,-0.919615,-0.919933,-0.920241,-0.920531,-0.920811,-0.921092,-0.921363,-0.921631,-0.921898,-0.922165,-0.922435,-0.922703,-0.922972,-0.92324,-0.923508,-0.92377,-0.924015,-0.924245,-0.924456,-0.924626,-0.924757
-0.888771,-0.889868,-0.89165,-0.893322,-0.894841,-0.89624,-0.897554,-0.898814,-0.899926,-0.901153,-0.902154,-0.903304,-0.904381,-0.905644,-0.906858,-0.908207,-0.909316,-0.910333,-0.911254,-0.912072,-0.912804,-0.913456,-0.914044,-0.914575,-0.915061,-0.915509,-0.915918,-0.916297,-0.916649,-0.916977,-0.917284,-0.917569,-0.91784,-0.918095,-0.918334,-0.918554,-0.918758,-0.918945,-0.919122,-0.919289,-0.919447,-0.919599,-0.919753,-0.919899,-0.920046,-0.920187,-0.920325,-0.92046,-0.920598,-0.920737
-0.890396,-0.891992,-0.894142,-0.896165,-0.898039,-0.899771,-0.901357,-0.902827,-0.904185,-0.905444,-0.906612,-0.90771,-0.908605,-0.909619,-0.910446,-0.911386,-0.912108,-0.912774,-0.913389,-0.913961,-0.914503,-0.915003,-0.915461,-0.915878,-0.916257,-0.916605,-0.916921,-0.91721,-0.917481,-0.917727,-0.917957,-0.918173,-0.918376,-0.91857,-0.918757,-0.918936,-0.919108,-0.91927,-0.919426,-0.919576,-0.919722,-0.919864,-0.920006,-0.92014,-0.920267,-0.920386,-0.920498,-0.920606,-0.920708,-0.920807
-0.897533,-0.898558,-0.900285,-0.901915,-0.9034,-0.904803,-0.905949,-0.906976,-0.907918,-0.908802,-0.909525,-0.910328,-0.910985,-0.91162,-0.91224,-0.912852,-0.913455,-0.914062,-0.914665,-0.915256,-0.915823,-0.916373,-0.916911,-0.917442,-0.917968,-0.918491,-0.919009,-0.919533,-0.920039,-0.920511,-0.920944,-0.92135,-0.921723,-0.922075,-0.922409,-0.92272,-0.923017,-0.923298,-0.923565,-0.923817,-0.924058,-0.924288,-0.924506,-0.924717,-0.924919,-0.925112,-0.925297,-0.925472,-0.925641,-0.925804
-0.895146,-0.89587,-0.897318,-0.898628,-0.899756,-0.900773,-0.901609,-0.90233,-0.903188,-0.904013,-0.905046,-0.906081,-0.907152,-0.908245,-0.90925,-0.910174,-0.91103,-0.911813,-0.912546,-0.913222,-0.913855,-0.914448,-0.915005,-0.915534,-0.916027,-0.916478,-0.916887,-0.917263,-0.917622,-0.917945,-0.918242,-0.918524,-0.9188,-0.919061,-0.919313,-0.919559,-0.919803,-0.920043,-0.920284,-0.920526,-0.920769,-0.921012,-0.921261,-0.921511,-0.921752,-0.921991,-0.922222,-0.922447,-0.922664,-0.922877
-0.899107,-0.900571,-0.902605,-0.904358,-0.905905,-0.90729,-0.908566,-0.909753,-0.910883,-0.911848,-0.912794,-0.913735,-0.914662,-0.915568,-0.916417,-0.917224,-0.917987,-0.91867,-0.919298,-0.920018,-0.92054,-0.921019,-0.921475,-0.92191,-0.922336,-0.922761,-0.923186,-0.923596,-0.923998,-0.924369,-0.924703,-0.925009,-0.925289,-0.925547,-0.925784,-0.926008,-0.926218,-0.926415,-0.926604,-0.926786,-0.926961,-0.92713,-0.927297,-0.927461,-0.927622,-0.927779,-0.927931,-0.928085,-0.928228,-0.928369
