-0.880477,-0.882012,-0.884321,-0.88663,-0.88842,-0.890152,-0.891787,-0.893521,-0.895132,-0.896467,-0.897823,-0.899065,-0.900265,-0.901405,-0.902456,-0.903424,-0.904185,-0.905038,-0.905689,-0.906344,-0.906913,-0.907486,-0.908089,-0.908539,-0.909048,-0.909433,-0.909839,-0.910165,-0.910527,-0.910871,-0.911162,-0.911357,-0.911568,-0.911808,-0.912036,-0.912112,-0.912177,-0.912185,-0.912163,-0.912078,-0.911983,-0.911857,-0.911726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.869532,-0.869416,-0.86943,-0.86947,-0.869494,-0.869536,-0.869542,-0.869541,-0.869535,-0.869472,-0.869459,-0.869419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.867413,-0.868473,-0.870078,-0.872088,-0.874959,-0.877888,-0.880384,-0.882847,-0.884642,-0.886343,-0.887864,-0.889285,-0.890597,-0.891709,-0.892622,-0.893458,-0.894212,-0.894907,-0.895559,-0.89616,-0.896712,-0.897223,-0.897696,-0.898141,-0.898512,-0.898746,-0.899262,-0.899414,-0.899874,-0.900084,-0.900455,-0.900524,-0.90091,-0.900972,-0.901358,-0.901388,-0.901738,-0.901712,-0.902161,-0.902171,-0.902544,-0.902544,-0.902871,-0.902866,-0.903224,-0.903139,-0.903508,-0.903458,-0.90383,-0.903744,-0.903952,-0.903845,-0.904026,-0.903915,-0.904203,-0.90413,-0.904353,-0.90434,-0.904541,-0.904599,-0.904732,-0.904844,-0.904991,-0.905168,-0.905349,-0.905473,-0.905638,-0.905761,-0.905901,-0.906031,-0.906176,-0.906351,-0.906508,-0.906693,-0.90684,-0.906997,-0.907158,-0.90733,-0.907501,-0.90769,-0.907893,-0.908069,-0.908278,-0.908485,-0.908682,-0.908907,-0.909107,-0.909157,-0.90914,-0.908998,-0.908747,-0.908526,-0.908256,0,0,0,0,0,0,0
-0.849325,-0.852797,-0.855752,-0.85821,-0.86012,-0.861865,-0.863285,-0.864874,-0.866867,-0.869191,-0.871372,-0.873686,-0.875445,-0.877338,-0.878466,-0.879581,-0.880995,-0.881829,-0.883069,-0.883633,-0.884735,-0.884991,-0.885995,-0.88617,-0.887033,-0.887122,-0.88801,-0.888013,-0.888848,-0.888787,-0.889606,-0.889523,-0.890282,-0.890153,-0.890899,-0.890771,-0.891455,-0.891279,-0.89196,-0.89176,-0.892383,-0.892206,-0.892796,-0.892558,-0.893184,-0.892905,-0.893519,-0.893232,-0.89387,-0.893543,-0.894137,-0.893837,-0.894406,-0.894077,-0.894616,-0.894274,-0.894871,-0.894676,-0.895244,-0.894886,-0.895467,-0.89509,-0.895691,-0.8953,-0.895909,-0.895498,-0.896055,-0.89567,-0.896191,-0.895786,-0.896275,-0.89592,-0.896352,-0.895969,-0.89642,-0.896098,-0.896525,-0.896137,-0.89655,-0.896265,-0.896641,-0.896275,-0.896686,-0.896374,-0.896782,-0.896382,-0.896876,-0.89654,-0.896955,-0.89654,-0.896999,-0.896689,-0.897077,-0.89667,-0.897169,-0.896799,-0.897229,-0.896821,-0.897327,-0.89696
-0.860966,-0.865564,-0.869942,-0.873811,-0.877018,-0.879955,-0.882357,-0.884339,-0.88608,-0.887662,-0.889161,-0.89058,-0.891862,-0.893156,-0.894368,-0.895508,-0.896656,-0.897138,-0.897033,-0.896685,-0.896203,-0.895569,-0.894911,-0.894199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.870649,-0.872024,-0.873783,-0.875638,-0.877428,-0.879072,-0.880604,-0.882027,-0.883249,-0.884356,-0.885295,-0.886138,-0.886922,-0.88763,-0.888274,-0.88891,-0.889503,-0.89006,-0.890613,-0.891133,-0.891546,-0.891948,-0.892351,-0.892746,-0.893107,-0.89343,-0.893754,-0.894091,-0.894403,-0.894692,-0.894947,-0.89521,-0.895425,-0.89563,-0.895853,-0.896105,-0.896299,-0.896494,-0.89671,-0.896932,-0.89713,-0.897331,-0.897479,-0.897617,-0.897748,-0.897868,-0.897971,-0.898072,-0.898166,-0.898245,-0.898342,-0.898422,-0.898508,-0.898597,-0.898666,-0.898739,-0.898803,-0.898861,-0.898902,-0.898935,-0.899001,-0.899057,-0.899098,-0.899193,-0.899286,-0.899314,-0.899352,-0.899385,-0.899414,-0.899461,-0.8995,-0.899561,-0.899618,-0.899666,-0.899707,-0.899742,-0.899784,-0.899831,-0.899889,-0.899926,-0.899958,-0.899977,-0.900008,-0.900029,-0.900048,-0.900071,-0.900102,-0.900161,-0.900179,-0.900216,-0.900233,-0.900251,-0.900269,-0.900289,-0.900303,-0.900338,-0.90036,-0.900377,-0.900389,-0.900422
-0.8633,-0.867155,-0.87049,-0.873869,-0.87712,-0.879694,-0.882878,-0.884798,-0.886532,-0.888165,-0.889574,-0.890666,-0.891728,-0.892529,-0.893432,-0.894787,-0.896292,-0.897558,-0.898965,-0.899479,-0.900125,-0.900926,-0.90121,-0.901765,-0.902699,-0.902722,-0.902818,-0.902882,-0.903077,-0.903633,-0.903586,-0.903858,-0.904355,-0.90465,-0.904734,-0.904767,-0.904774,-0.905192,-0.905582,-0.905402,-0.90557,-0.906261,-0.906145,-0.906052,-0.905996,-0.905937,-0.906385,-0.906519,-0.906711,-0.906931,-0.907527,-0.907476,-0.90738,-0.907295,-0.90755,-0.907981,-0.907741,-0.907913,-0.908564,-0.908227,-0.90804,-0.907868,-0.90775,-0.908316,-0.908202,-0.908238,-0.908611,-0.908768,-0.908667,-0.908463,-0.908411,-0.908865,-0.908874,-0.909115,-0.909677,-0.909582,-0.909366,-0.909153,-0.909058,-0.909523,-0.909493,-0.909673,-0.910075,-0.910318,-0.910082,-0.909879,-0.909766,-0.910131,-0.910181,-0.910608,-0.911342,-0.911047,-0.910738,-0.910477,-0.910488,-0.910727,-0.910656,-0.910957,-0.911649,-0.911438
-0.828173,-0.82908,-0.830309,-0.831557,-0.83281,-0.834075,-0.835429,-0.836815,-0.838174,-0.839579,-0.840995,-0.842382,-0.843697,-0.845011,-0.846293,-0.847559,-0.848743,-0.849895,-0.851056,-0.852157,-0.852987,-0.853911,-0.854793,-0.855635,-0.856453,-0.857258,-0.857986,-0.85871,-0.859389,-0.860042,-0.860665,-0.861247,-0.861796,-0.862321,-0.862792,-0.863239,-0.863674,-0.864091,-0.864473,-0.864823,-0.865161,-0.865464,-0.86575,-0.866006,-0.866258,-0.866495,-0.866707,-0.866901,-0.86707,-0.86723,-0.867388,-0.867506,-0.867623,-0.867732,-0.867819,-0.867915,-0.868004,-0.868096,-0.86818,-0.868261,-0.868348,-0.868433,-0.868511,-0.868585,-0.868666,-0.868748,-0.868835,-0.868923,-0.868991,-0.869074,-0.869144,-0.869241,-0.869347,-0.869446,-0.869546,-0.869666,-0.869808,-0.869929,-0.870059,-0.870197,-0.87033,-0.870467,-0.870581,-0.870726,-0.870858,-0.870996,-0.871138,-0.871279,-0.871428,-0.871582,-0.871737,-0.871878,-0.872059,-0.872208,-0.87236,-0.872502,-0.872649,-0.872797,-0.872939,-0.873073
-0.863968,-0.865968,-0.86863,-0.871089,-0.87326,-0.875374,-0.877635,-0.880277,-0.882901,-0.88512,-0.887168,-0.888731,-0.890288,-0.891428,-0.892499,-0.893378,-0.894187,-0.894994,-0.895787,-0.896558,-0.897303,-0.898084,-0.898755,-0.899407,-0.900035,-0.900716,-0.901376,-0.902042,-0.902663,-0.903222,-0.9037,-0.904189,-0.904656,-0.905143,-0.905578,-0.905978,-0.906341,-0.906608,-0.906864,-0.907041,-0.907199,-0.907313,-0.907452,-0.907534,-0.907599,-0.907665,-0.907746,-0.907837,-0.90793,-0.908046,-0.90819,-0.908321,-0.908446,-0.908652,-0.908873,-0.909117,-0.909314,-0.909479,-0.909641,-0.9098,-0.909908,-0.910057,-0.910195,-0.910344,-0.910503,-0.910649,-0.910808,-0.910955,-0.911079,-0.911236,-0.911367,-0.911527,-0.911691,-0.911875,-0.912046,-0.912175,-0.912269,-0.91233,-0.912346,-0.912287,-0.91222,-0.91217,-0.912098,-0.912007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.874842,-0.875554,-0.87649,-0.877565,-0.878719,-0.879969,-0.881157,-0.882419,-0.883321,-0.884227,-0.884955,-0.885557,-0.886013,-0.886475,-0.886853,-0.887146,-0.887388,-0.887633,-0.887889,-0.888069,-0.888283,-0.888678,-0.889186,-0.889643,-0.890093,-0.890541,-0.890948,-0.891356,-0.891701,-0.892042,-0.892348,-0.892641,-0.892905,-0.893183,-0.893399,-0.893536,-0.893775,-0.894016,-0.894234,-0.894454,-0.894675,-0.894876,-0.895093,-0.895276,-0.895478,-0.89569,-0.895885,-0.896059,-0.89624,-0.896415,-0.896609,-0.896763,-0.896906,-0.897063,-0.897189,-0.897328,-0.897498,-0.897668,-0.897841,-0.897962,-0.898091,-0.898186,-0.8983,-0.898415,-0.898518,-0.898628,-0.898707,-0.898789,-0.898885,-0.898979,-0.899061,-0.899134,-0.899232,-0.899303,-0.899373,-0.899447,-0.899516,-0.899564,-0.899621,-0.899673,-0.899734,-0.89979,-0.899831,-0.89988,-0.899931,-0.899971,-0.900017,-0.900051,-0.900104,-0.900133,-0.900167,-0.900203,-0.90024,-0.900286,-0.900312,-0.900344,-0.900398,-0.900417,-0.900444,-0.900473
