-0.869695,-0.871084,-0.873064,-0.874762,-0.876046,-0.877085,-0.877968,-0.878673,-0.879267,-0.879924,-0.880591,-0.881405,-0.882423,-0.883846,-0.88576,-0.887463,-0.889055,-0.89057,-0.892024,-0.893427,-0.894666,-0.895887,-0.897023,-0.898179,-0.899115,-0.90012,-0.900895,-0.901728,-0.902341,-0.902743,-0.90324,-0.903617,-0.904031,-0.904412,-0.904731,-0.904995,-0.90522,-0.905418,-0.905599,-0.905768,-0.905941,-0.90612,-0.906313,-0.906528,-0.906649,-0.906939,-0.907268,-0.9076,-0.907918,-0.908244
-0.882488,-0.884598,-0.887078,-0.88868,-0.889818,-0.890374,-0.890637,-0.890844,-0.891045,-0.891334,-0.891776,-0.892487,-0.893066,-0.893489,-0.89382,-0.894082,-0.894238,-0.894434,-0.894458,-0.894625,-0.894751,-0.895097,-0.895621,-0.896421,-0.897618,-0.898938,-0.900223,-0.901426,-0.902392,-0.90331,-0.904202,-0.905069,-0.905909,-0.906729,-0.90753,-0.908321,-0.909091,-0.909435,-0.909832,-0.9101,-0.910452,-0.910743,-0.911035,-0.911429,-0.911717,-0.91194,-0.912132,-0.91252,-0.912711,-0.913091
-0.88069,-0.881122,-0.882366,-0.883578,-0.884713,-0.886133,-0.88774,-0.889788,-0.89214,-0.89425,-0.896064,-0.8977,-0.899185,-0.900514,-0.901488,-0.902033,-0.902202,-0.902377,-0.902374,-0.902553,-0.902812,-0.903286,-0.904007,-0.904807,-0.905643,-0.906425,-0.907146,-0.907809,-0.908416,-0.908979,-0.909507,-0.910012,-0.910497,-0.910848,-0.911328,-0.911674,-0.911918,-0.912058,-0.9122,-0.912383,-0.912587,-0.912842,-0.913158,-0.91359,-0.914007,-0.914397,-0.914762,-0.915114,-0.91545,-0.915769
-0.873933,-0.876196,-0.879013,-0.881429,-0.883909,-0.886173,-0.888354,-0.890434,-0.892193,-0.893858,-0.89533,-0.896551,-0.897648,-0.898648,-0.899501,-0.900411,-0.901143,-0.901917,-0.902663,-0.903375,-0.903916,-0.904436,-0.904935,-0.905428,-0.905914,-0.906375,-0.906811,-0.907195,-0.907538,-0.907845,-0.908119,-0.908367,-0.908597,-0.908802,-0.90899,-0.909164,-0.909329,-0.90948,-0.909626,-0.909762,-0.909897,-0.910025,-0.91015,-0.91027,-0.910385,-0.910489,-0.910582,-0.910671,-0.910755,-0.910834
-0.879527,-0.881513,-0.883728,-0.885939,-0.888164,-0.8902,-0.892136,-0.893842,-0.895526,-0.897164,-0.898731,-0.900204,-0.901489,-0.902512,-0.903405,-0.9042,-0.905006,-0.905606,-0.906269,-0.906784,-0.90742,-0.907993,-0.908646,-0.909301,-0.909934,-0.910552,-0.911123,-0.911648,-0.912124,-0.912559,-0.912965,-0.913342,-0.913697,-0.914028,-0.914339,-0.914637,-0.914918,-0.915189,-0.915451,-0.915699,-0.915943,-0.916177,-0.916399,-0.916615,-0.91682,-0.917014,-0.917202,-0.917389,-0.917575,-0.917756
-0.883542,-0.885727,-0.888211,-0.890483,-0.892725,-0.894616,-0.896002,-0.896851,-0.897429,-0.897763,-0.897949,-0.898057,-0.89815,-0.898296,-0.89859,-0.899112,-0.899713,-0.900326,-0.900954,-0.901605,-0.902197,-0.902808,-0.903445,-0.904065,-0.904683,-0.905286,-0.905884,-0.906504,-0.907173,-0.907885,-0.908636,-0.909426,-0.910223,-0.910973,-0.911683,-0.912369,-0.913029,-0.913667,-0.914279,-0.914872,-0.915432,-0.915947,-0.91642,-0.916854,-0.917263,-0.917639,-0.917977,-0.918286,-0.91857,-0.918828
-0.875444,-0.877308,-0.879589,-0.88184,-0.883994,-0.886018,-0.887823,-0.889543,-0.891001,-0.892319,-0.893543,-0.894691,-0.895686,-0.896625,-0.897512,-0.898338,-0.899092,-0.899782,-0.900422,-0.90102,-0.901585,-0.902119,-0.902628,-0.903107,-0.90355,-0.903968,-0.904358,-0.904733,-0.905085,-0.905416,-0.905731,-0.906026,-0.906309,-0.906574,-0.906828,-0.907071,-0.907301,-0.907524,-0.907735,-0.907939,-0.908136,-0.908325,-0.908508,-0.908681,-0.908848,-0.909004,-0.909146,-0.909274,-0.909396,-0.909518
-0.883695,-0.885531,-0.887444,-0.889195,-0.890825,-0.892382,-0.893874,-0.895335,-0.896747,-0.898101,-0.899402,-0.900524,-0.901635,-0.902547,-0.903477,-0.904221,-0.904983,-0.905707,-0.906287,-0.906937,-0.907465,-0.908063,-0.908538,-0.909094,-0.909527,-0.909946,-0.910366,-0.910772,-0.911159,-0.911533,-0.911886,-0.912224,-0.912559,-0.91289,-0.913226,-0.913566,-0.913911,-0.914257,-0.914564,-0.914839,-0.915088,-0.915317,-0.915529,-0.915723,-0.915903,-0.916063,-0.916194,-0.916298,-0.916384,-0.916447
-0.866886,-0.868816,-0.87089,-0.87289,-0.874775,-0.876519,-0.878035,-0.879414,-0.880697,-0.881798,-0.882933,-0.883906,-0.88495,-0.885846,-0.886684,-0.887476,-0.888222,-0.888929,-0.889614,-0.890264,-0.890887,-0.891481,-0.892052,-0.892595,-0.893111,-0.893602,-0.894074,-0.894524,-0.89495,-0.895365,-0.895757,-0.896131,-0.896492,-0.896841,-0.897173,-0.897492,-0.897806,-0.898107,-0.89838,-0.898632,-0.898866,-0.899084,-0.899289,-0.899482,-0.89967,-0.899846,-0.900023,-0.900195,-0.900367,-0.900534
-0.881245,-0.883211,-0.885719,-0.888085,-0.890203,-0.892117,-0.893734,-0.895273,-0.896428,-0.897484,-0.89845,-0.89935,-0.900107,-0.900849,-0.901552,-0.902204,-0.902813,-0.903375,-0.903905,-0.904407,-0.904876,-0.905311,-0.90571,-0.906056,-0.90636,-0.906623,-0.906842,-0.907024,-0.907168,-0.90729,-0.907394,-0.907488,-0.907576,-0.907665,-0.907753,-0.907842,-0.907933,-0.90803,-0.908132,-0.908243,-0.908362,-0.908488,-0.90862,-0.90876,-0.908911,-0.909073,-0.909251,-0.909431,-0.909613,-0.909787
-0.883597,-0.885275,-0.88738,-0.889381,-0.891268,-0.892907,-0.894442,-0.89589,-0.897182,-0.89843,-0.899566,-0.900676,-0.901704,-0.902755,-0.903634,-0.904432,-0.90514,-0.905784,-0.906373,-0.906924,-0.90745,-0.90791,-0.908299,-0.90864,-0.908939,-0.909211,-0.909568,-0.909799,-0.910129,-0.910351,-0.910797,-0.911036,-0.911278,-0.911548,-0.911824,-0.9121,-0.912376,-0.912634,-0.912879,-0.91311,-0.913331,-0.913544,-0.913748,-0.91395,-0.914157,-0.914375,-0.914594,-0.914788,-0.914947,-0.915082
-0.859448,-0.860494,-0.862172,-0.863454,-0.864513,-0.865463,-0.866415,-0.867357,-0.868346,-0.869374,-0.870502,-0.87166,-0.872938,-0.874609,-0.876409,-0.878278,-0.880071,-0.881683,-0.883133,-0.884471,-0.885581,-0.88663,-0.88745,-0.888281,-0.888892,-0.889563,-0.890187,-0.89077,-0.891212,-0.891044,-0.891764,-0.891862,-0.8922,-0.891838,-0.892361,-0.892482,-0.892613,-0.892801,-0.892759,-0.892775,-0.892946,-0.893528,-0.894137,-0.894198,-0.894764,-0.894397,-0.895077,-0.895108,-0.895631,-0.895169
-0.880806,-0.882333,-0.884199,-0.886085,-0.887895,-0.889592,-0.891208,-0.89277,-0.894318,-0.895772,-0.897143,-0.898316,-0.899317,-0.900348,-0.901206,-0.902021,-0.902786,-0.903509,-0.904199,-0.904855,-0.905469,-0.906147,-0.906675,-0.907157,-0.907603,-0.908012,-0.908494,-0.908837,-0.909157,-0.909555,-0.909846,-0.910125,-0.910406,-0.910688,-0.910974,-0.91127,-0.91157,-0.911852,-0.912123,-0.912386,-0.91265,-0.912912,-0.913173,-0.913426,-0.913669,-0.913888,-0.914059,-0.914199,-0.914311,-0.914397
-0.880468,-0.88222,-0.884127,-0.886324,-0.888333,-0.890329,-0.892303,-0.893857,-0.895355,-0.896623,-0.897657,-0.89855,-0.899341,-0.90005,-0.900682,-0.901253,-0.901778,-0.902267,-0.902728,-0.903162,-0.903573,-0.903963,-0.904342,-0.904697,-0.905051,-0.9054,-0.905741,-0.906079,-0.906416,-0.906752,-0.907083,-0.907414,-0.907749,-0.90809,-0.908431,-0.908777,-0.909128,-0.909471,-0.909805,-0.910131,-0.910452,-0.910761,-0.911062,-0.911366,-0.911661,-0.911936,-0.912196,-0.91244,-0.912678,-0.9129
-0.875592,-0.8777,-0.87992,-0.882074,-0.88404,-0.885921,-0.887535,-0.889013,-0.890326,-0.891506,-0.892576,-0.89355,-0.894452,-0.895275,-0.896075,-0.896844,-0.897578,-0.898283,-0.898961,-0.899613,-0.900258,-0.900896,-0.901491,-0.902046,-0.902581,-0.903089,-0.903573,-0.904035,-0.904483,-0.904915,-0.905341,-0.905757,-0.906149,-0.906513,-0.906853,-0.907177,-0.907484,-0.90774,-0.907998,-0.908235,-0.908449,-0.908654,-0.908852,-0.909033,-0.909201,-0.909355,-0.909504,-0.909644,-0.90978,-0.90991
-0.860894,-0.863098,-0.866209,-0.868989,-0.871492,-0.873588,-0.875318,-0.876926,-0.878386,-0.879675,-0.880722,-0.881757,-0.882577,-0.883412,-0.884068,-0.884634,-0.885178,-0.885688,-0.886164,-0.886611,-0.887119,-0.887509,-0.887878,-0.888233,-0.888578,-0.888915,-0.88924,-0.889565,-0.88988,-0.890177,-0.890483,-0.890792,-0.891098,-0.891401,-0.8917,-0.892001,-0.8923,-0.892598,-0.892896,-0.893195,-0.89349,-0.893791,-0.89409,-0.894392,-0.894692,-0.894995,-0.895301,-0.895607,-0.895917,-0.896232
-0.879709,-0.881264,-0.8835,-0.885673,-0.887793,-0.889589,-0.891221,-0.892746,-0.894239,-0.895717,-0.897023,-0.898164,-0.899183,-0.900106,-0.900957,-0.901754,-0.902416,-0.902945,-0.903577,-0.904092,-0.904594,-0.905181,-0.905622,-0.906031,-0.906432,-0.906826,-0.907212,-0.907595,-0.907979,-0.908349,-0.908708,-0.909059,-0.909401,-0.909734,-0.910067,-0.910395,-0.910718,-0.911023,-0.911306,-0.911568,-0.911809,-0.912036,-0.912246,-0.912429,-0.912571,-0.912684,-0.912766,-0.912831,-0.912879,-0.912917
-0.87793,-0.879842,-0.882317,-0.884837,-0.886925,-0.888764,-0.890341,-0.891752,-0.893026,-0.894093,-0.89519,-0.896131,-0.897049,-0.897934,-0.898695,-0.899538,-0.900275,-0.901019,-0.901744,-0.90243,-0.903071,-0.903683,-0.904263,-0.904813,-0.905343,-0.905853,-0.906341,-0.906808,-0.907253,-0.907678,-0.908089,-0.908469,-0.90884,-0.909197,-0.909532,-0.909849,-0.910151,-0.910435,-0.910708,-0.910971,-0.911224,-0.911464,-0.911694,-0.911914,-0.912128,-0.912336,-0.912536,-0.912729,-0.912908,-0.913087
-0.878276,-0.880722,-0.883253,-0.885595,-0.887625,-0.88948,-0.891137,-0.892636,-0.894,-0.895138,-0.896191,-0.897168,-0.898086,-0.898959,-0.899792,-0.900586,-0.901347,-0.902049,-0.902698,-0.903295,-0.903854,-0.904364,-0.904832,-0.905257,-0.905657,-0.906027,-0.906373,-0.906694,-0.906995,-0.907276,-0.90754,-0.907795,-0.908035,-0.908265,-0.908479,-0.908688,-0.908886,-0.909077,-0.909265,-0.909448,-0.909627,-0.909801,-0.909975,-0.910146,-0.91031,-0.910461,-0.910577,-0.910666,-0.910739,-0.910799
-0.873669,-0.875383,-0.877288,-0.879102,-0.880799,-0.8824,-0.883956,-0.885384,-0.88688,-0.888276,-0.889671,-0.890866,-0.891941,-0.893026,-0.893932,-0.894874,-0.895647,-0.896476,-0.897266,-0.897904,-0.898513,-0.899081,-0.899654,-0.9002,-0.90072,-0.901212,-0.901685,-0.902138,-0.902563,-0.902955,-0.90333,-0.903681,-0.90402,-0.904349,-0.90467,-0.904986,-0.905288,-0.905575,-0.905841,-0.906089,-0.906331,-0.90656,-0.906783,-0.907,-0.907214,-0.907421,-0.907618,-0.907805,-0.907983,-0.908153
-0.876079,-0.876751,-0.877771,-0.878461,-0.878998,-0.879438,-0.879895,-0.880489,-0.881346,-0.882805,-0.885432,-0.887929,-0.890233,-0.892393,-0.894428,-0.896367,-0.898252,-0.900052,-0.901576,-0.903061,-0.904419,-0.905684,-0.906273,-0.907428,-0.90819,-0.908975,-0.909081,-0.910089,-0.910796,-0.911315,-0.911167,-0.912042,-0.912533,-0.912883,-0.912708,-0.913541,-0.913853,-0.914198,-0.913941,-0.914756,-0.914994,-0.915267,-0.914982,-0.915764,-0.915855,-0.916169,-0.915818,-0.916473,-0.916474,-0.916814
-0.874325,-0.876207,-0.878779,-0.881403,-0.883586,-0.885581,-0.887368,-0.888996,-0.89028,-0.891496,-0.892444,-0.893374,-0.894086,-0.894833,-0.895395,-0.89602,-0.896483,-0.896919,-0.897457,-0.897859,-0.898259,-0.898784,-0.899197,-0.899624,-0.900067,-0.900536,-0.901042,-0.901552,-0.902052,-0.902553,-0.903036,-0.903475,-0.90388,-0.904256,-0.904601,-0.904908,-0.905188,-0.905437,-0.905663,-0.905868,-0.906058,-0.906225,-0.906376,-0.906514,-0.90664,-0.906755,-0.906855,-0.906951,-0.907039,-0.907114
-0.871578,-0.873751,-0.876069,-0.878533,-0.880572,-0.882499,-0.884277,-0.885975,-0.887568,-0.889098,-0.890464,-0.891892,-0.89305,-0.894155,-0.895215,-0.896244,-0.897188,-0.898045,-0.898833,-0.899561,-0.900241,-0.900883,-0.901473,-0.902018,-0.902524,-0.902994,-0.903427,-0.903825,-0.904196,-0.904536,-0.904853,-0.905148,-0.905422,-0.905678,-0.905919,-0.906141,-0.906348,-0.906544,-0.906725,-0.906901,-0.907066,-0.907219,-0.907367,-0.907505,-0.907637,-0.907758,-0.907873,-0.907981,-0.908084,-0.908183
-0.872668,-0.874314,-0.876322,-0.878291,-0.880345,-0.882199,-0.883968,-0.885704,-0.887351,-0.888899,-0.890383,-0.891725,-0.892914,-0.893987,-0.894964,-0.895871,-0.896714,-0.897391,-0.898033,-0.898642,-0.899211,-0.899759,-0.900293,-0.900808,-0.901294,-0.901754,-0.902198,-0.902635,-0.903068,-0.903493,-0.903915,-0.904341,-0.904748,-0.905135,-0.905501,-0.905855,-0.906196,-0.906524,-0.906846,-0.907162,-0.907471,-0.907767,-0.908057,-0.908341,-0.908627,-0.90891,-0.909185,-0.909434,-0.909666,-0.909881
-0.881283,-0.883398,-0.886004,-0.888415,-0.890643,-0.892582,-0.894405,-0.896065,-0.897577,-0.898871,-0.900056,-0.901,-0.901926,-0.902657,-0.903314,-0.9039,-0.90443,-0.904903,-0.90533,-0.905933,-0.906279,-0.9067,-0.906988,-0.907264,-0.907638,-0.907903,-0.908167,-0.908436,-0.908711,-0.908995,-0.90929,-0.909593,-0.909905,-0.910221,-0.910543,-0.910866,-0.911167,-0.911445,-0.911702,-0.911944,-0.912173,-0.912396,-0.912612,-0.912815,-0.913,-0.913173,-0.91333,-0.913478,-0.913621,-0.913756
-0.878226,-0.879658,-0.88168,-0.88363,-0.885525,-0.887284,-0.889088,-0.890802,-0.89248,-0.894022,-0.895437,-0.896795,-0.898078,-0.899265,-0.900361,-0.901385,-0.902193,-0.902913,-0.903571,-0.904174,-0.904741,-0.905273,-0.905784,-0.906272,-0.906734,-0.907179,-0.907605,-0.908012,-0.908409,-0.908792,-0.909156,-0.909493,-0.90981,-0.910111,-0.910387,-0.910632,-0.910849,-0.911048,-0.911227,-0.911388,-0.911535,-0.911668,-0.911791,-0.911902,-0.912003,-0.912097,-0.912183,-0.912266,-0.912341,-0.912418
-0.852752,-0.854413,-0.856884,-0.859342,-0.861652,-0.863965,-0.866177,-0.868146,-0.87006,-0.871727,-0.87327,-0.874635,-0.875848,-0.876933,-0.877921,-0.878945,-0.879789,-0.880683,-0.88142,-0.882121,-0.882807,-0.883319,-0.883851,-0.884369,-0.884883,-0.885377,-0.885879,-0.886368,-0.886859,-0.887339,-0.887776,-0.888167,-0.888517,-0.888837,-0.889124,-0.889392,-0.889662,-0.889875,-0.890056,-0.890215,-0.890356,-0.890481,-0.890587,-0.890691,-0.89078,-0.890865,-0.890939,-0.891002,-0.89106,-0.891112
-0.886937,-0.888445,-0.890544,-0.892831,-0.894752,-0.896517,-0.898273,-0.89989,-0.901443,-0.902759,-0.903949,-0.905119,-0.906174,-0.90713,-0.908008,-0.908719,-0.909391,-0.910021,-0.910619,-0.911203,-0.911753,-0.912285,-0.912778,-0.913237,-0.913671,-0.914077,-0.91446,-0.914824,-0.915167,-0.915493,-0.915805,-0.916101,-0.916386,-0.916656,-0.916913,-0.917162,-0.9174,-0.917625,-0.917842,-0.918048,-0.918252,-0.918443,-0.918628,-0.918809,-0.918983,-0.919151,-0.919315,-0.919474,-0.919629,-0.919782
-0.88301,-0.885022,-0.887362,-0.889558,-0.89145,-0.893266,-0.895054,-0.89684,-0.898634,-0.90042,-0.902047,-0.903469,-0.904737,-0.90578,-0.906631,-0.907502,-0.908184,-0.908797,-0.909379,-0.909923,-0.910432,-0.910922,-0.91139,-0.911845,-0.912274,-0.912664,-0.913021,-0.913357,-0.913666,-0.913958,-0.914236,-0.914506,-0.914776,-0.915026,-0.915266,-0.915485,-0.915696,-0.915896,-0.916088,-0.916274,-0.916456,-0.916638,-0.916813,-0.91699,-0.917158,-0.917328,-0.917493,-0.917658,-0.917822,-0.917978
-0.888459,-0.890465,-0.892779,-0.895173,-0.897332,-0.899347,-0.901191,-0.902853,-0.904377,-0.905799,-0.907121,-0.908331,-0.90944,-0.91046,-0.911295,-0.912071,-0.912803,-0.913495,-0.914153,-0.914779,-0.915367,-0.915917,-0.916428,-0.916861,-0.917201,-0.917479,-0.917701,-0.917873,-0.918007,-0.91811,-0.918193,-0.918256,-0.918307,-0.918348,-0.918384,-0.918417,-0.918452,-0.91849,-0.918532,-0.918581,-0.91863,-0.918682,-0.918739,-0.918803,-0.918871,-0.918944,-0.919026,-0.919113,-0.919211,-0.919318
-0.878705,-0.880174,-0.881991,-0.883669,-0.88521,-0.886655,-0.888034,-0.889376,-0.890618,-0.891959,-0.893245,-0.894584,-0.896007,-0.897472,-0.89897,-0.9004,-0.901633,-0.902818,-0.903822,-0.904826,-0.905699,-0.906459,-0.907119,-0.907692,-0.908203,-0.908658,-0.908955,-0.909354,-0.909619,-0.909888,-0.910162,-0.910444,-0.910738,-0.911046,-0.911363,-0.91169,-0.912028,-0.912383,-0.912734,-0.913034,-0.913289,-0.913513,-0.91371,-0.913887,-0.914053,-0.914198,-0.914337,-0.91447,-0.9146,-0.914723
-0.879652,-0.881672,-0.884098,-0.886329,-0.888382,-0.890006,-0.891462,-0.892659,-0.893842,-0.894827,-0.895737,-0.896583,-0.897388,-0.898164,-0.898928,-0.899675,-0.900408,-0.901133,-0.901842,-0.902433,-0.903027,-0.903628,-0.90424,-0.904869,-0.905495,-0.906116,-0.906737,-0.907315,-0.907914,-0.908457,-0.908941,-0.909362,-0.909732,-0.910065,-0.910369,-0.91064,-0.910882,-0.911108,-0.911308,-0.911602,-0.911755,-0.912014,-0.912149,-0.912286,-0.912431,-0.9127,-0.912859,-0.913143,-0.91332,-0.913509
-0.88106,-0.883322,-0.885768,-0.888249,-0.89043,-0.892417,-0.894244,-0.895905,-0.897425,-0.898716,-0.899914,-0.901037,-0.902063,-0.903004,-0.903856,-0.904634,-0.905362,-0.906028,-0.906639,-0.90716,-0.907614,-0.908007,-0.908352,-0.908667,-0.908947,-0.909208,-0.909456,-0.909695,-0.909931,-0.910169,-0.91041,-0.91067,-0.910934,-0.9112,-0.911476,-0.911758,-0.912053,-0.912356,-0.912647,-0.912926,-0.913196,-0.913456,-0.913708,-0.913954,-0.914192,-0.914426,-0.914649,-0.91487,-0.915088,-0.915305
-0.878789,-0.880716,-0.883142,-0.885519,-0.887987,-0.890031,-0.891911,-0.893638,-0.89521,-0.896672,-0.898014,-0.899239,-0.900348,-0.901369,-0.902314,-0.903088,-0.903829,-0.904429,-0.905019,-0.905605,-0.906181,-0.906753,-0.907309,-0.907841,-0.908356,-0.908843,-0.909292,-0.909718,-0.910122,-0.91049,-0.910825,-0.91114,-0.911428,-0.911699,-0.911951,-0.91219,-0.91241,-0.912601,-0.912778,-0.912943,-0.913099,-0.913247,-0.913387,-0.91352,-0.913644,-0.913766,-0.913881,-0.913995,-0.914106,-0.914218
-0.878032,-0.879813,-0.88199,-0.884117,-0.886363,-0.888427,-0.890425,-0.89216,-0.893631,-0.89488,-0.895906,-0.896762,-0.897495,-0.898046,-0.898633,-0.899082,-0.899523,-0.899853,-0.900312,-0.900687,-0.901081,-0.901491,-0.901919,-0.902359,-0.902826,-0.903315,-0.903837,-0.904363,-0.904894,-0.905432,-0.90598,-0.906543,-0.90712,-0.907714,-0.908302,-0.908868,-0.9094,-0.909904,-0.910388,-0.910846,-0.911289,-0.911714,-0.912105,-0.912456,-0.912778,-0.913073,-0.913348,-0.91361,-0.913862,-0.914113
-0.858899,-0.859397,-0.861309,-0.864144,-0.866667,-0.868875,-0.870834,-0.872716,-0.874483,-0.876147,-0.877599,-0.878718,-0.87969,-0.880552,-0.881341,-0.882091,-0.882848,-0.883634,-0.884401,-0.885237,-0.886146,-0.887144,-0.888265,-0.889354,-0.890423,-0.891458,-0.892593,-0.893572,-0.894591,-0.8954,-0.896247,-0.897022,-0.897615,-0.898172,-0.898662,-0.899136,-0.899575,-0.899996,-0.900386,-0.900775,-0.901143,-0.901499,-0.901845,-0.902187,-0.902532,-0.902813,-0.903128,-0.903364,-0.903607,-0.903858
