-0.82748,-0.83576,-0.844303,-0.851511,-0.858012,-0.862594,-0.867011,-0.871018,-0.8743,-0.877221,-0.879378,-0.88112,-0.88243,-0.883731,-0.884526,-0.885345,-0.885808,-0.886206,-0.886509,-0.886718,-0.886891,-0.886887,-0.886901,-0.886955,-0.886992,-0.887014,-0.886952,-0.886941,-0.886943,-0.886942,-0.886918,-0.886773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.792087,-0.799104,-0.806554,-0.815002,-0.823779,-0.833603,-0.842401,-0.850745,-0.856329,-0.861255,-0.865385,-0.868925,-0.871722,-0.873999,-0.875933,-0.877582,-0.878912,-0.880649,-0.882101,-0.883344,-0.884447,-0.885098,-0.885208,-0.885498,-0.885824,-0.885987,-0.886464,-0.886515,-0.886872,-0.886934,-0.887353,-0.887444,-0.887904,-0.88792,-0.888361,-0.888467,-0.889005,-0.888894,-0.889251,-0.889088,-0.889433,-0.889228,-0.889516,-0.889224,-0.889477,-0.88918,-0.889439,-0.889258,-0.889502,-0.889297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.809593,-0.818601,-0.829774,-0.839713,-0.850092,-0.859252,-0.866063,-0.87063,-0.873147,-0.875752,-0.877568,-0.878527,-0.878955,-0.879733,-0.880048,-0.880665,-0.88104,-0.881475,-0.881823,-0.881985,-0.882248,-0.882378,-0.882627,-0.882576,-0.882717,-0.88284,-0.882956,-0.883055,-0.883147,-0.883266,-0.883365,-0.883408,-0.883489,-0.883504,-0.883537,-0.883557,-0.883587,-0.883557,-0.883578,-0.883521,-0.883491,-0.883411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.75369,-0.768007,-0.780081,-0.789022,-0.797903,-0.806662,-0.815089,-0.822779,-0.829883,-0.835374,-0.840678,-0.845747,-0.849944,-0.853452,-0.856597,-0.858761,-0.861119,-0.863607,-0.865867,-0.86769,-0.86955,-0.871718,-0.873134,-0.874373,-0.87524,-0.875534,-0.876308,-0.87649,-0.877265,-0.877361,-0.877905,-0.877951,-0.878046,-0.87812,-0.878109,-0.878312,-0.878426,-0.878426,-0.878802,-0.878675,-0.879117,-0.879064,-0.879597,-0.879525,-0.879839,-0.879779,-0.880255,-0.880118,-0.880375,-0.88022,-0.880044,-0.879756,-0.880128,-0.880053,-0.880076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.729127,-0.744018,-0.757199,-0.767921,-0.777274,-0.785667,-0.792205,-0.799119,-0.806573,-0.814371,-0.820898,-0.827158,-0.83363,-0.840031,-0.844822,-0.848665,-0.852068,-0.855147,-0.858346,-0.861491,-0.864444,-0.866485,-0.868555,-0.870082,-0.871594,-0.872401,-0.872386,-0.872941,-0.873072,-0.873358,-0.873467,-0.873591,-0.874071,-0.874225,-0.874442,-0.874556,-0.874745,-0.874871,-0.875028,-0.875095,-0.875289,-0.875324,-0.875525,-0.875552,-0.875739,-0.875734,-0.875938,-0.875908,-0.876121,-0.876078,-0.876309,-0.876253,-0.876298,-0.876226,-0.876483,-0.87637,-0.876607,-0.876508,-0.876865,-0.876733,-0.877,-0.876864,-0.877115,-0.876889,-0.877241,-0.877186,-0.877446,-0.877345,-0.877441,-0.877353,-0.877535,-0.877454,-0.877637,-0.877558,-0.87772,-0.877617,-0.877788,-0.877697,-0.87786,-0.877768,-0.877919,-0.877829,-0.877975,-0.877888,-0.878027,-0.877936,-0.878073,-0.87798,-0.878126,-0.877879,-0.878032,-0.877937,-0.878091,-0.878001,-0.878157,-0.878063,-0.878225,-0.878125,-0.8783,-0.878206
-0.805008,-0.81919,-0.831424,-0.841308,-0.850327,-0.857091,-0.862483,-0.867208,-0.870526,-0.872798,-0.875439,-0.877649,-0.879573,-0.880794,-0.881919,-0.88264,-0.882919,-0.883856,-0.884148,-0.884571,-0.884593,-0.885003,-0.885108,-0.885473,-0.88551,-0.885861,-0.885895,-0.886055,-0.886066,-0.886352,-0.886321,-0.886608,-0.886627,-0.886867,-0.887126,-0.887096,-0.887069,-0.887195,-0.886958,-0.887094,-0.887046,-0.887129,-0.887008,-0.887073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.82187,-0.830209,-0.839997,-0.848966,-0.857029,-0.863144,-0.868071,-0.872135,-0.875942,-0.877916,-0.879476,-0.880383,-0.881,-0.881439,-0.881832,-0.882014,-0.882367,-0.882456,-0.882947,-0.883196,-0.883495,-0.883558,-0.883859,-0.883818,-0.884075,-0.884,-0.884186,-0.884115,-0.884298,-0.884175,-0.884185,-0.884196,-0.884321,-0.884008,-0.884046,-0.883909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8407,-0.84692,-0.853511,-0.860389,-0.867416,-0.874109,-0.879536,-0.884534,-0.888107,-0.891546,-0.894294,-0.896467,-0.89813,-0.899171,-0.899676,-0.899985,-0.900049,-0.900362,-0.900566,-0.900985,-0.901016,-0.901221,-0.901215,-0.901392,-0.901348,-0.90151,-0.901469,-0.90153,-0.901486,-0.901565,-0.901501,-0.901561,-0.901502,-0.901721,-0.901674,-0.901708,-0.901629,-0.901639,-0.901474,-0.90145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.840251,-0.845529,-0.850467,-0.855783,-0.862247,-0.869017,-0.873529,-0.877396,-0.879608,-0.882681,-0.88502,-0.886466,-0.887359,-0.88812,-0.88876,-0.88961,-0.890025,-0.890565,-0.890833,-0.891368,-0.891511,-0.892111,-0.892173,-0.892672,-0.892715,-0.893359,-0.893323,-0.893775,-0.893709,-0.894129,-0.894065,-0.894329,-0.894218,-0.894495,-0.894389,-0.894567,-0.894484,-0.894747,-0.894632,-0.894813,-0.894687,-0.894891,-0.894699,-0.89491,-0.894756,-0.894932,-0.894775,-0.894867,-0.894696,-0.894796,-0.894625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.841213,-0.848712,-0.858369,-0.867828,-0.87754,-0.885059,-0.890204,-0.894034,-0.896347,-0.897166,-0.897643,-0.898309,-0.898588,-0.899141,-0.899354,-0.899896,-0.900016,-0.900374,-0.900407,-0.901123,-0.901375,-0.901843,-0.901846,-0.902261,-0.902212,-0.902292,-0.902154,-0.902442,-0.9024,-0.902174,-0.902002,-0.90226,-0.902183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.859535,-0.864849,-0.870269,-0.877152,-0.883963,-0.890338,-0.894359,-0.897304,-0.898682,-0.900493,-0.901223,-0.902193,-0.902662,-0.903597,-0.903871,-0.90447,-0.904688,-0.90488,-0.905037,-0.905281,-0.905391,-0.905549,-0.905646,-0.905712,-0.905812,-0.905879,-0.905989,-0.90601,-0.906174,-0.906148,-0.906259,-0.906221,-0.906261,-0.906206,-0.906223,-0.906156,-0.90616,-0.90609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.797812,-0.809852,-0.818766,-0.829297,-0.839766,-0.850241,-0.86056,-0.867958,-0.873648,-0.8783,-0.881645,-0.884481,-0.886485,-0.888298,-0.889192,-0.889765,-0.890154,-0.890594,-0.890836,-0.891195,-0.891473,-0.891702,-0.891891,-0.891821,-0.892023,-0.892111,-0.892251,-0.892349,-0.892489,-0.892649,-0.892773,-0.892945,-0.893074,-0.893248,-0.893356,-0.893532,-0.893624,-0.893816,-0.893907,-0.894037,-0.894111,-0.894238,-0.894268,-0.894392,-0.894402,-0.894585,-0.8946,-0.89478,-0.894765,-0.894928,-0.894852,-0.895002,-0.894939,-0.895092,-0.895024,-0.89519,-0.895118,-0.895257,-0.89516,-0.895275,-0.895211,-0.895357,-0.895224,-0.895339,-0.895265,-0.895302,-0.895195,-0.895188,-0.895151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.812838,-0.821441,-0.830138,-0.838535,-0.846514,-0.854513,-0.861409,-0.868486,-0.87408,-0.877763,-0.8806,-0.882586,-0.884341,-0.885783,-0.887192,-0.888567,-0.889404,-0.889742,-0.890147,-0.890506,-0.890767,-0.890988,-0.891219,-0.891574,-0.891512,-0.891809,-0.891929,-0.89216,-0.892155,-0.892358,-0.892365,-0.89256,-0.892401,-0.892504,-0.892488,-0.892801,-0.892757,-0.893017,-0.893023,-0.893195,-0.893144,-0.893288,-0.893228,-0.89336,-0.89333,-0.893442,-0.893378,-0.893521,-0.893479,-0.89361,-0.893574,-0.893717,-0.893729,-0.893845,-0.893977,-0.893976,-0.894193,-0.894296,-0.894391,-0.894485,-0.894576,-0.894685,-0.894755,-0.894847,-0.894862,-0.894977,-0.894989,-0.895103,-0.895147,-0.895258,-0.895258,-0.895384,-0.895381,-0.895471,-0.895442,-0.895531,-0.89551,-0.895561,-0.895564,-0.895677,-0.895646,-0.895752,-0.895712,-0.895792,-0.895714,-0.89579,-0.895731,-0.895806,-0.895633,-0.895688,-0.895598,0,0,0,0,0,0,0,0,0
-0.837284,-0.844494,-0.852574,-0.86031,-0.866741,-0.872498,-0.877152,-0.881799,-0.884583,-0.88687,-0.887843,-0.888567,-0.889156,-0.889728,-0.890178,-0.890681,-0.890931,-0.891314,-0.891617,-0.891801,-0.891999,-0.892143,-0.89229,-0.892403,-0.892455,-0.892537,-0.892583,-0.892686,-0.892718,-0.892805,-0.892816,-0.892889,-0.892903,-0.892566,-0.892574,-0.892638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.801114,-0.811483,-0.822043,-0.833824,-0.845648,-0.854166,-0.860354,-0.865219,-0.868937,-0.872124,-0.87475,-0.877055,-0.878656,-0.879763,-0.881349,-0.882374,-0.882947,-0.883383,-0.883631,-0.883983,-0.884529,-0.884769,-0.884763,-0.884806,-0.884932,-0.884948,-0.885119,-0.885198,-0.885311,-0.885388,-0.885594,-0.88563,-0.885638,-0.885729,-0.885843,-0.885904,-0.886036,-0.8861,-0.886308,-0.886369,-0.886321,-0.886373,-0.886515,-0.886598,-0.886887,-0.886939,-0.887086,-0.887144,-0.887263,-0.887302,-0.887374,-0.887424,-0.887473,-0.887518,-0.887602,-0.887727,-0.887793,-0.887826,-0.887881,-0.887714,-0.887772,-0.887811,-0.887869,-0.887874,-0.887928,-0.887953,-0.888002,-0.888024,-0.888067,-0.888313,-0.888451,-0.888497,-0.888561,-0.888589,-0.888669,-0.888719,-0.888832,-0.888859,-0.888785,-0.888973,-0.889012,-0.889051,-0.889101,-0.889103,-0.889148,-0.889176,-0.889213,-0.889218,-0.889229,-0.889344,-0.889366,-0.889411,-0.889435,-0.889463,-0.889378,-0.889377,-0.889403,-0.889427,-0.889421,-0.889621
-0.823399,-0.830584,-0.837672,-0.846556,-0.856485,-0.866931,-0.874045,-0.87849,-0.881929,-0.884531,-0.886017,-0.887059,-0.887409,-0.888233,-0.888595,-0.888771,-0.889033,-0.889354,-0.889485,-0.889763,-0.889853,-0.890024,-0.890021,-0.890239,-0.89027,-0.890428,-0.890407,-0.890484,-0.89043,-0.890672,-0.890597,-0.890581,-0.890509,-0.890521,-0.89045,-0.890465,-0.890374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.806863,-0.816862,-0.826223,-0.834623,-0.842966,-0.851364,-0.858818,-0.865181,-0.869954,-0.874846,-0.878764,-0.881898,-0.8848,-0.886662,-0.888164,-0.888553,-0.888764,-0.889009,-0.889285,-0.889433,-0.88979,-0.889899,-0.890229,-0.890322,-0.890633,-0.890674,-0.890716,-0.890739,-0.890907,-0.890911,-0.891047,-0.891028,-0.891106,-0.89109,-0.891232,-0.891166,-0.891321,-0.891276,-0.891388,-0.891339,-0.891435,-0.891381,-0.891463,-0.891384,-0.89143,-0.891397,-0.891425,-0.891367,-0.891393,-0.891362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.800891,-0.81092,-0.820564,-0.830174,-0.841939,-0.852125,-0.861675,-0.867489,-0.87282,-0.875949,-0.878612,-0.880718,-0.882493,-0.883864,-0.884885,-0.885813,-0.886194,-0.88633,-0.886705,-0.887007,-0.887295,-0.887415,-0.887717,-0.887996,-0.888331,-0.888396,-0.888435,-0.888529,-0.888567,-0.888771,-0.888795,-0.888778,-0.888815,-0.888771,-0.888821,-0.888767,-0.888772,-0.888729,-0.88871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.85166,-0.856688,-0.861641,-0.866669,-0.872885,-0.877298,-0.880957,-0.883472,-0.885228,-0.887842,-0.888337,-0.888752,-0.889209,-0.889388,-0.889802,-0.889978,-0.890248,-0.890403,-0.890616,-0.890662,-0.890812,-0.890826,-0.890926,-0.890962,-0.891073,-0.891077,-0.891166,-0.891187,-0.89126,-0.891291,-0.891358,-0.891419,-0.891464,-0.891516,-0.891556,-0.891628,-0.891651,-0.891676,-0.891767,-0.891863,-0.891864,-0.891926,-0.891917,-0.891905,-0.891854,-0.891835,-0.891751,-0.89169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8307,-0.837554,-0.84517,-0.853221,-0.860555,-0.866754,-0.871454,-0.875611,-0.879503,-0.882512,-0.885069,-0.88725,-0.888736,-0.889835,-0.890139,-0.890644,-0.890805,-0.890979,-0.89118,-0.891447,-0.891611,-0.891698,-0.891887,-0.891831,-0.891996,-0.892051,-0.892,-0.892192,-0.89222,-0.892331,-0.892298,-0.892393,-0.892437,-0.892372,-0.892301,-0.892224,-0.891356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.819342,-0.82809,-0.838922,-0.846264,-0.853345,-0.858893,-0.863707,-0.867558,-0.871371,-0.87508,-0.878434,-0.881186,-0.883327,-0.884902,-0.885483,-0.8858,-0.886008,-0.886252,-0.886622,-0.886774,-0.887083,-0.887152,-0.887464,-0.88743,-0.887374,-0.887587,-0.887487,-0.887669,-0.887804,-0.88792,-0.888019,-0.887937,-0.888079,-0.887908,-0.88802,-0.887901,-0.888016,-0.887878,-0.887962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.782267,-0.792501,-0.801522,-0.809722,-0.818741,-0.826773,-0.836334,-0.845306,-0.850995,-0.856452,-0.861355,-0.865708,-0.868835,-0.871796,-0.873769,-0.87512,-0.875619,-0.876468,-0.878627,-0.878803,-0.879432,-0.879685,-0.880469,-0.88055,-0.881061,-0.881214,-0.881446,-0.881406,-0.881764,-0.88182,-0.881895,-0.88199,-0.882262,-0.882273,-0.882511,-0.882455,-0.882679,-0.882642,-0.882532,-0.88248,-0.882561,-0.882495,-0.882713,-0.882611,-0.882781,-0.88269,-0.882979,-0.882888,-0.882908,-0.88278,-0.88287,-0.882848,-0.882944,-0.882812,-0.882796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8239,-0.82965,-0.836687,-0.844082,-0.852024,-0.858484,-0.863797,-0.868507,-0.872351,-0.875674,-0.878505,-0.880781,-0.88249,-0.883943,-0.884941,-0.885194,-0.885747,-0.885939,-0.886313,-0.88646,-0.886528,-0.886588,-0.886845,-0.886761,-0.886931,-0.887007,-0.887143,-0.887208,-0.887304,-0.88735,-0.887488,-0.887567,-0.887658,-0.887964,-0.88814,-0.887949,-0.888049,-0.888061,-0.888142,-0.888033,-0.888453,-0.888331,-0.888662,-0.888584,-0.888553,-0.888457,-0.888655,-0.888594,-0.888686,-0.888592,-0.888739,-0.888615,-0.888918,-0.888958,-0.888934,-0.888922,-0.889231,-0.889066,-0.889066,-0.88887,-0.889242,-0.889037,-0.889547,-0.889224,-0.889531,-0.889293,-0.889488,-0.889234,-0.889379,-0.889124,-0.889109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
