45360.4
44197
40861.1
39822.3
43473.8
45982
42595.8
42659.2
40976.4
42586.1
60612.6
47723.9
41977.6
51078.9
43283.4
55930.2
47821.6
54197.8
40544.8
45018.1
45197.2
45631.6
55000.5
42576.6
54478.6
40868.7
63376.2
61948.2
46082.5
54647.9
50096.6
48021.7
39199.8
41517.9
41714.6
40775.4
36859.4
65157.4
48335.3
62292.7
47039.5
42831.2
44045
50126.3
44298.4
45605.3
59347.8
42188.1
46243.6
51241.7
48669.3
45234.4
39455
38333
60518.1
42248.6
49169.5
43102.5
41158.3
40886.9
43089.9
41256.7
44081.7
43015.9
45715.2
43053.7
46538.4
47764.2
43910.5
43618.7
44366.4
39414.5
48955.7
40068.8
66149.8
66101.8
49128.3
48464
51833.5
62082.3
57200.2
57147.4
64643.3
40946.2
42800.2
42424.2
42535.9
41722.3
43005.7
41473
38270
61567.7
41966.6
54278.4
38565.9
46224.4
37977.8
39748.6
41571
42412.5
55605.4
41494.6
41001.1
62271.3
63441.2
39525.4
53655
40121
41652.3
49133.5
66925.5
59290
63152
48575.3
64571.4
61756.8
50271
41558
43752.9
42411.2
38299.1
47618.2
39589.1
54974.9
57713.1
60087.8
41250
37134.2
44158.8
47598.6
41973.2
46383.6
44690.9
41139.2
54443.1
47685.5
37785.8
41862.3
50645.5
38331.5
45633.4
41818.8
51064.4
59875.3
60451.8
59398.7
40237.4
41976
42150.6
39540.1
51941.2
41267.9
41686.4
48187.7
41783.4
38869.8
42836.9
38468.8
41852.2
49706
45487.6
47831.3
43999.5
55655.8
40467.1
59404.3
50270.2
44252.3
40427.8
56547.8
47789.7
45840.9
47215.3
56072.9
48368.3
41827.7
61122.9
42546.5
67940.7
45025
36306.8
38400.7
50019.9
43235.3
60849.6
40626.5
39914.3
42604.4
38731.1
41398.6
45378.3
62713.4
40052.8
39176
41363.4
38103.2
37993.3
41530.5
39668.9
40300.7
43738.8
52383.2
59051.8
57902.1
38243.4
42416.8
45741
38917.6
42276.8
38722.4
57333.1
64013.1
61891.8
40182.9
52632.5
61070.1
40155.1
58589.2
54286.7
57298.7
63534.9
40597.8
38954
50811.6
61194.1
36125.5
55674.9
67897.3
61146
39879.1
64190.2
67912.2
40011.1
42136.6
43015.5
43790.6
49272.4
41980.1
52505.9
44774.6
