17788.7
17210.7
18362.5
19062.3
17063.4
18386.5
19896.5
25993.8
19415
19192.8
19503.3
16400.7
21050.9
20193.8
18480.3
18541
18965.1
22306.3
19274.4
19922.6
26684.4
19674.3
16842.3
19038.7
24182.8
19546.5
17856.9
18418.6
21901.1
17642
18570.1
23347.9
17719.3
17547.4
17166.2
21911.3
21670.3
19052.5
17063
24885.8
17854
17785.7
17346.7
18018
27194.4
17840.7
17700.6
18436.4
20402.8
20588.5
18212.2
18344.8
18142.8
17406.8
18059.3
17501.2
19046
18965.1
18865.2
17901.3
17760.2
17854.5
18052.3
18226.6
17308.6
17798
18045.4
18863.5
17481.3
18142.9
19559.3
18263.5
18835.4
18469
18137
19059.3
18404.9
17827.7
18163.1
17542.3
17913.7
18012
17707.6
20531.5
21658.2
19503
19649
19087.9
19425.2
19638.6
18061.3
17689.1
18461
18213.3
27720.2
17589.5
24117.6
18767.3
18043.6
17203.1
19591.1
27025.2
18625.8
19010.1
19070.8
19066.2
24012.1
23660.5
18246.1
19285.5
19239.4
18162.6
19578.3
19654.9
33451.2
19722.5
18438.9
19185.4
19307.8
19450.8
19567.5
18814.4
19225.2
18935.2
18743.5
18344.5
20055.6
18530.8
18371
20497.2
21519.3
19073.7
19268.9
19356.4
19353.8
19371.5
18933.3
18225.8
18727.2
18664.7
21310.9
22521.9
18293
19127
18104.3
19424.5
18367
18773.9
18882.9
22135.6
19298
18440.8
19552.8
17451
17800.6
18032.2
21183.3
19601.3
21249.3
19954.4
18308.5
18683.8
18379.6
20865.3
27145.9
19558.2
19404.4
21446.6
18382.8
24520.8
27728.1
29047.7
19463.1
23436.5
19376.7
22490.4
20395.7
21494.8
19828.9
21059.7
17822.6
23226.3
20350.5
22439.8
23748.9
24942.9
21678.1
19259.8
20665
19427
22701.4
20518.8
17880.4
24154.2
21972
22051.3
29025
21368.3
25004.3
21899.4
23747.8
19647.3
19463.6
22965.8
23569.9
19911.9
24243.2
29615.9
31537
19621
25822.8
26224.8
30244.5
20364.5
22769
23141.9
23054.1
25250.2
26471.3
29084.4
25883.1
30837.5
18243.8
22980.7
24158.9
18678.7
18447.1
24882.5
25428.4
19846.3
22862
17487.9
18810.6
28086.6
20889.5
18646.9
24698
21903.6
24925.7
26377.1
