-0.823903,-0.834427,-0.845704,-0.855036,-0.863299,-0.869633,-0.874404,-0.877609,-0.880455,-0.882715,-0.884795,-0.88642,-0.887949,-0.889036,-0.889824,-0.890702,-0.891184,-0.891715,-0.892155,-0.892291,-0.892487,-0.892529,-0.892711,-0.892778,-0.892973,-0.893013,-0.893185,-0.893252,-0.893398,-0.89352,-0.893651,-0.893515,-0.89371,-0.893586,-0.893725,-0.89358,-0.893677,-0.893566,-0.893665,-0.893557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.816561,-0.82819,-0.838144,-0.84628,-0.853448,-0.858839,-0.863651,-0.867216,-0.870678,-0.873718,-0.876483,-0.87913,-0.881443,-0.883536,-0.885404,-0.886978,-0.888533,-0.88915,-0.889182,-0.88992,-0.890095,-0.890519,-0.890773,-0.891159,-0.891195,-0.891522,-0.89155,-0.891815,-0.891743,-0.89201,-0.89197,-0.892322,-0.892192,-0.892457,-0.892298,-0.892572,-0.892431,-0.892697,-0.892493,-0.892743,-0.892584,-0.893015,-0.892781,-0.893058,-0.892832,-0.893049,-0.892899,-0.893102,-0.892909,-0.893196,-0.892974,-0.893194,-0.89305,-0.893434,-0.893207,-0.893496,-0.893276,-0.893551,-0.89347,-0.893697,-0.893468,-0.893749,-0.89357,-0.893863,-0.893598,-0.893834,-0.89363,-0.893831,-0.893629,-0.893841,-0.893565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.815862,-0.826032,-0.835482,-0.843519,-0.849542,-0.855156,-0.859812,-0.863365,-0.866341,-0.868865,-0.871019,-0.872963,-0.874675,-0.876364,-0.877633,-0.878698,-0.879583,-0.880419,-0.881156,-0.881774,-0.882416,-0.882904,-0.883345,-0.883867,-0.884326,-0.88473,-0.88513,-0.88548,-0.885853,-0.886209,-0.886526,-0.886801,-0.887041,-0.887558,-0.887783,-0.888076,-0.888259,-0.888664,-0.888972,-0.889177,-0.889389,-0.889636,-0.89,-0.890241,-0.890556,-0.89079,-0.891108,-0.891332,-0.891538,-0.891725,-0.891894,-0.892092,-0.892317,-0.892482,-0.892439,-0.892513,-0.892395,-0.892487,-0.892434,-0.892607,-0.892496,-0.892555,-0.892446,-0.892564,-0.892444,-0.89255,-0.892459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.808395,-0.816732,-0.824891,-0.834742,-0.841547,-0.848443,-0.851058,-0.855459,-0.858564,-0.861399,-0.863833,-0.86596,-0.868398,-0.871114,-0.873364,-0.874886,-0.87619,-0.877299,-0.878307,-0.879041,-0.879509,-0.880045,-0.880475,-0.880702,-0.880828,-0.881291,-0.881588,-0.881721,-0.881949,-0.882145,-0.882298,-0.882456,-0.882587,-0.882681,-0.882824,-0.882891,-0.882903,-0.883021,-0.883015,-0.883136,-0.883097,-0.883177,-0.883116,-0.883227,-0.883143,-0.883269,-0.883587,-0.883699,-0.88369,-0.883825,-0.883644,-0.8838,-0.88384,-0.884099,-0.883926,-0.884024,-0.883994,-0.884155,-0.884149,-0.884169,-0.884179,-0.88414,-0.884308,-0.884125,-0.884313,-0.884102,-0.884357,-0.884118,-0.88425,-0.884054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.766845,-0.780428,-0.79536,-0.808637,-0.820576,-0.830724,-0.839876,-0.847014,-0.853214,-0.857734,-0.861208,-0.864038,-0.866516,-0.868658,-0.870482,-0.871851,-0.873197,-0.874397,-0.87527,-0.876111,-0.876798,-0.876865,-0.876972,-0.877236,-0.877385,-0.87787,-0.877963,-0.878244,-0.878311,-0.878572,-0.878792,-0.878926,-0.879141,-0.879267,-0.879685,-0.879762,-0.879989,-0.880045,-0.880228,-0.880311,-0.880424,-0.880554,-0.880601,-0.880839,-0.880866,-0.881006,-0.881031,-0.881154,-0.881182,-0.881273,-0.881318,-0.881411,-0.881501,-0.881541,-0.881655,-0.881911,-0.882002,-0.882015,-0.882122,-0.882093,-0.882214,-0.882158,-0.88229,-0.882225,-0.882271,-0.882343,-0.882465,-0.882431,-0.882398,-0.882497,-0.88256,-0.882542,-0.882504,-0.882613,-0.882661,-0.882657,-0.882664,-0.882785,-0.882831,-0.882838,-0.882767,-0.882893,-0.882943,-0.882961,-0.882923,-0.88313,-0.8832,-0.883224,-0.883189,-0.883314,-0.883386,-0.883402,-0.883338,-0.883453,-0.883526,-0.883513,-0.883466,-0.883527,-0.883609,-0.883559
-0.834275,-0.847464,-0.858722,-0.868216,-0.874772,-0.879966,-0.883529,-0.886325,-0.888623,-0.890894,-0.89279,-0.894316,-0.895723,-0.89681,-0.897629,-0.898444,-0.898913,-0.898747,-0.898823,-0.898991,-0.899056,-0.899098,-0.89923,-0.899025,-0.899339,-0.899153,-0.899277,-0.899084,-0.899161,-0.89891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.816314,-0.825038,-0.83419,-0.843583,-0.85229,-0.858504,-0.864517,-0.868537,-0.872548,-0.874051,-0.876408,-0.878616,-0.880364,-0.88195,-0.883292,-0.884426,-0.885412,-0.886457,-0.88723,-0.887439,-0.888099,-0.888126,-0.888807,-0.888835,-0.889403,-0.889349,-0.88986,-0.889734,-0.890176,-0.890005,-0.89044,-0.890278,-0.890706,-0.890634,-0.891223,-0.890962,-0.891328,-0.891006,-0.891314,-0.891003,-0.891371,-0.891046,-0.891389,-0.891062,-0.891494,-0.891173,-0.891533,-0.891224,-0.891564,-0.89128,-0.891479,-0.89131,-0.891487,-0.89133,-0.891437,-0.891313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.787187,-0.796742,-0.80607,-0.815852,-0.826019,-0.834729,-0.842938,-0.849401,-0.854866,-0.859249,-0.863099,-0.865904,-0.868071,-0.869814,-0.871268,-0.872579,-0.873694,-0.874773,-0.875941,-0.877059,-0.877871,-0.878457,-0.878874,-0.879442,-0.880124,-0.880587,-0.880964,-0.881501,-0.881796,-0.882196,-0.882549,-0.882815,-0.8831,-0.883349,-0.883777,-0.8841,-0.884486,-0.884779,-0.885335,-0.885443,-0.885837,-0.885781,-0.886157,-0.88609,-0.886395,-0.886403,-0.886724,-0.886715,-0.887026,-0.88702,-0.887246,-0.887234,-0.887516,-0.887527,-0.887725,-0.887772,-0.887827,-0.88781,-0.888066,-0.887974,-0.888211,-0.888172,-0.888346,-0.888294,-0.888515,-0.888448,-0.888611,-0.888534,-0.888717,-0.888628,-0.8888,-0.888733,-0.888874,-0.888779,-0.888936,-0.888843,-0.889036,-0.888977,-0.889163,-0.889083,-0.889251,-0.889157,-0.88928,-0.889187,-0.889308,-0.889213,-0.889546,-0.889444,-0.889561,-0.889458,-0.889574,-0.889469,-0.889581,-0.889475,-0.88964,-0.889588,-0.889697,-0.889594,-0.889695,-0.889591
-0.800085,-0.812856,-0.823339,-0.833222,-0.841417,-0.848516,-0.854355,-0.859651,-0.864136,-0.867619,-0.870658,-0.873212,-0.875735,-0.878159,-0.88014,-0.882249,-0.883763,-0.885138,-0.886089,-0.887005,-0.887874,-0.888664,-0.889423,-0.890195,-0.890167,-0.890239,-0.890626,-0.890595,-0.891031,-0.891027,-0.891441,-0.891208,-0.891741,-0.891606,-0.891547,-0.891408,-0.891599,-0.891524,-0.891481,-0.89145,-0.891552,-0.891541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.822935,-0.833259,-0.842779,-0.850382,-0.855915,-0.860707,-0.864416,-0.868017,-0.870597,-0.872785,-0.874733,-0.87663,-0.878406,-0.880063,-0.881559,-0.882848,-0.884005,-0.885086,-0.885912,-0.886728,-0.887103,-0.887344,-0.887664,-0.887797,-0.887939,-0.888076,-0.888256,-0.888373,-0.888487,-0.888528,-0.888661,-0.888802,-0.88889,-0.888915,-0.889004,-0.889023,-0.889101,-0.889127,-0.889173,-0.889267,-0.889489,-0.889544,-0.889581,-0.889508,-0.889509,-0.889768,-0.88981,-0.889811,-0.889879,-0.889877,-0.889922,-0.889934,-0.890001,-0.889979,-0.890035,-0.890051,-0.89011,-0.890145,-0.890325,-0.890281,-0.890379,-0.890329,-0.890375,-0.890329,-0.89045,-0.890408,-0.890467,-0.89039,-0.890603,-0.890554,-0.890632,-0.890531,-0.890692,-0.890586,-0.890723,-0.890609,-0.890728,-0.89079,-0.890983,-0.890898,-0.89101,-0.890894,-0.891074,-0.890985,-0.891101,-0.890993,-0.891197,-0.891114,-0.891232,-0.891121,-0.891231,-0.891124,-0.89127,-0.891157,-0.891277,-0.891177,-0.891327,-0.891212,-0.891787,-0.891771
