-0.890119,-0.89068,-0.891801,-0.89287,-0.893865,-0.894719,-0.895467,-0.896182,-0.896876,-0.897544
-0.889975,-0.890193,-0.890977,-0.891732,-0.892435,-0.893101,-0.893746,-0.894383,-0.895027,-0.895689
-0.882997,-0.883389,-0.88455,-0.88584,-0.886883,-0.887889,-0.888741,-0.889522,-0.890245,-0.890914
-0.883857,-0.884368,-0.885517,-0.886633,-0.887649,-0.888575,-0.889483,-0.890245,-0.890947,-0.891604
-0.884003,-0.884451,-0.885393,-0.886345,-0.887235,-0.88801,-0.888683,-0.889333,-0.889971,-0.890596
-0.886802,-0.887065,-0.88789,-0.888852,-0.889735,-0.890614,-0.891495,-0.892374,-0.893113,-0.893793
-0.883134,-0.883572,-0.884639,-0.885799,-0.886844,-0.887955,-0.888914,-0.889861,-0.890657,-0.891464
-0.862523,-0.862329,-0.862932,-0.863539,-0.864224,-0.86498,-0.865872,-0.866855,-0.86804,-0.869232
-0.882133,-0.882731,-0.883906,-0.885094,-0.886087,-0.887053,-0.887877,-0.888718,-0.889443,-0.890215
-0.869131,-0.869736,-0.870879,-0.87198,-0.873011,-0.873985,-0.874912,-0.875806,-0.876594,-0.877408
-0.869536,-0.869948,-0.870924,-0.871929,-0.872951,-0.874027,-0.875021,-0.875928,-0.876692,-0.877395
-0.880866,-0.881456,-0.882501,-0.883514,-0.884531,-0.885423,-0.886309,-0.887141,-0.887954,-0.888642
-0.890205,-0.890621,-0.891606,-0.892645,-0.893651,-0.894582,-0.895323,-0.896074,-0.896714,-0.897321
-0.8644,-0.865083,-0.866295,-0.867459,-0.86855,-0.869575,-0.87055,-0.871406,-0.872147,-0.872919
-0.888656,-0.889032,-0.89004,-0.891212,-0.892273,-0.893282,-0.894151,-0.894953,-0.895693,-0.896368
-0.87335,-0.874241,-0.875562,-0.876871,-0.87814,-0.879337,-0.880459,-0.881515,-0.882496,-0.883338
-0.892517,-0.893008,-0.893998,-0.89497,-0.895776,-0.896462,-0.897123,-0.897775,-0.89845,-0.899106
-0.859796,-0.860582,-0.861866,-0.863116,-0.864294,-0.865334,-0.866298,-0.867135,-0.867985,-0.86872
-0.873124,-0.873839,-0.875224,-0.876477,-0.877678,-0.878696,-0.879701,-0.880618,-0.881435,-0.882174
-0.884291,-0.884906,-0.88608,-0.88718,-0.888298,-0.889303,-0.890248,-0.891154,-0.89194,-0.892653
-0.879649,-0.880131,-0.881143,-0.882142,-0.883074,-0.883891,-0.884673,-0.885422,-0.886152,-0.886804
-0.877461,-0.878102,-0.879322,-0.880549,-0.881685,-0.882739,-0.88366,-0.884591,-0.885334,-0.886025
-0.866936,-0.867525,-0.868912,-0.870252,-0.871558,-0.872745,-0.873781,-0.874743,-0.875611,-0.876403
-0.867266,-0.867863,-0.869172,-0.870405,-0.87149,-0.872563,-0.873616,-0.874664,-0.875547,-0.876275
-0.873389,-0.873858,-0.874908,-0.875957,-0.876989,-0.87803,-0.879059,-0.880003,-0.880844,-0.881616
-0.873573,-0.874003,-0.875045,-0.876128,-0.877199,-0.878265,-0.879192,-0.880044,-0.880759,-0.881494
-0.866586,-0.867083,-0.868204,-0.86922,-0.870186,-0.871074,-0.871891,-0.872658,-0.873378,-0.874064
-0.864885,-0.865302,-0.866252,-0.867466,-0.868492,-0.869376,-0.870181,-0.870915,-0.871584,-0.872197
-0.858435,-0.858932,-0.860151,-0.86131,-0.862406,-0.86347,-0.86443,-0.865294,-0.866072,-0.866818
-0.873662,-0.874463,-0.875718,-0.876946,-0.878073,-0.879103,-0.880051,-0.880851,-0.881672,-0.882294
-0.87014,-0.870664,-0.871767,-0.872846,-0.87381,-0.874722,-0.875601,-0.876456,-0.877291,-0.878116
-0.875093,-0.875564,-0.876594,-0.877635,-0.878673,-0.879631,-0.880457,-0.881188,-0.881862,-0.88247
-0.863766,-0.864505,-0.865734,-0.866891,-0.867946,-0.868908,-0.869791,-0.870614,-0.871387,-0.87212
-0.876556,-0.876986,-0.87809,-0.879242,-0.8803,-0.881385,-0.882326,-0.883198,-0.883929,-0.884605
-0.868342,-0.868934,-0.870027,-0.87113,-0.872204,-0.873216,-0.874155,-0.874968,-0.875729,-0.87643
-0.866161,-0.866877,-0.868127,-0.869399,-0.870655,-0.871913,-0.872912,-0.873743,-0.874556,-0.875301
-0.872498,-0.873167,-0.874379,-0.875492,-0.876499,-0.87743,-0.878315,-0.879165,-0.879941,-0.8808
-0.849794,-0.849617,-0.84983,-0.850123,-0.85051,-0.850911,-0.851277,-0.851607,-0.8519,-0.852161
-0.879061,-0.879751,-0.880938,-0.88209,-0.883171,-0.884065,-0.885016,-0.885785,-0.886507,-0.887198
-0.886875,-0.887231,-0.88812,-0.889031,-0.889944,-0.890877,-0.891784,-0.892676,-0.893455,-0.894261
-0.886837,-0.887476,-0.888588,-0.889676,-0.890709,-0.891672,-0.892503,-0.893337,-0.894052,-0.894655
-0.873973,-0.874519,-0.875536,-0.876528,-0.877476,-0.8783,-0.879054,-0.879756,-0.88042,-0.880988
-0.894598,-0.895117,-0.896124,-0.89715,-0.898089,-0.898905,-0.899661,-0.900366,-0.901025,-0.901633
-0.861266,-0.86174,-0.862839,-0.864003,-0.865193,-0.866359,-0.867434,-0.86836,-0.869307,-0.870117
-0.893084,-0.893564,-0.894532,-0.895538,-0.896413,-0.897268,-0.898023,-0.898822,-0.899567,-0.900331
-0.8925,-0.892915,-0.893834,-0.894794,-0.895679,-0.896616,-0.897449,-0.898347,-0.899228,-0.899992
-0.886847,-0.887217,-0.888049,-0.888863,-0.889627,-0.890351,-0.891049,-0.891734,-0.892341,-0.892853
-0.880802,-0.881185,-0.882187,-0.88321,-0.884311,-0.885304,-0.886246,-0.88708,-0.887871,-0.888595
-0.884515,-0.884679,-0.88541,-0.886154,-0.886873,-0.887578,-0.88828,-0.888985,-0.88957,-0.890211
-0.889294,-0.889881,-0.890875,-0.891801,-0.892717,-0.893577,-0.894454,-0.895228,-0.895974,-0.896765
-0.885776,-0.886269,-0.887233,-0.888237,-0.889183,-0.890069,-0.890887,-0.89151,-0.8922,-0.892713
-0.88381,-0.884338,-0.885372,-0.886399,-0.887366,-0.888249,-0.888987,-0.889714,-0.890252,-0.890802
-0.872534,-0.873253,-0.874476,-0.875836,-0.877102,-0.878186,-0.879164,-0.880052,-0.88087,-0.881636
-0.876646,-0.877328,-0.878615,-0.879803,-0.881038,-0.882084,-0.883056,-0.883897,-0.88459,-0.885274
-0.884952,-0.885411,-0.886398,-0.887338,-0.888194,-0.888959,-0.889639,-0.890263,-0.890826,-0.891356
-0.890129,-0.890447,-0.89129,-0.89221,-0.89324,-0.894189,-0.895086,-0.895932,-0.896595,-0.897217
-0.872544,-0.872877,-0.873629,-0.874301,-0.874934,-0.875464,-0.875964,-0.876441,-0.876907,-0.877363
-0.895142,-0.895791,-0.896854,-0.897845,-0.898694,-0.899471,-0.900194,-0.900881,-0.901541,-0.902116
-0.858305,-0.858904,-0.860037,-0.861161,-0.862364,-0.863462,-0.864553,-0.865593,-0.866577,-0.8675
-0.89065,-0.891282,-0.892301,-0.893426,-0.894451,-0.895345,-0.896186,-0.896922,-0.897689,-0.898354
-0.888878,-0.889186,-0.890067,-0.890984,-0.891929,-0.892913,-0.893908,-0.894807,-0.895642,-0.896352
-0.88961,-0.890062,-0.890982,-0.891909,-0.892808,-0.893601,-0.894352,-0.895036,-0.895664,-0.896284
-0.8854,-0.885791,-0.886793,-0.887885,-0.888935,-0.890141,-0.891056,-0.891978,-0.89276,-0.893496
-0.886009,-0.886598,-0.887682,-0.888787,-0.889817,-0.890687,-0.891481,-0.89214,-0.892811,-0.893361
-0.895693,-0.896198,-0.897371,-0.898404,-0.899386,-0.900306,-0.901176,-0.901935,-0.902718,-0.903391
-0.889949,-0.890553,-0.891626,-0.892658,-0.893612,-0.894422,-0.895169,-0.895864,-0.896515,-0.897131
-0.872752,-0.873454,-0.874574,-0.875673,-0.876828,-0.877891,-0.878984,-0.880058,-0.881017,-0.881837
-0.865241,-0.865757,-0.866975,-0.868103,-0.8691,-0.869986,-0.870835,-0.871524,-0.872167,-0.872765
-0.867559,-0.86814,-0.869332,-0.870422,-0.871356,-0.872223,-0.873032,-0.873779,-0.87447,-0.875113
-0.862647,-0.863103,-0.864187,-0.865239,-0.866227,-0.867324,-0.868254,-0.869134,-0.869872,-0.870549
-0.864894,-0.86529,-0.866297,-0.867287,-0.868222,-0.869104,-0.869946,-0.870678,-0.871462,-0.872165
-0.858522,-0.858999,-0.860119,-0.861212,-0.862254,-0.863263,-0.864237,-0.865182,-0.865967,-0.866773
-0.865974,-0.866539,-0.867605,-0.868659,-0.869668,-0.870659,-0.871641,-0.872588,-0.873412,-0.8742
-0.856491,-0.85701,-0.858145,-0.859284,-0.860386,-0.861425,-0.862394,-0.863303,-0.864087,-0.864819
-0.84555,-0.846429,-0.84777,-0.849051,-0.85028,-0.851472,-0.852632,-0.853768,-0.854879,-0.855934
-0.86301,-0.863339,-0.864371,-0.865435,-0.866538,-0.867584,-0.86862,-0.8696,-0.870519,-0.871393
-0.835498,-0.836096,-0.837248,-0.838489,-0.839918,-0.841187,-0.842309,-0.843401,-0.844349,-0.845301
-0.863711,-0.86447,-0.865809,-0.867098,-0.868213,-0.869303,-0.870246,-0.871029,-0.871822,-0.872465
-0.867826,-0.868333,-0.869411,-0.870436,-0.871373,-0.872216,-0.872967,-0.873654,-0.8743,-0.874925
-0.86283,-0.863299,-0.864421,-0.865649,-0.866833,-0.867956,-0.869016,-0.870014,-0.870886,-0.87171
-0.866559,-0.867289,-0.868458,-0.869695,-0.870795,-0.871872,-0.872819,-0.873704,-0.874565,-0.875398
-0.864784,-0.865153,-0.866172,-0.867227,-0.86827,-0.869319,-0.870375,-0.87135,-0.872247,-0.872934
-0.861323,-0.861859,-0.862951,-0.864052,-0.865116,-0.866169,-0.867223,-0.868243,-0.869382,-0.870379
-0.886442,-0.886897,-0.887975,-0.889015,-0.890003,-0.890842,-0.891767,-0.892531,-0.893284,-0.893998
-0.88887,-0.889444,-0.890509,-0.891541,-0.892509,-0.893435,-0.894312,-0.895149,-0.895968,-0.896687
-0.891707,-0.892208,-0.893386,-0.894689,-0.895691,-0.896614,-0.897472,-0.898199,-0.898859,-0.899451
-0.875179,-0.875801,-0.876991,-0.878132,-0.879219,-0.880258,-0.881184,-0.882133,-0.882931,-0.883736
-0.893128,-0.893736,-0.894844,-0.895859,-0.896849,-0.897711,-0.898584,-0.899304,-0.900115,-0.900772
-0.892155,-0.892734,-0.893717,-0.894695,-0.895605,-0.896513,-0.897315,-0.898143,-0.898855,-0.899588
-0.863565,-0.864636,-0.866035,-0.867453,-0.868821,-0.870038,-0.871251,-0.872338,-0.873365,-0.874321
-0.889756,-0.890296,-0.891452,-0.892666,-0.893732,-0.894767,-0.895768,-0.896647,-0.897538,-0.898392
-0.895503,-0.895818,-0.896741,-0.89771,-0.898647,-0.899525,-0.900353,-0.901144,-0.9019,-0.902685
-0.890602,-0.891134,-0.892229,-0.893287,-0.894279,-0.895147,-0.895902,-0.896681,-0.897355,-0.898002
-0.894825,-0.895258,-0.896211,-0.897163,-0.898071,-0.898943,-0.899722,-0.900516,-0.901209,-0.901859
-0.896086,-0.896469,-0.897453,-0.898442,-0.899435,-0.900414,-0.901341,-0.902146,-0.90296,-0.90365
-0.889436,-0.889843,-0.890681,-0.891568,-0.892486,-0.893374,-0.894221,-0.89502,-0.895789,-0.896473
-0.888435,-0.88906,-0.890214,-0.891266,-0.892237,-0.893082,-0.893895,-0.894676,-0.895432,-0.896134
-0.848947,-0.850011,-0.851418,-0.852771,-0.854059,-0.855296,-0.856492,-0.857647,-0.858784,-0.859935
-0.885252,-0.886016,-0.887273,-0.888506,-0.889608,-0.890685,-0.891554,-0.892253,-0.892879,-0.893459
-0.890119,-0.890692,-0.891845,-0.892956,-0.893973,-0.89491,-0.89571,-0.896535,-0.897174,-0.897856
-0.886445,-0.886996,-0.888139,-0.889294,-0.8904,-0.891385,-0.892311,-0.893201,-0.894026,-0.894702
-0.866821,-0.867333,-0.868474,-0.869661,-0.87061,-0.87158,-0.872474,-0.873352,-0.874172,-0.87494
-0.893264,-0.893861,-0.895094,-0.896381,-0.89747,-0.89844,-0.899361,-0.900072,-0.900773,-0.901336
-0.897279,-0.897701,-0.898648,-0.899647,-0.900636,-0.901626,-0.902535,-0.903327,-0.90406,-0.904734
-0.867822,-0.868273,-0.869404,-0.870522,-0.871586,-0.872614,-0.873623,-0.874622,-0.875485,-0.876297
-0.888788,-0.889386,-0.890568,-0.891923,-0.893111,-0.894193,-0.895256,-0.896197,-0.897063,-0.897852
-0.896535,-0.89708,-0.898274,-0.89922,-0.900216,-0.901052,-0.901875,-0.902708,-0.903518,-0.904276
-0.888134,-0.88867,-0.889803,-0.890985,-0.892101,-0.89315,-0.89414,-0.895085,-0.895924,-0.896814
-0.845683,-0.847,-0.848391,-0.849829,-0.851123,-0.852241,-0.853315,-0.854328,-0.855312,-0.856273
-0.894374,-0.894961,-0.896051,-0.897083,-0.898086,-0.898944,-0.8998,-0.900602,-0.901298,-0.901971
-0.900959,-0.901462,-0.902494,-0.90349,-0.904443,-0.905362,-0.906126,-0.906839,-0.907504,-0.908128
-0.88977,-0.89017,-0.8911,-0.892225,-0.893312,-0.894388,-0.895393,-0.896171,-0.897015,-0.897656
-0.875619,-0.87536,-0.875896,-0.876621,-0.877533,-0.87856,-0.879676,-0.880741,-0.881926,-0.883017
-0.87071,-0.871273,-0.872468,-0.873592,-0.874542,-0.875396,-0.876215,-0.877063,-0.877853,-0.878674
-0.891469,-0.891891,-0.892869,-0.893851,-0.894728,-0.895556,-0.896331,-0.897038,-0.897703,-0.89835
-0.891871,-0.892342,-0.893368,-0.894422,-0.895246,-0.896059,-0.896732,-0.897324,-0.897963,-0.898465
-0.877022,-0.877449,-0.878456,-0.879558,-0.88054,-0.881574,-0.882487,-0.883396,-0.884216,-0.884949
-0.88729,-0.887771,-0.888598,-0.889527,-0.890225,-0.890986,-0.891587,-0.892168,-0.892755,-0.893315
-0.894768,-0.895158,-0.896092,-0.897054,-0.898032,-0.898916,-0.899673,-0.900372,-0.901007,-0.901587
-0.852853,-0.853683,-0.855054,-0.856321,-0.857482,-0.858592,-0.859666,-0.860598,-0.861411,-0.862195
-0.896744,-0.896952,-0.897759,-0.898616,-0.899501,-0.900361,-0.90118,-0.901906,-0.902609,-0.903228
-0.894357,-0.89475,-0.895613,-0.896441,-0.897202,-0.897927,-0.898634,-0.899347,-0.900101,-0.900905
-0.886121,-0.886433,-0.887307,-0.888173,-0.889017,-0.889793,-0.89055,-0.891276,-0.891986,-0.892701
-0.896597,-0.8972,-0.898283,-0.89934,-0.900278,-0.901103,-0.901869,-0.902583,-0.903249,-0.903872
-0.897516,-0.897881,-0.898729,-0.899535,-0.900355,-0.901163,-0.90204,-0.902808,-0.903662,-0.904381
-0.89587,-0.896079,-0.896836,-0.897681,-0.898499,-0.899265,-0.899988,-0.90069,-0.901267,-0.901937
-0.881002,-0.88143,-0.88233,-0.883287,-0.884229,-0.885153,-0.886022,-0.88678,-0.887423,-0.888104
-0.877716,-0.878336,-0.879592,-0.880848,-0.882102,-0.883218,-0.884279,-0.885277,-0.886125,-0.887007
-0.868122,-0.868957,-0.870319,-0.871757,-0.873274,-0.874663,-0.875806,-0.876792,-0.877668,-0.878376
-0.88041,-0.880973,-0.882171,-0.883394,-0.88456,-0.885667,-0.88665,-0.887517,-0.888425,-0.889208
-0.870873,-0.871326,-0.87236,-0.873403,-0.874403,-0.875361,-0.876232,-0.877074,-0.877908,-0.878676
-0.869825,-0.870509,-0.87173,-0.87301,-0.874295,-0.875434,-0.876366,-0.877267,-0.877935,-0.878609
-0.880319,-0.880617,-0.881487,-0.882347,-0.883174,-0.883976,-0.884765,-0.885474,-0.886189,-0.886904
-0.88155,-0.881921,-0.882845,-0.883839,-0.884811,-0.885776,-0.886686,-0.887537,-0.888411,-0.889161
-0.866482,-0.867192,-0.868449,-0.869557,-0.87061,-0.871568,-0.872444,-0.873187,-0.873897,-0.874582
-0.886501,-0.887097,-0.888157,-0.88933,-0.890384,-0.891518,-0.892572,-0.893633,-0.894573,-0.89554
-0.884476,-0.885137,-0.88635,-0.88765,-0.88878,-0.88997,-0.890985,-0.891885,-0.892656,-0.893448
-0.886915,-0.887325,-0.888241,-0.889236,-0.890122,-0.890971,-0.891761,-0.892467,-0.893183,-0.893848
-0.884954,-0.885519,-0.886691,-0.88789,-0.888858,-0.889824,-0.890709,-0.891533,-0.892235,-0.892772
-0.88463,-0.885234,-0.886324,-0.887548,-0.888556,-0.889472,-0.89036,-0.8912,-0.891991,-0.892743
-0.888335,-0.888729,-0.889711,-0.890815,-0.891845,-0.892788,-0.893642,-0.894349,-0.895077,-0.895685
-0.873698,-0.874204,-0.875336,-0.876493,-0.877543,-0.878535,-0.879371,-0.880123,-0.880814,-0.881458
-0.875964,-0.876357,-0.87752,-0.878832,-0.880283,-0.881748,-0.883223,-0.884379,-0.885481,-0.886521
-0.885353,-0.885814,-0.886844,-0.887964,-0.889039,-0.890065,-0.890954,-0.891816,-0.892573,-0.893294
-0.87904,-0.879688,-0.880815,-0.881921,-0.883078,-0.884188,-0.885147,-0.886065,-0.886871,-0.887658
-0.885941,-0.886411,-0.887474,-0.888484,-0.889489,-0.890307,-0.891184,-0.89188,-0.892527,-0.893128
-0.877114,-0.87748,-0.87847,-0.879477,-0.880468,-0.881444,-0.882364,-0.883246,-0.883986,-0.884665
-0.879936,-0.880407,-0.881377,-0.882291,-0.883126,-0.88384,-0.884501,-0.885124,-0.885721,-0.886239
-0.88158,-0.882091,-0.883099,-0.884066,-0.884981,-0.885822,-0.8866,-0.887316,-0.887911,-0.888462
-0.87216,-0.872671,-0.873772,-0.874828,-0.875811,-0.876741,-0.87763,-0.878497,-0.879344,-0.880079
-0.887485,-0.887937,-0.888919,-0.88989,-0.890827,-0.891725,-0.892557,-0.893277,-0.89395,-0.894517
-0.891956,-0.892136,-0.892949,-0.89382,-0.894739,-0.895723,-0.896706,-0.897603,-0.898521,-0.899284
-0.887184,-0.887806,-0.888912,-0.889976,-0.890905,-0.891761,-0.892558,-0.893239,-0.893874,-0.894471
-0.884051,-0.884571,-0.885596,-0.886588,-0.887525,-0.888504,-0.8893,-0.889989,-0.890611,-0.891187
-0.888224,-0.888941,-0.890281,-0.891438,-0.892518,-0.893515,-0.894358,-0.89512,-0.895804,-0.896412
-0.892555,-0.893003,-0.893865,-0.894718,-0.895556,-0.896274,-0.897024,-0.897703,-0.89829,-0.898882
-0.882903,-0.883274,-0.884258,-0.885268,-0.886269,-0.887147,-0.887959,-0.888726,-0.889458,-0.890105
-0.856047,-0.85676,-0.857708,-0.858652,-0.859672,-0.860686,-0.861676,-0.862709,-0.863792,-0.864983
-0.884186,-0.885027,-0.886289,-0.887568,-0.888773,-0.889826,-0.890814,-0.891675,-0.892468,-0.893209
-0.885437,-0.886067,-0.887169,-0.888281,-0.889391,-0.890253,-0.891072,-0.891844,-0.892512,-0.893146
-0.885291,-0.885901,-0.887112,-0.888309,-0.889448,-0.890545,-0.891497,-0.892305,-0.893127,-0.893826
-0.875144,-0.875757,-0.876948,-0.878223,-0.879362,-0.880468,-0.881403,-0.882314,-0.883068,-0.883841
-0.887535,-0.88813,-0.88925,-0.890339,-0.891381,-0.892345,-0.893223,-0.893954,-0.894623,-0.895246
-0.897135,-0.897528,-0.898475,-0.899387,-0.900336,-0.901272,-0.902186,-0.902899,-0.903625,-0.904245
-0.864352,-0.864948,-0.866208,-0.867564,-0.868933,-0.870207,-0.871532,-0.872606,-0.873675,-0.874582
-0.89691,-0.897161,-0.897958,-0.898746,-0.899592,-0.900398,-0.901242,-0.902116,-0.902961,-0.903695
-0.896159,-0.896656,-0.897669,-0.898761,-0.899784,-0.900733,-0.901559,-0.902271,-0.90301,-0.903723
-0.899412,-0.899723,-0.900541,-0.901403,-0.902255,-0.903115,-0.903951,-0.904778,-0.905474,-0.906178
-0.884797,-0.885395,-0.886451,-0.887463,-0.888417,-0.889327,-0.890183,-0.890987,-0.891759,-0.892488
-0.890981,-0.891489,-0.892519,-0.893539,-0.894538,-0.895526,-0.896466,-0.897382,-0.898218,-0.899068
-0.894152,-0.894838,-0.895884,-0.896866,-0.897899,-0.898769,-0.899597,-0.900325,-0.901093,-0.90178
-0.884484,-0.885052,-0.886218,-0.887464,-0.888521,-0.889382,-0.890224,-0.890924,-0.891559,-0.892137
-0.881423,-0.881842,-0.882996,-0.884382,-0.885728,-0.886932,-0.888102,-0.889232,-0.890413,-0.89146
-0.883568,-0.884281,-0.885456,-0.886611,-0.887716,-0.888775,-0.88979,-0.890702,-0.891571,-0.892321
-0.883579,-0.88387,-0.884721,-0.885567,-0.886386,-0.887204,-0.888041,-0.888921,-0.889753,-0.890514
-0.886661,-0.887089,-0.888033,-0.889053,-0.890019,-0.890882,-0.891689,-0.89241,-0.893156,-0.893986
-0.87238,-0.872809,-0.873814,-0.874834,-0.875778,-0.876793,-0.877748,-0.878748,-0.879677,-0.880456
-0.888728,-0.889191,-0.890172,-0.891114,-0.892026,-0.892811,-0.893519,-0.894222,-0.89481,-0.895349
-0.893958,-0.894622,-0.895684,-0.896717,-0.897677,-0.898569,-0.899463,-0.900162,-0.900753,-0.901316
-0.873727,-0.874317,-0.875496,-0.876673,-0.87781,-0.878911,-0.879995,-0.881029,-0.881859,-0.882716
-0.873888,-0.874807,-0.876002,-0.877131,-0.878197,-0.879176,-0.880076,-0.880871,-0.881682,-0.882426
-0.851612,-0.851876,-0.852196,-0.852506,-0.85281,-0.853099,-0.853382,-0.853652,-0.853914,-0.854168
-0.895044,-0.895212,-0.895859,-0.896573,-0.897251,-0.897915,-0.898558,-0.899294,-0.899945,-0.900626
-0.883703,-0.88429,-0.885507,-0.886645,-0.887784,-0.888747,-0.889647,-0.890441,-0.891257,-0.89195
-0.853058,-0.854336,-0.855615,-0.856841,-0.857974,-0.85904,-0.860139,-0.861172,-0.862139,-0.863064
-0.89453,-0.895042,-0.896143,-0.8973,-0.898282,-0.899137,-0.899935,-0.900621,-0.901338,-0.901958
-0.887397,-0.887792,-0.888743,-0.889692,-0.890548,-0.891345,-0.892099,-0.892822,-0.89351,-0.894174
-0.856715,-0.857503,-0.858627,-0.859702,-0.860682,-0.861632,-0.86257,-0.863518,-0.864473,-0.865358
-0.87871,-0.879184,-0.880251,-0.881304,-0.882329,-0.883342,-0.884318,-0.885096,-0.885804,-0.886458
-0.883203,-0.8836,-0.884604,-0.885711,-0.886741,-0.887674,-0.888632,-0.889504,-0.890311,-0.891053
-0.876154,-0.87674,-0.877875,-0.879021,-0.880154,-0.88125,-0.882208,-0.883024,-0.883847,-0.88454
-0.875617,-0.876101,-0.877117,-0.878134,-0.879061,-0.879928,-0.880767,-0.881607,-0.882482,-0.883277
-0.880961,-0.881473,-0.882467,-0.883407,-0.884266,-0.885049,-0.885707,-0.886365,-0.8869,-0.88733
-0.887933,-0.88828,-0.889106,-0.889945,-0.890745,-0.891534,-0.892341,-0.893151,-0.893796,-0.894478
-0.869692,-0.870079,-0.871058,-0.871959,-0.872768,-0.873495,-0.874144,-0.874809,-0.875356,-0.875942
