30775.7
41596.7
38682.2
49243.9
38999.2
40680.3
45787.2
47125.6
52147.3
61185.1
54734.2
46879.2
33210
48709.6
57327.2
37286.5
32082
31056.8
53584.8
51521.6
51599.5
43221.1
50228
50867.4
49935.4
53399.3
52713.1
49631.8
52863.5
31791.4
30153.7
46003.3
53586.9
52260.6
35205.9
51404.8
51423.9
55994.8
53894.8
47504.2
33574.4
58375
33415.8
56656.4
32760.5
31289.1
46725
46836.7
31477.6
33861.9
54133.7
51151.5
56806.3
50242.6
34450.3
45934.6
56373.4
33220.5
32285.9
37692.4
35723
37665.2
35538.9
42245.5
36300.2
38254.7
35134.6
44606
38239.4
36481.8
42065
41666.9
38101.5
33305.2
37063.7
28693
33654.4
41658.5
34835.5
39046.8
35516.3
34466.9
34668
34911.2
38154.2
35260
35030.6
38157.3
36133
37453.3
36033.5
34443.3
36728.8
36205.5
37744.8
35746.9
34456.3
36997.4
34513.9
33064.2
32795.9
36689.6
36461.1
38164
29113.3
43142
38497.9
37170.1
37221.2
44842.9
37407.8
34839.7
35118.6
37396.9
33144.6
35030
33769
36818.3
36198.1
34308.9
32023.6
32833.1
38329.6
33010.3
34843.5
38887.1
35479.4
27663.7
38983.5
39351.6
37513.1
34984.3
37245.6
37264
36387.5
26613.9
35186.1
43995.5
33857
35193
34267.5
37084.5
31043.3
33211.2
33794.3
33693.4
33570.3
37300.4
36734.2
34655.9
34146.1
34320.3
36268.8
35931.5
35668.4
35276.9
37262.5
34498.2
34376.1
32909
32942.7
34673.6
34301
38156.3
31805.7
35794.3
35049.3
34523.6
37150.1
33105.5
34214.9
35837.6
32494.8
35984.1
44812.2
37854.3
37433.9
37984.4
37595.8
36172.8
35671.8
39016.4
30640.6
34980.8
36080.1
42414.8
35410
33942.7
34197.6
37298.4
37682.6
36103.6
35677.8
36411.5
41001.3
29190.1
36206.5
36266.6
35352.3
34684.5
35169.4
38595.4
31366
38883.2
34462.8
38229.6
36666.7
27985.4
36400.7
32195.1
32809.6
33358.9
32803.3
32087.2
31337.7
40681
35065.2
34063.6
35692.4
37279.9
37838.8
34166.4
36705.6
43180.4
45741.1
42244.6
34349.4
33674.6
34904.5
39629.4
36174.4
36147.9
39884.8
36958
36523.3
34330.9
35191.6
36150.2
37297.3
37238.1
