-0.82748,-0.83084,-0.834002,-0.837113,-0.840105,-0.842973,-0.845622,-0.848369,-0.850959,-0.853487,-0.855908,-0.858454,-0.86077,-0.862958,-0.865087,-0.867036,-0.86899,-0.870866,-0.872692,-0.874481,-0.876318,-0.878194,-0.879903,-0.88147,-0.883009,-0.884495,-0.886091,-0.887506,-0.888825,-0.890113,-0.891398,-0.892677,-0.893895,-0.89511,-0.896237,-0.897383,-0.898475,-0.899518,-0.900528,-0.901509,-0.902479,-0.903432,-0.904404,-0.905422,-0.906346,-0.907166,-0.907989,-0.908846,-0.909646,-0.9105,-0.911256,-0.911996,-0.912709,-0.913394,-0.91409,-0.914768,-0.915454,-0.916068,-0.91667,-0.917254,-0.917829,-0.918406,-0.918991,-0.91954,-0.920076,-0.920634,-0.921157,-0.92167,-0.922178,-0.922717,-0.923218,-0.923715,-0.924207,-0.924695,-0.92516,-0.925689,-0.926191,-0.926667,-0.927124,-0.927565,-0.927993,-0.928411,-0.92882,-0.929241,-0.929635,-0.930022,-0.930397,-0.930763,-0.931123,-0.931502,-0.931932,-0.932269,-0.932598,-0.932938,-0.933306,-0.933614,-0.933919,-0.934251,-0.934557,-0.934857
-0.792087,-0.796614,-0.800951,-0.805122,-0.809255,-0.81347,-0.817251,-0.820977,-0.824472,-0.827884,-0.831176,-0.834405,-0.837467,-0.840527,-0.843599,-0.846344,-0.849057,-0.851714,-0.854333,-0.856778,-0.859148,-0.861481,-0.863668,-0.865764,-0.867775,-0.869566,-0.871308,-0.872943,-0.874718,-0.876488,-0.878169,-0.879614,-0.881217,-0.88273,-0.884256,-0.885821,-0.8873,-0.888741,-0.890164,-0.891537,-0.892895,-0.894189,-0.895476,-0.896714,-0.897961,-0.899197,-0.900375,-0.901509,-0.902626,-0.903697,-0.904701,-0.905702,-0.906648,-0.907563,-0.908444,-0.909282,-0.910133,-0.910926,-0.911698,-0.91244,-0.913159,-0.913847,-0.914507,-0.915146,-0.915768,-0.916449,-0.917095,-0.917696,-0.91827,-0.918886,-0.919472,-0.920084,-0.920637,-0.921168,-0.921712,-0.922223,-0.922708,-0.923178,-0.923638,-0.924248,-0.924691,-0.925134,-0.925565,-0.925964,-0.926395,-0.9268,-0.927213,-0.927609,-0.928004,-0.928469,-0.92882,-0.92915,-0.929542,-0.929873,-0.930196,-0.930512,-0.930822,-0.931084,-0.931412,-0.931736
-0.809593,-0.814999,-0.820369,-0.825336,-0.830093,-0.834705,-0.839075,-0.843179,-0.847276,-0.850976,-0.854604,-0.857889,-0.861029,-0.864108,-0.866815,-0.869387,-0.871792,-0.874102,-0.876439,-0.878366,-0.880514,-0.882439,-0.884375,-0.88613,-0.887831,-0.889442,-0.890916,-0.892384,-0.893818,-0.895166,-0.896512,-0.897784,-0.898987,-0.900208,-0.901351,-0.902435,-0.903483,-0.904618,-0.905559,-0.906498,-0.907403,-0.908246,-0.909082,-0.909784,-0.910539,-0.9113,-0.91198,-0.912778,-0.913487,-0.91415,-0.914819,-0.915587,-0.916087,-0.916724,-0.917464,-0.918453,-0.919767,-0.9203,-0.920826,-0.921343,-0.921846,-0.922368,-0.922855,-0.923335,-0.923807,-0.924292,-0.92476,-0.925205,-0.925665,-0.926117,-0.926564,-0.92702,-0.927423,-0.927834,-0.928225,-0.928587,-0.928937,-0.929335,-0.929668,-0.929996,-0.930362,-0.930685,-0.931011,-0.931357,-0.931704,-0.932097,-0.932435,-0.932736,-0.93303,-0.933311,-0.933582,-0.933865,-0.934186,-0.934439,-0.934687,-0.934928,-0.935193,-0.935428,-0.935684,-0.935985
-0.75369,-0.761331,-0.769155,-0.776877,-0.784366,-0.791796,-0.797695,-0.803948,-0.809913,-0.815825,-0.821618,-0.827074,-0.83243,-0.837436,-0.842313,-0.846932,-0.851273,-0.855346,-0.859122,-0.862889,-0.866335,-0.86965,-0.872733,-0.875498,-0.878353,-0.881101,-0.883766,-0.886373,-0.8888,-0.891302,-0.893962,-0.896196,-0.898289,-0.900166,-0.901783,-0.903458,-0.905061,-0.90654,-0.907941,-0.90933,-0.91064,-0.911888,-0.912995,-0.914174,-0.915305,-0.916465,-0.917597,-0.918649,-0.919873,-0.920878,-0.921807,-0.922701,-0.923572,-0.924426,-0.925251,-0.926237,-0.927003,-0.927789,-0.928439,-0.929089,-0.929745,-0.930415,-0.931033,-0.931658,-0.932273,-0.932886,-0.933487,-0.934112,-0.934643,-0.935198,-0.935731,-0.936217,-0.93674,-0.937249,-0.937701,-0.938142,-0.9386,-0.939075,-0.939523,-0.939962,-0.940388,-0.940905,-0.94129,-0.941638,-0.942019,-0.942364,-0.942672,-0.943013,-0.943347,-0.943696,-0.944034,-0.944335,-0.944653,-0.944934,-0.945204,-0.94557,-0.945826,-0.946075,-0.946339,-0.94655
-0.729127,-0.734775,-0.740252,-0.745719,-0.750936,-0.756109,-0.76118,-0.766151,-0.771034,-0.775725,-0.780334,-0.785041,-0.789519,-0.79397,-0.798121,-0.801972,-0.805743,-0.809085,-0.812416,-0.815705,-0.818802,-0.821812,-0.824714,-0.827591,-0.830311,-0.832911,-0.835442,-0.837926,-0.840353,-0.842733,-0.845005,-0.847317,-0.849514,-0.851681,-0.853809,-0.855884,-0.857957,-0.859917,-0.861823,-0.863684,-0.865496,-0.86721,-0.868859,-0.870412,-0.871927,-0.873436,-0.874941,-0.876392,-0.877775,-0.87914,-0.880559,-0.881809,-0.883047,-0.884279,-0.885459,-0.886604,-0.887722,-0.88881,-0.889902,-0.890886,-0.891825,-0.892842,-0.893865,-0.894781,-0.895738,-0.896651,-0.897539,-0.898429,-0.899334,-0.900195,-0.90106,-0.90191,-0.902745,-0.903564,-0.904377,-0.905173,-0.905972,-0.906768,-0.907505,-0.908213,-0.908897,-0.909558,-0.910203,-0.910845,-0.911465,-0.912082,-0.912738,-0.913304,-0.91386,-0.914434,-0.914955,-0.915459,-0.915944,-0.916408,-0.916858,-0.917294,-0.91773,-0.918168,-0.918636,-0.919201
-0.805008,-0.809213,-0.813442,-0.8177,-0.821581,-0.825361,-0.828972,-0.832441,-0.835779,-0.838946,-0.841979,-0.845041,-0.847963,-0.850566,-0.852929,-0.855369,-0.857698,-0.859972,-0.862174,-0.864311,-0.866393,-0.868428,-0.870376,-0.872275,-0.874117,-0.875646,-0.877295,-0.878981,-0.880585,-0.882385,-0.883977,-0.885465,-0.886877,-0.888272,-0.889626,-0.890933,-0.892183,-0.893402,-0.894581,-0.895918,-0.896834,-0.897934,-0.898992,-0.900023,-0.901027,-0.902004,-0.902986,-0.903921,-0.904834,-0.905729,-0.906604,-0.907555,-0.908397,-0.909269,-0.910073,-0.910898,-0.911675,-0.912437,-0.913184,-0.913969,-0.914681,-0.915382,-0.916097,-0.916686,-0.917337,-0.917958,-0.91858,-0.919181,-0.919776,-0.920365,-0.920945,-0.921514,-0.922069,-0.922612,-0.923154,-0.923674,-0.924177,-0.924664,-0.925135,-0.925593,-0.926067,-0.926502,-0.926927,-0.92734,-0.927741,-0.928038,-0.928422,-0.928835,-0.92921,-0.929569,-0.929926,-0.930274,-0.930614,-0.930947,-0.931272,-0.931593,-0.9319,-0.932208,-0.932512,-0.932812
-0.82187,-0.827032,-0.831977,-0.836625,-0.841299,-0.84543,-0.849469,-0.853081,-0.856503,-0.859857,-0.862942,-0.865808,-0.868402,-0.870843,-0.873308,-0.875768,-0.878027,-0.880192,-0.882287,-0.884297,-0.886241,-0.887958,-0.889764,-0.891465,-0.893141,-0.894765,-0.896327,-0.897846,-0.89932,-0.900736,-0.902266,-0.90355,-0.904775,-0.905944,-0.907143,-0.90818,-0.909182,-0.910175,-0.911131,-0.91203,-0.91293,-0.913801,-0.914693,-0.915705,-0.916315,-0.917084,-0.917835,-0.918566,-0.919272,-0.919957,-0.920626,-0.921282,-0.921925,-0.922554,-0.923167,-0.923769,-0.924361,-0.92494,-0.925514,-0.926048,-0.926608,-0.927162,-0.927706,-0.928236,-0.928753,-0.929252,-0.929742,-0.930212,-0.93066,-0.931091,-0.931506,-0.931771,-0.932152,-0.932545,-0.932871,-0.933211,-0.93354,-0.933832,-0.934141,-0.934443,-0.934764,-0.935051,-0.935332,-0.935608,-0.935877,-0.93614,-0.936424,-0.936674,-0.93692,-0.937158,-0.937394,-0.937625,-0.937852,-0.938075,-0.938294,-0.938509,-0.938719,-0.938953,-0.939157,-0.939358
-0.8407,-0.844476,-0.848126,-0.851772,-0.855368,-0.85881,-0.862081,-0.865192,-0.868157,-0.870927,-0.873474,-0.87588,-0.878171,-0.88035,-0.882429,-0.884448,-0.886376,-0.88821,-0.889981,-0.891711,-0.89334,-0.894916,-0.896506,-0.897984,-0.899376,-0.900709,-0.902005,-0.903246,-0.904432,-0.905582,-0.906694,-0.907766,-0.908809,-0.909875,-0.910857,-0.911813,-0.912735,-0.91364,-0.914518,-0.915364,-0.916176,-0.916966,-0.917731,-0.918475,-0.9192,-0.919924,-0.920616,-0.921272,-0.921928,-0.922571,-0.923202,-0.923819,-0.924417,-0.924998,-0.925567,-0.926129,-0.926686,-0.927239,-0.927785,-0.928322,-0.928847,-0.929361,-0.929865,-0.930385,-0.930868,-0.931397,-0.93189,-0.932345,-0.932769,-0.933206,-0.933629,-0.934042,-0.934451,-0.934878,-0.935262,-0.935704,-0.936076,-0.936446,-0.936802,-0.937149,-0.937488,-0.93782,-0.938143,-0.938459,-0.93877,-0.939076,-0.939374,-0.939666,-0.939952,-0.940149,-0.940419,-0.940689,-0.940954,-0.941214,-0.941479,-0.941732,-0.94198,-0.942228,-0.942468,-0.942703
-0.840251,-0.844468,-0.848654,-0.852842,-0.85671,-0.859854,-0.863324,-0.866484,-0.869567,-0.872386,-0.87513,-0.877525,-0.879977,-0.882237,-0.884342,-0.886176,-0.88821,-0.890023,-0.891762,-0.893413,-0.894941,-0.8964,-0.897821,-0.899184,-0.900629,-0.901796,-0.902982,-0.904144,-0.905288,-0.906352,-0.907426,-0.908857,-0.909987,-0.910954,-0.911872,-0.912931,-0.913805,-0.914622,-0.915412,-0.916356,-0.917123,-0.917865,-0.918621,-0.919315,-0.919993,-0.920652,-0.921339,-0.922092,-0.922612,-0.923201,-0.923835,-0.924402,-0.924961,-0.925507,-0.926042,-0.926561,-0.927062,-0.927551,-0.927999,-0.928462,-0.928892,-0.929332,-0.929659,-0.930069,-0.930477,-0.930863,-0.931263,-0.931649,-0.932021,-0.932381,-0.932735,-0.933082,-0.933421,-0.933754,-0.934079,-0.934399,-0.934712,-0.935018,-0.935283,-0.935581,-0.935874,-0.936163,-0.936444,-0.936689,-0.936968,-0.93724,-0.937479,-0.937739,-0.937996,-0.938248,-0.938494,-0.938746,-0.938982,-0.939216,-0.939446,-0.939672,-0.939894,-0.940137,-0.94035,-0.94056
-0.841213,-0.846037,-0.850587,-0.855044,-0.859244,-0.863171,-0.866748,-0.870326,-0.873877,-0.87704,-0.880023,-0.882848,-0.88551,-0.888045,-0.890413,-0.892735,-0.894983,-0.897311,-0.899303,-0.901238,-0.903122,-0.904865,-0.906527,-0.908123,-0.909683,-0.91118,-0.912574,-0.913878,-0.915172,-0.916407,-0.917588,-0.918756,-0.919824,-0.920866,-0.921874,-0.922863,-0.92384,-0.92475,-0.925639,-0.926503,-0.927301,-0.928068,-0.928814,-0.929541,-0.930244,-0.93097,-0.931616,-0.932259,-0.932911,-0.933584,-0.934153,-0.934703,-0.93528,-0.935786,-0.936272,-0.936792,-0.937406,-0.937872,-0.938291,-0.938744,-0.939155,-0.939552,-0.939986,-0.940358,-0.940729,-0.941092,-0.941454,-0.941815,-0.942142,-0.942458,-0.942765,-0.943064,-0.943354,-0.943637,-0.943923,-0.944196,-0.944463,-0.944718,-0.944983,-0.945234,-0.945478,-0.945714,-0.945944,-0.946168,-0.946413,-0.946625,-0.946831,-0.947032,-0.947228,-0.947419,-0.947607,-0.947791,-0.947972,-0.948149,-0.948322,-0.948493,-0.948662,-0.948828,-0.94899,-0.949151
-0.859535,-0.863138,-0.866643,-0.870026,-0.873315,-0.876358,-0.879257,-0.882058,-0.884617,-0.887065,-0.889385,-0.891584,-0.893691,-0.895682,-0.897572,-0.899356,-0.901065,-0.902715,-0.904263,-0.905735,-0.907153,-0.908504,-0.909816,-0.911203,-0.91242,-0.913555,-0.914645,-0.915692,-0.916694,-0.917659,-0.918593,-0.919503,-0.920382,-0.921244,-0.92209,-0.922884,-0.923651,-0.924391,-0.925128,-0.925932,-0.926612,-0.927313,-0.927957,-0.928582,-0.929193,-0.929797,-0.930382,-0.930996,-0.931544,-0.932202,-0.932719,-0.933218,-0.933701,-0.934173,-0.934543,-0.935001,-0.935448,-0.935884,-0.936308,-0.936748,-0.937177,-0.937569,-0.937951,-0.938323,-0.938686,-0.939042,-0.939387,-0.939727,-0.940086,-0.940416,-0.940739,-0.941057,-0.941372,-0.941682,-0.942019,-0.942326,-0.942629,-0.942928,-0.94322,-0.943507,-0.943787,-0.944061,-0.944362,-0.944638,-0.944907,-0.945169,-0.945424,-0.945674,-0.945917,-0.946228,-0.946455,-0.946679,-0.946903,-0.947123,-0.947336,-0.947544,-0.94777,-0.94797,-0.948166,-0.948359
-0.797812,-0.802264,-0.806654,-0.810912,-0.815031,-0.819015,-0.822724,-0.82647,-0.828133,-0.831606,-0.834943,-0.83814,-0.841258,-0.844276,-0.847245,-0.850049,-0.852814,-0.85541,-0.857892,-0.860056,-0.862309,-0.864555,-0.866659,-0.868687,-0.870712,-0.872616,-0.874416,-0.876064,-0.877677,-0.879375,-0.881032,-0.882599,-0.884109,-0.885577,-0.88698,-0.888341,-0.889848,-0.891933,-0.893241,-0.894608,-0.895833,-0.896998,-0.898131,-0.899224,-0.900261,-0.901232,-0.902231,-0.903184,-0.90393,-0.904816,-0.905744,-0.90639,-0.906808,-0.907433,-0.908243,-0.909005,-0.909746,-0.91045,-0.911314,-0.912045,-0.912773,-0.913446,-0.914138,-0.914842,-0.915491,-0.91611,-0.916707,-0.917289,-0.917856,-0.918409,-0.918974,-0.919508,-0.920033,-0.920554,-0.921066,-0.921569,-0.922063,-0.922551,-0.923058,-0.923515,-0.92394,-0.924396,-0.924844,-0.925284,-0.925885,-0.926316,-0.92673,-0.927138,-0.927576,-0.927978,-0.928358,-0.928742,-0.929117,-0.929489,-0.929853,-0.930219,-0.930606,-0.930957,-0.931302,-0.931641
-0.812838,-0.816889,-0.82091,-0.824646,-0.828302,-0.831883,-0.83528,-0.838508,-0.841606,-0.844578,-0.847258,-0.850082,-0.852738,-0.855313,-0.857858,-0.860317,-0.862566,-0.865006,-0.867177,-0.869322,-0.871428,-0.873463,-0.875408,-0.877312,-0.879138,-0.880903,-0.88261,-0.884283,-0.885921,-0.88748,-0.888964,-0.890404,-0.891794,-0.893127,-0.894411,-0.895648,-0.89684,-0.897988,-0.899102,-0.900074,-0.901287,-0.902313,-0.903289,-0.904237,-0.905156,-0.906047,-0.907037,-0.907897,-0.908786,-0.909576,-0.91036,-0.911139,-0.911858,-0.91262,-0.913356,-0.914019,-0.914701,-0.91538,-0.916044,-0.916685,-0.917306,-0.917907,-0.918488,-0.919073,-0.919627,-0.920193,-0.920718,-0.921235,-0.921736,-0.922223,-0.922656,-0.923124,-0.923582,-0.92403,-0.924466,-0.924889,-0.925312,-0.925709,-0.925912,-0.926264,-0.92663,-0.926984,-0.92733,-0.927667,-0.927995,-0.928319,-0.928633,-0.928914,-0.929373,-0.929667,-0.929954,-0.930235,-0.930511,-0.930809,-0.931074,-0.931343,-0.931593,-0.931846,-0.932095,-0.93234
