-0.872335,-0.875301,-0.878868,-0.882575,-0.885864,-0.888476,-0.890992,-0.893331,-0.89554,-0.897471,-0.899525,-0.901197,-0.902687,-0.903967,-0.904997,-0.905912,-0.906703,-0.907412,-0.908029,-0.908658,-0.909306,-0.909915,-0.910486,-0.911002,-0.911466,-0.911937,-0.912343,-0.912588,-0.91299,-0.913197,-0.913222,-0.913195,-0.913075,-0.912931,-0.91281,-0.912702,-0.912636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.869405,-0.872052,-0.876445,-0.880659,-0.884258,-0.887119,-0.889504,-0.89182,-0.893634,-0.895428,-0.89692,-0.898451,-0.899761,-0.901014,-0.902171,-0.903266,-0.904381,-0.905318,-0.906392,-0.907327,-0.908303,-0.909133,-0.909885,-0.910447,-0.910949,-0.911439,-0.911909,-0.912345,-0.91273,-0.913039,-0.913281,-0.9135,-0.913826,-0.914048,-0.914378,-0.914437,-0.914665,-0.914768,-0.914981,-0.915103,-0.915413,-0.915581,-0.91577,-0.915975,-0.916187,-0.916386,-0.916587,-0.91679,-0.916871,-0.916699,-0.916954,-0.916898,-0.917096,-0.916974,-0.917166,-0.917113,-0.917273,-0.91724,-0.917233,-0.917152,-0.917188,-0.917193,-0.91717,-0.917193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.885102,-0.888697,-0.892121,-0.895289,-0.898144,-0.901039,-0.903629,-0.905901,-0.907472,-0.908911,-0.910118,-0.911184,-0.912181,-0.913159,-0.914256,-0.915463,-0.916543,-0.917552,-0.918481,-0.919151,-0.919918,-0.920483,-0.921017,-0.921479,-0.921885,-0.92226,-0.92264,-0.922927,-0.9232,-0.923475,-0.923733,-0.923937,-0.924116,-0.924294,-0.924421,-0.924556,-0.92466,-0.924635,-0.924741,-0.924764,-0.924858,-0.924848,-0.924935,-0.925061,-0.925262,-0.925428,-0.925588,-0.925638,-0.925654,-0.925503,-0.925529,-0.925478,-0.925536,-0.925408,-0.925459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.877974,-0.881174,-0.884506,-0.887693,-0.890688,-0.893428,-0.895918,-0.898569,-0.900868,-0.90273,-0.904262,-0.905563,-0.906666,-0.907685,-0.908612,-0.909493,-0.910351,-0.911192,-0.911991,-0.912789,-0.913561,-0.914228,-0.914869,-0.915516,-0.916106,-0.916571,-0.917104,-0.917566,-0.917903,-0.918335,-0.918621,-0.918879,-0.918993,-0.919098,-0.919202,-0.919316,-0.919387,-0.919431,-0.919434,-0.919353,-0.91924,-0.919224,-0.919051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.893084,-0.894733,-0.897241,-0.899991,-0.902234,-0.904465,-0.906513,-0.908276,-0.909775,-0.911128,-0.912411,-0.913544,-0.914748,-0.915845,-0.916774,-0.917671,-0.918518,-0.919301,-0.920039,-0.92065,-0.921223,-0.921754,-0.922262,-0.922789,-0.923235,-0.923417,-0.923374,-0.92375,-0.923732,-0.923995,-0.923929,-0.924228,-0.924162,-0.92441,-0.924324,-0.924592,-0.924498,-0.924752,-0.92462,-0.924863,-0.924747,-0.924988,-0.924826,-0.925053,-0.924913,-0.925152,-0.92492,-0.925136,-0.925003,-0.925257,-0.925109,-0.925328,-0.925058,-0.925223,-0.925097,-0.925307,-0.925076,-0.925256,-0.925054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.884811,-0.887232,-0.889822,-0.892357,-0.894886,-0.896851,-0.89868,-0.900273,-0.901665,-0.902961,-0.90417,-0.905248,-0.906271,-0.907134,-0.908026,-0.90877,-0.909442,-0.910101,-0.91071,-0.911239,-0.91172,-0.912126,-0.912522,-0.912926,-0.9133,-0.913665,-0.91405,-0.91443,-0.914846,-0.915238,-0.915643,-0.916072,-0.916349,-0.916712,-0.916827,-0.916846,-0.91667,-0.916604,-0.916734,-0.916506,-0.916711,-0.916613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.891422,-0.893889,-0.896749,-0.899506,-0.902256,-0.904825,-0.906832,-0.90858,-0.910106,-0.911286,-0.912405,-0.913339,-0.914255,-0.91499,-0.915737,-0.916364,-0.917061,-0.9176,-0.918116,-0.918637,-0.919148,-0.919509,-0.919843,-0.920182,-0.920451,-0.920686,-0.920895,-0.92116,-0.92128,-0.921457,-0.921496,-0.92154,-0.921579,-0.921609,-0.921658,-0.921716,-0.921791,-0.921919,-0.922073,-0.922241,-0.922419,-0.922613,-0.922806,-0.922992,-0.923152,-0.923287,-0.923405,-0.923517,-0.923547,-0.923502,-0.923284,-0.923363,-0.923183,-0.923272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.88732,-0.889843,-0.892685,-0.895744,-0.898262,-0.900992,-0.902322,-0.903318,-0.903831,-0.904083,-0.904186,-0.904214,-0.904217,-0.90425,-0.904341,-0.90454,-0.904895,-0.905417,-0.906149,-0.907253,-0.908419,-0.90954,-0.910531,-0.911475,-0.912299,-0.913136,-0.913979,-0.914799,-0.915587,-0.916316,-0.917037,-0.91771,-0.918409,-0.918858,-0.919214,-0.919295,-0.919504,-0.919711,-0.919772,-0.919964,-0.920087,-0.92016,-0.920201,-0.920406,-0.920467,-0.920485,-0.920428,-0.920665,-0.920635,-0.920803,-0.920749,-0.920923,-0.920895,-0.921064,-0.921027,-0.921236,-0.921189,-0.921378,-0.921341,-0.921521,-0.921466,-0.921653,-0.921575,-0.921755,-0.921667,-0.921843,-0.921742,-0.921919,-0.921807,-0.921897,-0.921781,-0.921914,-0.921857,-0.921969,-0.921879,-0.921997,-0.921912,-0.92201,-0.921936,-0.922019,-0.92195,-0.922029,-0.921952,-0.92202,-0.92194,-0.922023,-0.921938,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.885663,-0.886326,-0.887438,-0.889971,-0.891957,-0.894302,-0.896662,-0.897693,-0.899319,-0.900163,-0.901453,-0.901963,-0.903062,-0.90336,-0.904366,-0.904497,-0.90538,-0.905371,-0.906185,-0.906053,-0.906817,-0.906647,-0.907416,-0.907158,-0.90789,-0.907585,-0.908337,-0.907984,-0.908761,-0.908398,-0.909229,-0.908824,-0.9097,-0.909266,-0.910227,-0.909718,-0.910711,-0.910191,-0.91121,-0.910682,-0.911784,-0.9112,-0.912272,-0.911703,-0.912613,-0.912037,-0.912947,-0.912358,-0.912988,-0.912407,-0.913261,-0.912691,-0.913435,-0.912842,-0.913658,-0.913057,-0.913482,-0.912872,-0.913633,-0.913109,-0.913934,-0.91338,-0.913811,-0.913235,-0.914023,-0.913433,-0.914311,-0.91373,-0.914356,-0.913748,-0.914634,-0.914014,-0.914895,-0.914282,-0.915155,-0.914537,-0.915274,-0.914627,-0.915519,-0.914882,-0.915363,-0.914732,-0.915589,-0.914956,-0.91586,-0.915193,-0.915901,-0.915241,-0.91608,-0.915424,-0.915633,-0.914947,0,0,0,0,0,0,0,0
-0.886591,-0.888851,-0.892245,-0.894939,-0.897864,-0.900277,-0.902318,-0.90419,-0.905591,-0.906917,-0.908263,-0.909547,-0.910606,-0.911529,-0.912361,-0.913073,-0.913708,-0.914211,-0.914606,-0.914957,-0.915319,-0.915704,-0.916126,-0.916287,-0.91618,-0.915985,-0.91574,-0.915543,-0.915397,-0.915451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.882407,-0.88534,-0.888508,-0.891709,-0.89421,-0.896757,-0.898764,-0.900646,-0.902451,-0.903999,-0.905484,-0.906987,-0.908346,-0.909558,-0.910751,-0.911657,-0.912479,-0.913286,-0.913898,-0.914437,-0.914855,-0.915309,-0.915774,-0.916233,-0.916657,-0.917057,-0.917413,-0.917742,-0.918042,-0.91833,-0.91851,-0.918796,-0.918955,-0.919112,-0.919167,-0.919091,-0.919121,-0.919105,-0.919331,-0.919304,-0.919385,-0.919454,-0.919533,-0.919485,-0.919622,-0.919601,-0.919745,-0.919729,-0.919738,-0.919849,-0.919728,-0.919801,-0.919859,-0.919793,-0.919808,-0.9199,-0.919833,-0.919766,-0.919816,-0.919771,-0.919839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.879045,-0.881108,-0.883233,-0.885847,-0.88839,-0.890958,-0.893409,-0.895455,-0.897344,-0.898963,-0.900115,-0.900652,-0.900837,-0.900926,-0.901004,-0.901101,-0.901299,-0.901705,-0.902384,-0.903408,-0.904522,-0.905543,-0.906664,-0.907687,-0.908591,-0.909295,-0.909826,-0.910258,-0.910657,-0.911006,-0.911226,-0.911383,-0.911611,-0.911577,-0.911808,-0.911614,-0.911864,-0.911647,-0.911913,-0.911646,-0.912029,-0.911716,-0.912009,-0.911695,-0.911993,-0.911662,-0.911994,-0.911723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.883032,-0.885676,-0.889187,-0.892735,-0.895885,-0.89862,-0.901111,-0.903088,-0.904675,-0.906144,-0.907424,-0.90861,-0.909658,-0.910612,-0.911511,-0.912239,-0.912901,-0.913516,-0.914035,-0.914501,-0.914909,-0.915293,-0.915675,-0.915953,-0.916251,-0.91664,-0.91683,-0.91724,-0.917548,-0.917737,-0.917999,-0.918137,-0.918389,-0.918541,-0.918744,-0.918555,-0.918781,-0.918737,-0.91896,-0.91879,-0.919037,-0.918889,-0.919139,-0.918943,-0.919228,-0.919042,-0.919342,-0.919086,-0.919527,-0.919291,-0.919685,-0.919361,-0.919752,-0.919529,-0.919956,-0.91947,-0.919922,-0.920013,-0.919971,-0.91945,-0.919979,-0.920266,-0.920491,-0.920692,-0.920248,-0.920578,-0.920251,-0.920585,-0.919973,-0.920451,-0.920632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.886244,-0.888255,-0.890435,-0.89346,-0.896544,-0.899121,-0.9018,-0.904025,-0.905981,-0.907718,-0.909107,-0.910237,-0.911212,-0.912001,-0.912669,-0.913367,-0.914026,-0.914651,-0.915234,-0.915698,-0.916192,-0.916679,-0.917115,-0.917541,-0.917973,-0.918359,-0.91875,-0.919102,-0.919362,-0.919743,-0.919929,-0.9201,-0.920229,-0.920347,-0.920531,-0.920591,-0.920704,-0.920703,-0.920822,-0.92086,-0.92099,-0.921051,-0.921203,-0.921366,-0.921419,-0.921315,-0.921668,-0.921586,-0.92184,-0.921586,-0.922011,-0.921817,-0.922106,-0.921829,-0.922226,-0.922092,-0.922041,-0.921652,-0.922092,-0.922289,-0.922062,-0.921762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.884151,-0.886115,-0.888688,-0.891454,-0.893962,-0.89667,-0.898555,-0.90031,-0.901647,-0.903002,-0.904111,-0.905193,-0.906245,-0.907267,-0.908253,-0.909226,-0.910196,-0.911136,-0.912055,-0.912927,-0.913715,-0.91443,-0.915011,-0.915495,-0.91589,-0.916209,-0.916361,-0.916488,-0.91657,-0.916789,-0.916908,-0.917115,-0.917247,-0.917538,-0.91776,-0.918109,-0.918366,-0.918642,-0.918782,-0.91892,-0.919048,-0.919161,-0.919259,-0.919292,-0.919378,-0.919288,-0.919378,-0.919364,-0.919469,-0.919381,-0.919488,-0.919465,-0.919556,-0.919466,-0.919561,-0.91952,-0.919588,-0.9195,-0.919555,-0.91953,-0.919621,-0.919526,-0.919604,-0.919533,-0.919597,-0.919501,-0.919614,-0.919528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.879591,-0.882319,-0.885489,-0.888195,-0.890758,-0.89337,-0.895637,-0.897741,-0.899686,-0.901312,-0.902737,-0.903964,-0.905043,-0.906071,-0.906902,-0.907648,-0.9082,-0.908784,-0.909211,-0.909587,-0.909954,-0.910306,-0.910553,-0.910904,-0.911128,-0.911335,-0.911596,-0.911841,-0.912091,-0.912332,-0.912566,-0.912777,-0.912986,-0.913167,-0.91337,-0.913597,-0.913853,-0.914106,-0.914347,-0.91459,-0.914821,-0.91503,-0.915267,-0.915455,-0.915635,-0.915843,-0.915996,-0.916154,-0.916313,-0.916458,-0.9166,-0.916745,-0.916872,-0.917007,-0.917138,-0.917269,-0.917384,-0.917525,-0.917655,-0.917782,-0.917903,-0.917979,-0.917941,-0.917473,-0.917806,-0.917916,-0.917789,-0.917404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.884124,-0.886257,-0.888885,-0.891349,-0.893987,-0.896334,-0.898489,-0.900531,-0.902142,-0.903649,-0.905057,-0.906342,-0.907557,-0.908724,-0.909798,-0.910706,-0.911521,-0.912249,-0.91289,-0.913499,-0.91407,-0.914598,-0.915095,-0.915618,-0.916089,-0.916529,-0.916976,-0.917357,-0.917677,-0.917957,-0.918175,-0.918242,-0.918445,-0.918639,-0.918702,-0.918871,-0.91889,-0.918924,-0.918995,-0.919076,-0.919163,-0.919318,-0.91947,-0.919646,-0.919803,-0.91949,-0.919689,-0.919481,-0.919661,-0.919323,-0.919692,-0.919557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.88427,-0.886391,-0.888621,-0.890543,-0.89212,-0.893674,-0.895507,-0.898107,-0.900909,-0.903728,-0.905865,-0.907898,-0.909608,-0.911181,-0.912241,-0.913423,-0.914495,-0.915489,-0.916361,-0.917193,-0.917878,-0.918386,-0.919003,-0.919496,-0.919962,-0.920436,-0.920904,-0.921337,-0.921719,-0.922085,-0.922435,-0.922739,-0.922908,-0.923059,-0.923116,-0.923171,-0.923149,-0.923275,-0.923228,-0.923226,-0.923212,-0.92322,-0.923224,-0.923303,-0.923302,-0.923311,-0.923311,-0.923301,-0.923329,-0.92334,-0.923353,-0.92335,-0.923351,-0.923361,-0.923395,-0.923455,-0.92361,-0.92361,-0.923611,-0.923656,-0.923532,-0.923,-0.922877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
