-0.894361,-0.895269,-0.896493,-0.897805,-0.899078,-0.900311,-0.901491,-0.902688,-0.903756,-0.904769
-0.897971,-0.899059,-0.900463,-0.901898,-0.903359,-0.904822,-0.906154,-0.907459,-0.908718,-0.909937
-0.894786,-0.895787,-0.897087,-0.898489,-0.899752,-0.900941,-0.902025,-0.903202,-0.904291,-0.905285
-0.894886,-0.895917,-0.897301,-0.898738,-0.899962,-0.901203,-0.902266,-0.903293,-0.904279,-0.905224
-0.890105,-0.891199,-0.892618,-0.893918,-0.895382,-0.896515,-0.897595,-0.89861,-0.899563,-0.900462
-0.892871,-0.893808,-0.895068,-0.896488,-0.897848,-0.89901,-0.899935,-0.900839,-0.901667,-0.902463
-0.894456,-0.895409,-0.89659,-0.897847,-0.899053,-0.90016,-0.90124,-0.902259,-0.903223,-0.90415
-0.891101,-0.892104,-0.893377,-0.894798,-0.896168,-0.897342,-0.898449,-0.899483,-0.900594,-0.901538
-0.894609,-0.895641,-0.896911,-0.898139,-0.899262,-0.900289,-0.901246,-0.902137,-0.902981,-0.903784
-0.895277,-0.896213,-0.897488,-0.898972,-0.90029,-0.901519,-0.90278,-0.903854,-0.904876,-0.905773
-0.896171,-0.897085,-0.898243,-0.899527,-0.900651,-0.901601,-0.902575,-0.903463,-0.904447,-0.905433
-0.892405,-0.893406,-0.894715,-0.896217,-0.897593,-0.898823,-0.900016,-0.901221,-0.902232,-0.903159
-0.895702,-0.896718,-0.897965,-0.899286,-0.900472,-0.901597,-0.902554,-0.90347,-0.904299,-0.905063
-0.894221,-0.895232,-0.896568,-0.89792,-0.899174,-0.900336,-0.901386,-0.902435,-0.90349,-0.904477
-0.891822,-0.892578,-0.893647,-0.894838,-0.896001,-0.897039,-0.898056,-0.899055,-0.900039,-0.901017
-0.892117,-0.893199,-0.894673,-0.896185,-0.897372,-0.898595,-0.89973,-0.900817,-0.90193,-0.902832
-0.885291,-0.886319,-0.88788,-0.889638,-0.891343,-0.892862,-0.894309,-0.895762,-0.897007,-0.898185
-0.873311,-0.874333,-0.87576,-0.877407,-0.87882,-0.880115,-0.881396,-0.882733,-0.883892,-0.884971
-0.881268,-0.882146,-0.883385,-0.884834,-0.886107,-0.887474,-0.888762,-0.889873,-0.890887,-0.891804
-0.880549,-0.881642,-0.882995,-0.884523,-0.885933,-0.887107,-0.888268,-0.88934,-0.890327,-0.891235
-0.875299,-0.876305,-0.87757,-0.878975,-0.880103,-0.881307,-0.88239,-0.883501,-0.884459,-0.885378
-0.880585,-0.881408,-0.88251,-0.883757,-0.884835,-0.885889,-0.886951,-0.887991,-0.888996,-0.889906
-0.873704,-0.874786,-0.876125,-0.877724,-0.878984,-0.880174,-0.881274,-0.882307,-0.883288,-0.884227
-0.883179,-0.88423,-0.88553,-0.886788,-0.888083,-0.889244,-0.890402,-0.891552,-0.892704,-0.893837
-0.880435,-0.881451,-0.882765,-0.884151,-0.885374,-0.886552,-0.887686,-0.888791,-0.889829,-0.890813
-0.878996,-0.879842,-0.880929,-0.882047,-0.883097,-0.884118,-0.885074,-0.886144,-0.887165,-0.888296
-0.878357,-0.87918,-0.880333,-0.881574,-0.882809,-0.88398,-0.885391,-0.886601,-0.887761,-0.888863
-0.884437,-0.885632,-0.8872,-0.88857,-0.889865,-0.891026,-0.892117,-0.893162,-0.894174,-0.895122
-0.879727,-0.880911,-0.882353,-0.883926,-0.885459,-0.886909,-0.888256,-0.889379,-0.890465,-0.891415
-0.879945,-0.881179,-0.882743,-0.88445,-0.885855,-0.887239,-0.888408,-0.889443,-0.890431,-0.891371
-0.879,-0.879844,-0.88099,-0.882145,-0.883379,-0.88454,-0.885847,-0.887124,-0.88834,-0.889475
-0.901573,-0.901946,-0.902742,-0.903729,-0.904866,-0.906026,-0.907134,-0.908184,-0.909294,-0.910403
-0.8942,-0.894992,-0.896089,-0.897242,-0.898258,-0.899349,-0.90042,-0.901398,-0.902342,-0.903267
-0.891729,-0.892746,-0.893904,-0.895153,-0.896268,-0.897427,-0.898515,-0.899549,-0.900445,-0.901313
-0.897176,-0.897987,-0.899072,-0.900418,-0.901617,-0.902904,-0.90408,-0.905031,-0.905929,-0.906772
-0.890892,-0.891875,-0.893078,-0.894322,-0.895469,-0.896566,-0.897542,-0.89846,-0.899319,-0.900138
-0.898067,-0.899012,-0.900271,-0.901382,-0.902518,-0.903508,-0.904554,-0.905495,-0.906423,-0.907326
-0.895294,-0.896293,-0.897486,-0.898766,-0.899912,-0.901129,-0.902296,-0.903381,-0.904455,-0.905439
-0.896278,-0.897051,-0.898101,-0.899371,-0.9005,-0.901721,-0.902789,-0.903813,-0.904793,-0.905731
-0.897984,-0.898927,-0.900252,-0.901639,-0.902993,-0.904221,-0.905306,-0.906385,-0.907226,-0.908053
-0.895788,-0.896784,-0.897988,-0.899197,-0.900227,-0.901141,-0.901978,-0.902776,-0.903627,-0.904461
-0.894977,-0.89583,-0.897005,-0.898221,-0.899417,-0.900606,-0.901792,-0.902923,-0.903926,-0.904926
-0.896419,-0.897366,-0.898586,-0.899986,-0.901216,-0.902323,-0.903403,-0.904425,-0.905399,-0.906314
-0.895618,-0.896742,-0.898102,-0.899625,-0.900944,-0.902206,-0.903326,-0.904387,-0.905451,-0.906373
-0.89278,-0.893592,-0.894783,-0.89622,-0.897458,-0.89852,-0.899516,-0.900447,-0.901337,-0.902195
-0.89363,-0.894563,-0.895702,-0.896824,-0.8979,-0.899023,-0.900005,-0.901044,-0.901968,-0.902879
-0.904642,-0.905483,-0.906736,-0.908037,-0.909458,-0.910783,-0.91205,-0.91325,-0.914387,-0.915452
-0.892803,-0.893947,-0.895418,-0.896843,-0.898207,-0.899493,-0.900635,-0.901826,-0.902934,-0.903896
-0.901768,-0.902562,-0.903621,-0.904623,-0.905534,-0.906369,-0.907145,-0.907887,-0.908613,-0.90936
-0.899272,-0.900216,-0.901372,-0.9026,-0.90369,-0.904745,-0.905757,-0.906681,-0.907623,-0.908473
-0.899682,-0.900275,-0.901104,-0.902043,-0.902918,-0.903925,-0.904854,-0.90575,-0.906612,-0.907446
-0.901994,-0.902826,-0.903853,-0.904863,-0.905923,-0.906972,-0.908028,-0.90903,-0.909933,-0.910803
-0.89792,-0.898925,-0.900378,-0.901767,-0.902981,-0.90433,-0.905426,-0.9065,-0.907489,-0.908418
-0.894652,-0.89567,-0.897148,-0.898589,-0.899946,-0.901174,-0.90237,-0.903517,-0.904564,-0.905545
-0.89412,-0.894985,-0.896351,-0.897813,-0.899302,-0.900482,-0.901713,-0.902778,-0.903757,-0.904649
-0.893495,-0.894538,-0.895818,-0.897304,-0.898758,-0.900063,-0.901396,-0.902448,-0.903422,-0.90429
-0.901404,-0.902317,-0.903447,-0.904774,-0.905912,-0.907123,-0.908161,-0.909227,-0.910255,-0.911202
-0.900117,-0.900675,-0.901514,-0.902445,-0.903359,-0.904234,-0.905231,-0.906266,-0.907256,-0.908259
-0.901427,-0.90225,-0.90335,-0.904551,-0.905646,-0.906818,-0.90788,-0.908953,-0.910032,-0.911115
-0.897343,-0.898272,-0.899391,-0.900618,-0.901611,-0.902753,-0.903815,-0.904853,-0.905821,-0.906739
-0.899169,-0.9,-0.901069,-0.902192,-0.903291,-0.904342,-0.905444,-0.906497,-0.907478,-0.908423
-0.869594,-0.870567,-0.872012,-0.873871,-0.875505,-0.877274,-0.87882,-0.880309,-0.881738,-0.883201
-0.867744,-0.869153,-0.870807,-0.87254,-0.874017,-0.875423,-0.876761,-0.878014,-0.879201,-0.880332
-0.868729,-0.869972,-0.871492,-0.873039,-0.874459,-0.875827,-0.87719,-0.878421,-0.879567,-0.880634
-0.868677,-0.869974,-0.871572,-0.873234,-0.874755,-0.876196,-0.877465,-0.878753,-0.879937,-0.881049
-0.864506,-0.86578,-0.867353,-0.868849,-0.870232,-0.871512,-0.872706,-0.873824,-0.874884,-0.875912
-0.872314,-0.873417,-0.874793,-0.876156,-0.877583,-0.878955,-0.88022,-0.881529,-0.882698,-0.883919
-0.872075,-0.873369,-0.874961,-0.876776,-0.878273,-0.879835,-0.88117,-0.882439,-0.88362,-0.884723
-0.873812,-0.874768,-0.876048,-0.877318,-0.878577,-0.879869,-0.881251,-0.882441,-0.883525,-0.884716
-0.873324,-0.874374,-0.875848,-0.877469,-0.879026,-0.880421,-0.881787,-0.883103,-0.884277,-0.885394
-0.863709,-0.864845,-0.866417,-0.868012,-0.869567,-0.871006,-0.872322,-0.873547,-0.874701,-0.875793
-0.867995,-0.869246,-0.870739,-0.872198,-0.873531,-0.874856,-0.876135,-0.877315,-0.878477,-0.879689
-0.873108,-0.874197,-0.875538,-0.876817,-0.878027,-0.879271,-0.880378,-0.881483,-0.882584,-0.883689
-0.869159,-0.870195,-0.871576,-0.872948,-0.874454,-0.875678,-0.876963,-0.878127,-0.879213,-0.880352
-0.876372,-0.877556,-0.878962,-0.88038,-0.881677,-0.882836,-0.883959,-0.885063,-0.886168,-0.887268
-0.877023,-0.878103,-0.879476,-0.880887,-0.882271,-0.8836,-0.884999,-0.88619,-0.887277,-0.88827
-0.904793,-0.905739,-0.906928,-0.908286,-0.909551,-0.910741,-0.911946,-0.913033,-0.914108,-0.915162
-0.902015,-0.90305,-0.904317,-0.905608,-0.90681,-0.907929,-0.908896,-0.90982,-0.910625,-0.911493
-0.902244,-0.903153,-0.904361,-0.905665,-0.906643,-0.907643,-0.908534,-0.909518,-0.910449,-0.911415
-0.903944,-0.904817,-0.905936,-0.907144,-0.908446,-0.909636,-0.910672,-0.911633,-0.912494,-0.913258
-0.902206,-0.903117,-0.904264,-0.90552,-0.906724,-0.90785,-0.908897,-0.909816,-0.910713,-0.911582
-0.900831,-0.901726,-0.902843,-0.904055,-0.905129,-0.90617,-0.907176,-0.90822,-0.909096,-0.909893
-0.902251,-0.903131,-0.904365,-0.90557,-0.906707,-0.907815,-0.908785,-0.909656,-0.9104,-0.911099
-0.902855,-0.903828,-0.904973,-0.906258,-0.907296,-0.90846,-0.909513,-0.910466,-0.911376,-0.912308
-0.905059,-0.90604,-0.907331,-0.9088,-0.910068,-0.911402,-0.912596,-0.913669,-0.914741,-0.915749
-0.903765,-0.904662,-0.905829,-0.907121,-0.908299,-0.909419,-0.910432,-0.911372,-0.912202,-0.913063
-0.903072,-0.903918,-0.905134,-0.906428,-0.90761,-0.90893,-0.910126,-0.911268,-0.912291,-0.913296
-0.904097,-0.905221,-0.906445,-0.90787,-0.909085,-0.910312,-0.911352,-0.912399,-0.913305,-0.914237
-0.90588,-0.906803,-0.908069,-0.909512,-0.910862,-0.912279,-0.913368,-0.914393,-0.915346,-0.916238
-0.903195,-0.903799,-0.904724,-0.9058,-0.906823,-0.907796,-0.908744,-0.909755,-0.910681,-0.911641
-0.904143,-0.904765,-0.905734,-0.906917,-0.908061,-0.909104,-0.910092,-0.911159,-0.912023,-0.912878
-0.907639,-0.908282,-0.909299,-0.910313,-0.911316,-0.912326,-0.913362,-0.914444,-0.915534,-0.916572
-0.899468,-0.90046,-0.901669,-0.902994,-0.904129,-0.905314,-0.906395,-0.907578,-0.90866,-0.909631
-0.907001,-0.907825,-0.908938,-0.910232,-0.911322,-0.912454,-0.91344,-0.9144,-0.915341,-0.916241
-0.90938,-0.910183,-0.911248,-0.912511,-0.91365,-0.914754,-0.91585,-0.916867,-0.917857,-0.91878
-0.905642,-0.90652,-0.907698,-0.908809,-0.909905,-0.910841,-0.911744,-0.912589,-0.913442,-0.914199
-0.907487,-0.908306,-0.909405,-0.910555,-0.911615,-0.912675,-0.913649,-0.914592,-0.915471,-0.916317
-0.908415,-0.909296,-0.910448,-0.911659,-0.912707,-0.913721,-0.914696,-0.915615,-0.916476,-0.917291
-0.901258,-0.902263,-0.90364,-0.904847,-0.906087,-0.907156,-0.908181,-0.909171,-0.910131,-0.911146
-0.908155,-0.909085,-0.910283,-0.911519,-0.912755,-0.913952,-0.915055,-0.916009,-0.916901,-0.917751
-0.910314,-0.911124,-0.912179,-0.91321,-0.914201,-0.915161,-0.916092,-0.917014,-0.917918,-0.918816
-0.904198,-0.905314,-0.906681,-0.908185,-0.909369,-0.910589,-0.911732,-0.912834,-0.913908,-0.914908
-0.882689,-0.884106,-0.885523,-0.88718,-0.888573,-0.890004,-0.891279,-0.89253,-0.893687,-0.894824
-0.903178,-0.904208,-0.905453,-0.90668,-0.907859,-0.908977,-0.910052,-0.911146,-0.91208,-0.913047
-0.906634,-0.90746,-0.90866,-0.909844,-0.91095,-0.911998,-0.913007,-0.914046,-0.915017,-0.915922
-0.904194,-0.905338,-0.906742,-0.908092,-0.909359,-0.910607,-0.911678,-0.912634,-0.913551,-0.914421
-0.909641,-0.910419,-0.911678,-0.913056,-0.914332,-0.915552,-0.916627,-0.917569,-0.918513,-0.919361
-0.89814,-0.898998,-0.900066,-0.901306,-0.902518,-0.90354,-0.904536,-0.905432,-0.906283,-0.907048
-0.909389,-0.909967,-0.910918,-0.912111,-0.913128,-0.914112,-0.915057,-0.915973,-0.916867,-0.917763
-0.90705,-0.907841,-0.908882,-0.909996,-0.911037,-0.912056,-0.912927,-0.91369,-0.914375,-0.915024
-0.903893,-0.904628,-0.905539,-0.906525,-0.907363,-0.90823,-0.909051,-0.909995,-0.910952,-0.911897
-0.904975,-0.905945,-0.907121,-0.908436,-0.909468,-0.910415,-0.911241,-0.912008,-0.912752,-0.913455
-0.903941,-0.904913,-0.906085,-0.907256,-0.908373,-0.909428,-0.91043,-0.911454,-0.912363,-0.913255
-0.897512,-0.898342,-0.899517,-0.90073,-0.901803,-0.902859,-0.903914,-0.904958,-0.906014,-0.906927
-0.906462,-0.907298,-0.90839,-0.909662,-0.910895,-0.91196,-0.91292,-0.913925,-0.914764,-0.915595
-0.907387,-0.908197,-0.909271,-0.910316,-0.911408,-0.912437,-0.913443,-0.914464,-0.915368,-0.916245
-0.903536,-0.904228,-0.905208,-0.906361,-0.90755,-0.908546,-0.909512,-0.910501,-0.911517,-0.912457
-0.90655,-0.907542,-0.908764,-0.910169,-0.911348,-0.912546,-0.913538,-0.914529,-0.915428,-0.916296
-0.904269,-0.90515,-0.90626,-0.907481,-0.908696,-0.909819,-0.910758,-0.911845,-0.912748,-0.913614
-0.899721,-0.900456,-0.901547,-0.902826,-0.904015,-0.905171,-0.906128,-0.907052,-0.907922,-0.90875
-0.902201,-0.90332,-0.904598,-0.905816,-0.907036,-0.908161,-0.909201,-0.910106,-0.91099,-0.911852
-0.892064,-0.893078,-0.894442,-0.895711,-0.89707,-0.89836,-0.899615,-0.900762,-0.901852,-0.902931
-0.884795,-0.886075,-0.887519,-0.888921,-0.890244,-0.891611,-0.892766,-0.893873,-0.894887,-0.89582
-0.891199,-0.892258,-0.893568,-0.894894,-0.896293,-0.897681,-0.898949,-0.90015,-0.901252,-0.902266
-0.892247,-0.893185,-0.894406,-0.895778,-0.896979,-0.898105,-0.899153,-0.900132,-0.901135,-0.902022
-0.887275,-0.888396,-0.889805,-0.891352,-0.892766,-0.893957,-0.895143,-0.896172,-0.897229,-0.898178
-0.891409,-0.892228,-0.893421,-0.894806,-0.896079,-0.897359,-0.898502,-0.899625,-0.900762,-0.901738
-0.891354,-0.892288,-0.893481,-0.894826,-0.895991,-0.897137,-0.898274,-0.899335,-0.900376,-0.901364
-0.889651,-0.89059,-0.891818,-0.893068,-0.894404,-0.89567,-0.896853,-0.897869,-0.898856,-0.899707
-0.895678,-0.896559,-0.897769,-0.899105,-0.900311,-0.901635,-0.902829,-0.904101,-0.905231,-0.906314
-0.888677,-0.889791,-0.891243,-0.89275,-0.894147,-0.895476,-0.896773,-0.898007,-0.899262,-0.900381
-0.892657,-0.893412,-0.894571,-0.895832,-0.896977,-0.898064,-0.899138,-0.900143,-0.901063,-0.902035
-0.891969,-0.892841,-0.894126,-0.89559,-0.896967,-0.898287,-0.899455,-0.900605,-0.901711,-0.902747
-0.889207,-0.890141,-0.891487,-0.892917,-0.894207,-0.895322,-0.896444,-0.897403,-0.898396,-0.899276
-0.887054,-0.888329,-0.889808,-0.891413,-0.892859,-0.894228,-0.895539,-0.896744,-0.897965,-0.899056
-0.888585,-0.889628,-0.890844,-0.892081,-0.89313,-0.894272,-0.895271,-0.896329,-0.89729,-0.898132
-0.906095,-0.906994,-0.908445,-0.910174,-0.911559,-0.913083,-0.914273,-0.915396,-0.916365,-0.917326
-0.900005,-0.90077,-0.901803,-0.902922,-0.903981,-0.905125,-0.906216,-0.907311,-0.90823,-0.909096
-0.899474,-0.900465,-0.901747,-0.903218,-0.904588,-0.905676,-0.90671,-0.90768,-0.908547,-0.909371
-0.898367,-0.899377,-0.900621,-0.90184,-0.902991,-0.904062,-0.905063,-0.905998,-0.906884,-0.907725
-0.899212,-0.900212,-0.901442,-0.902762,-0.903909,-0.904957,-0.905945,-0.906875,-0.907748,-0.908567
-0.894289,-0.895236,-0.896517,-0.89786,-0.899079,-0.900202,-0.901294,-0.902332,-0.90338,-0.904333
-0.893221,-0.893854,-0.894787,-0.895736,-0.896704,-0.897706,-0.898745,-0.899801,-0.900802,-0.901745
-0.897755,-0.898613,-0.899905,-0.901083,-0.902176,-0.903184,-0.904203,-0.905166,-0.906103,-0.906978
-0.899987,-0.901004,-0.902266,-0.903555,-0.905011,-0.906235,-0.907328,-0.908339,-0.90925,-0.910213
-0.895496,-0.896455,-0.897788,-0.899336,-0.900654,-0.902004,-0.9032,-0.90433,-0.905309,-0.906237
-0.898071,-0.899035,-0.900246,-0.901449,-0.902626,-0.9038,-0.904977,-0.906163,-0.907269,-0.908285
-0.896413,-0.897275,-0.898507,-0.899936,-0.901186,-0.902497,-0.903664,-0.904745,-0.905847,-0.906817
-0.89912,-0.899772,-0.900825,-0.902146,-0.903206,-0.904231,-0.905203,-0.906211,-0.90711,-0.907993
-0.89829,-0.899198,-0.900423,-0.901635,-0.902812,-0.903958,-0.905064,-0.906137,-0.907101,-0.908063
-0.898365,-0.899426,-0.900723,-0.901983,-0.903137,-0.904198,-0.9052,-0.906142,-0.907041,-0.907929
-0.911848,-0.913009,-0.914374,-0.915675,-0.916945,-0.918131,-0.919093,-0.919902,-0.92075,-0.921496
-0.902777,-0.903769,-0.904955,-0.906222,-0.907349,-0.908521,-0.909582,-0.910644,-0.911713,-0.912635
-0.90583,-0.906803,-0.90802,-0.909282,-0.91037,-0.911412,-0.912407,-0.913369,-0.914285,-0.915138
-0.904414,-0.905488,-0.906698,-0.90802,-0.909129,-0.910253,-0.911251,-0.91223,-0.913192,-0.914068
-0.904465,-0.905387,-0.906554,-0.907775,-0.908844,-0.909864,-0.910824,-0.911713,-0.912567,-0.913378
-0.90566,-0.906662,-0.907917,-0.90933,-0.910531,-0.91159,-0.912607,-0.913589,-0.914541,-0.91549
-0.906911,-0.90778,-0.908891,-0.910013,-0.911192,-0.912253,-0.913356,-0.91433,-0.915279,-0.916196
-0.902733,-0.903653,-0.904734,-0.905782,-0.906851,-0.907791,-0.908787,-0.909709,-0.910661,-0.91164
-0.910232,-0.910979,-0.911957,-0.912986,-0.914043,-0.915053,-0.916108,-0.917046,-0.918004,-0.918854
-0.90544,-0.906338,-0.907532,-0.908836,-0.910074,-0.911272,-0.91242,-0.913369,-0.91422,-0.915135
-0.907689,-0.908571,-0.90977,-0.91089,-0.912007,-0.913008,-0.914012,-0.914983,-0.915888,-0.916741
-0.904485,-0.905419,-0.906588,-0.907853,-0.90903,-0.91001,-0.910943,-0.911867,-0.91283,-0.913718
-0.909485,-0.910119,-0.911042,-0.912012,-0.913107,-0.914135,-0.915112,-0.916043,-0.916877,-0.917707
-0.905487,-0.906403,-0.907663,-0.909005,-0.910233,-0.911365,-0.912446,-0.913478,-0.914466,-0.915301
-0.904341,-0.905302,-0.906465,-0.907597,-0.908675,-0.909718,-0.910737,-0.911727,-0.912694,-0.913593
-0.906116,-0.906572,-0.907607,-0.908876,-0.910457,-0.91169,-0.912833,-0.913998,-0.914962,-0.915884
-0.900568,-0.901491,-0.902634,-0.903754,-0.904906,-0.906,-0.906942,-0.90783,-0.908657,-0.909414
-0.900671,-0.901605,-0.902777,-0.904146,-0.905308,-0.906471,-0.907657,-0.908691,-0.909604,-0.910477
-0.903947,-0.904651,-0.90562,-0.906714,-0.907936,-0.908984,-0.910072,-0.911014,-0.911898,-0.91279
-0.898177,-0.899291,-0.90059,-0.901994,-0.90329,-0.904513,-0.905594,-0.906623,-0.907602,-0.908541
-0.898411,-0.899221,-0.900264,-0.901337,-0.902402,-0.90347,-0.904473,-0.905439,-0.906302,-0.90708
-0.90284,-0.903671,-0.904739,-0.905818,-0.906978,-0.907983,-0.908995,-0.909854,-0.910736,-0.911504
-0.903564,-0.904581,-0.905843,-0.907206,-0.908504,-0.90968,-0.910742,-0.911721,-0.91263,-0.913501
-0.903834,-0.904402,-0.905264,-0.906218,-0.907121,-0.908163,-0.909154,-0.910114,-0.911054,-0.911989
-0.866755,-0.867296,-0.867893,-0.86847,-0.869055,-0.869611,-0.870172,-0.8707,-0.871232,-0.871749
-0.900588,-0.901379,-0.902431,-0.903545,-0.904716,-0.905767,-0.906711,-0.907686,-0.908614,-0.909447
-0.897883,-0.898918,-0.90025,-0.901517,-0.902719,-0.903883,-0.90503,-0.906153,-0.907265,-0.908272
-0.88876,-0.889495,-0.890624,-0.892038,-0.893228,-0.894482,-0.895592,-0.896739,-0.897753,-0.898683
-0.902614,-0.903447,-0.904588,-0.905978,-0.90723,-0.908478,-0.90961,-0.910596,-0.911608,-0.912519
-0.902819,-0.90361,-0.904691,-0.905948,-0.907098,-0.90834,-0.909334,-0.910359,-0.911233,-0.912134
-0.899153,-0.899927,-0.901086,-0.902241,-0.903368,-0.904413,-0.905474,-0.906509,-0.907485,-0.908389
-0.885412,-0.886568,-0.887954,-0.889297,-0.890573,-0.891802,-0.892992,-0.89415,-0.89525,-0.896297
-0.893196,-0.894133,-0.895389,-0.89677,-0.898071,-0.899183,-0.900325,-0.90131,-0.902261,-0.903185
-0.891494,-0.892454,-0.893783,-0.895266,-0.896474,-0.897485,-0.898479,-0.899306,-0.900082,-0.900807
-0.889456,-0.890259,-0.891321,-0.892452,-0.893527,-0.894557,-0.89556,-0.896673,-0.897715,-0.898746
-0.889044,-0.890034,-0.891237,-0.892408,-0.89352,-0.894586,-0.89562,-0.896632,-0.897603,-0.898532
-0.889509,-0.890348,-0.891501,-0.89281,-0.894245,-0.89556,-0.896725,-0.897825,-0.898846,-0.899786
-0.891996,-0.89314,-0.894491,-0.896005,-0.897237,-0.898554,-0.899689,-0.900774,-0.901787,-0.902742
