-0.872417,-0.874475,-0.877079,-0.879832,-0.882379,-0.884704,-0.886935,-0.888908,-0.890637,-0.891756,-0.892731,-0.893833,-0.895024,-0.896154,-0.897243,-0.898285,-0.89931,-0.900318,-0.901328,-0.902196,-0.9032,-0.903956,-0.904701,-0.905498,-0.906034,-0.906685,-0.907215,-0.907646,-0.907999,-0.908298,-0.908559,-0.908797,-0.909024,-0.909263,-0.909376,-0.909505,-0.909663,-0.909857,-0.910089,-0.910335,-0.910567,-0.910946,-0.911263,-0.911747,-0.91218,-0.912482,-0.912536,-0.912938,-0.913327,-0.913691
-0.867605,-0.867885,-0.868542,-0.869192,-0.86967,-0.870036,-0.870316,-0.870498,-0.870663,-0.870772,-0.870883,-0.870966,-0.871047,-0.871133,-0.871232,-0.871353,-0.871504,-0.871689,-0.87192,-0.872212,-0.872695,-0.873224,-0.873729,-0.874216,-0.874688,-0.875162,-0.875589,-0.87612,-0.876619,-0.877287,-0.877979,-0.878657,-0.879295,-0.879899,-0.880468,-0.881005,-0.881517,-0.88201,-0.882475,-0.882924,-0.883354,-0.88377,-0.884172,-0.884567,-0.884947,-0.885319,-0.885683,-0.886036,-0.886383,-0.88672
-0.861887,-0.861976,-0.862634,-0.863331,-0.863975,-0.864775,-0.865555,-0.866515,-0.867519,-0.868442,-0.869399,-0.87035,-0.871284,-0.872054,-0.872798,-0.873523,-0.874227,-0.874915,-0.875573,-0.876199,-0.876785,-0.87734,-0.877859,-0.878344,-0.8788,-0.879231,-0.879634,-0.880016,-0.880376,-0.880715,-0.881036,-0.88134,-0.88163,-0.881905,-0.882166,-0.882417,-0.882655,-0.88288,-0.883089,-0.883282,-0.883463,-0.883629,-0.883784,-0.883931,-0.884068,-0.884194,-0.884313,-0.884422,-0.884525,-0.884617
-0.867531,-0.869335,-0.87208,-0.874797,-0.877462,-0.879779,-0.882262,-0.88479,-0.886981,-0.889079,-0.890746,-0.892188,-0.893453,-0.894592,-0.895638,-0.896627,-0.89745,-0.898382,-0.899155,-0.900036,-0.900785,-0.901541,-0.902312,-0.903016,-0.903659,-0.904251,-0.9048,-0.905314,-0.905799,-0.906257,-0.90667,-0.907049,-0.9074,-0.907733,-0.908058,-0.908379,-0.908701,-0.909036,-0.909394,-0.909771,-0.910176,-0.910554,-0.91088,-0.911161,-0.911398,-0.911602,-0.911781,-0.91193,-0.912062,-0.912183
-0.878516,-0.880428,-0.883044,-0.885573,-0.887814,-0.889815,-0.891631,-0.893306,-0.894896,-0.896402,-0.897832,-0.899219,-0.900579,-0.9019,-0.903049,-0.904157,-0.905238,-0.906292,-0.907149,-0.908091,-0.908821,-0.909507,-0.910113,-0.910647,-0.911127,-0.911561,-0.911968,-0.912348,-0.912704,-0.913041,-0.913364,-0.913677,-0.913975,-0.914267,-0.914553,-0.914834,-0.915113,-0.915393,-0.915666,-0.915932,-0.916181,-0.916415,-0.916634,-0.916846,-0.917048,-0.917245,-0.917437,-0.917634,-0.91783,-0.918005
-0.870279,-0.872657,-0.875629,-0.878255,-0.880654,-0.883018,-0.885364,-0.887729,-0.890075,-0.891991,-0.89377,-0.89534,-0.896626,-0.897771,-0.898811,-0.899787,-0.900691,-0.901538,-0.902331,-0.903065,-0.903764,-0.904427,-0.905069,-0.905692,-0.906298,-0.906814,-0.907013,-0.907022,-0.906929,-0.906787,-0.906757,-0.906632,-0.906653,-0.906747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.877829,-0.879634,-0.881999,-0.88436,-0.886612,-0.888935,-0.890901,-0.892696,-0.894343,-0.895941,-0.89727,-0.898493,-0.899607,-0.900509,-0.90135,-0.902151,-0.902922,-0.903662,-0.904225,-0.904883,-0.905392,-0.906006,-0.906476,-0.907064,-0.907514,-0.907967,-0.908426,-0.908848,-0.909237,-0.909596,-0.909913,-0.910191,-0.910437,-0.910662,-0.910862,-0.911047,-0.911219,-0.911384,-0.911534,-0.911674,-0.911807,-0.911932,-0.91205,-0.912162,-0.912275,-0.912384,-0.91249,-0.912598,-0.912708,-0.912816
-0.885933,-0.887623,-0.889712,-0.891571,-0.893215,-0.894684,-0.896023,-0.897255,-0.898404,-0.899492,-0.900531,-0.901543,-0.902535,-0.903505,-0.904482,-0.905421,-0.906209,-0.906964,-0.907701,-0.908407,-0.909067,-0.909682,-0.910256,-0.910797,-0.911304,-0.911792,-0.912254,-0.912698,-0.913125,-0.913539,-0.913942,-0.914331,-0.914713,-0.915087,-0.915449,-0.915789,-0.916118,-0.916425,-0.916695,-0.916937,-0.91716,-0.917371,-0.917573,-0.917768,-0.917962,-0.918157,-0.918354,-0.918543,-0.918716,-0.91888
-0.869742,-0.871423,-0.873682,-0.875959,-0.87825,-0.880073,-0.881754,-0.883294,-0.88471,-0.886013,-0.88712,-0.888308,-0.889339,-0.890283,-0.891154,-0.891959,-0.892717,-0.893427,-0.894095,-0.894727,-0.895326,-0.895894,-0.896427,-0.896936,-0.897419,-0.897878,-0.898323,-0.898742,-0.899121,-0.899462,-0.899773,-0.900059,-0.900321,-0.90056,-0.900789,-0.900997,-0.901193,-0.901385,-0.901574,-0.901757,-0.901946,-0.902136,-0.90233,-0.902534,-0.902741,-0.90296,-0.903189,-0.903426,-0.903662,-0.903888
-0.876396,-0.877612,-0.87977,-0.88249,-0.884556,-0.886453,-0.888295,-0.889812,-0.891138,-0.892475,-0.893614,-0.894713,-0.895713,-0.896632,-0.897467,-0.898208,-0.898885,-0.899503,-0.900074,-0.900614,-0.901138,-0.901646,-0.902046,-0.902562,-0.902991,-0.903555,-0.904049,-0.904558,-0.90507,-0.905706,-0.906194,-0.906618,-0.907011,-0.907368,-0.907698,-0.908005,-0.90829,-0.908555,-0.908809,-0.909037,-0.909258,-0.909468,-0.909675,-0.909868,-0.910058,-0.910241,-0.910421,-0.910595,-0.910764,-0.910935
-0.866222,-0.868347,-0.871169,-0.873352,-0.875396,-0.877268,-0.87912,-0.880629,-0.882108,-0.883434,-0.884767,-0.885997,-0.887213,-0.888374,-0.889471,-0.890526,-0.891526,-0.89246,-0.893322,-0.894136,-0.894922,-0.895697,-0.896479,-0.897285,-0.898025,-0.898911,-0.899668,-0.900346,-0.900959,-0.901526,-0.902047,-0.902535,-0.902995,-0.903437,-0.903865,-0.904282,-0.90469,-0.905093,-0.905492,-0.905885,-0.906279,-0.906679,-0.907068,-0.907425,-0.90772,-0.907946,-0.90811,-0.908221,-0.908294,-0.908448
-0.8266,-0.828942,-0.831722,-0.834015,-0.836218,-0.838302,-0.840321,-0.842248,-0.843983,-0.845575,-0.847232,-0.848652,-0.850226,-0.851718,-0.853131,-0.854444,-0.855873,-0.85736,-0.858792,-0.86019,-0.861843,-0.863655,-0.865458,-0.86727,-0.869035,-0.870652,-0.87195,-0.873114,-0.874181,-0.875177,-0.876114,-0.877013,-0.877887,-0.878754,-0.879618,-0.880355,-0.880745,-0.881581,-0.881733,-0.882567,-0.882784,-0.883592,-0.883823,-0.88461,-0.884811,-0.885604,-0.885805,-0.886586,-0.886751,-0.887493
-0.878051,-0.880073,-0.882226,-0.884446,-0.886465,-0.888269,-0.890127,-0.892062,-0.893858,-0.895532,-0.896972,-0.898316,-0.899585,-0.900736,-0.901718,-0.902742,-0.903608,-0.904422,-0.90519,-0.905904,-0.906573,-0.907195,-0.907767,-0.908284,-0.908753,-0.909188,-0.909594,-0.909979,-0.910346,-0.910719,-0.911042,-0.91133,-0.91158,-0.9118,-0.911996,-0.912177,-0.91234,-0.912494,-0.912641,-0.912787,-0.912927,-0.913064,-0.913206,-0.913351,-0.913499,-0.913646,-0.913796,-0.913953,-0.914112,-0.914283
-0.875776,-0.877774,-0.880035,-0.882229,-0.884328,-0.886416,-0.888571,-0.890669,-0.892621,-0.894322,-0.895821,-0.897143,-0.898084,-0.899156,-0.899896,-0.900567,-0.901183,-0.901752,-0.902287,-0.902777,-0.903223,-0.903607,-0.90394,-0.904234,-0.904498,-0.904736,-0.904955,-0.905162,-0.905356,-0.905545,-0.905724,-0.905909,-0.906089,-0.906279,-0.906454,-0.90663,-0.906809,-0.906988,-0.907173,-0.907355,-0.90754,-0.907723,-0.907903,-0.908083,-0.908263,-0.908447,-0.908629,-0.908813,-0.908999,-0.909209
-0.861447,-0.862487,-0.864146,-0.865856,-0.867563,-0.869296,-0.870993,-0.8728,-0.874459,-0.876266,-0.877864,-0.879397,-0.880874,-0.882407,-0.883733,-0.884985,-0.886413,-0.887554,-0.888786,-0.889772,-0.890779,-0.891594,-0.892325,-0.892887,-0.893413,-0.893907,-0.894374,-0.894815,-0.8952,-0.895537,-0.895844,-0.896127,-0.896394,-0.896653,-0.896913,-0.897183,-0.897468,-0.897776,-0.898098,-0.898423,-0.898751,-0.899082,-0.899396,-0.899702,-0.9,-0.900297,-0.900589,-0.90087,-0.901143,-0.901406
-0.86826,-0.870427,-0.872878,-0.875318,-0.877473,-0.879534,-0.881791,-0.883665,-0.885567,-0.88703,-0.888512,-0.889783,-0.891074,-0.892135,-0.893244,-0.894166,-0.895171,-0.895876,-0.896773,-0.897503,-0.898321,-0.89898,-0.899613,-0.900083,-0.900554,-0.901023,-0.901497,-0.901971,-0.902431,-0.902856,-0.903239,-0.903578,-0.903881,-0.90415,-0.904386,-0.904594,-0.904779,-0.904932,-0.905051,-0.905143,-0.905216,-0.905269,-0.905291,-0.905399,-0.905353,-0.905402,-0.905324,-0.90536,-0.905401,-0.905326
-0.882539,-0.883768,-0.886027,-0.888259,-0.890318,-0.892122,-0.893736,-0.89524,-0.896732,-0.898168,-0.899476,-0.900692,-0.90185,-0.902958,-0.903806,-0.904827,-0.905581,-0.906411,-0.907087,-0.90782,-0.90838,-0.909009,-0.909463,-0.909884,-0.910283,-0.910663,-0.911027,-0.911371,-0.911706,-0.912039,-0.91237,-0.912695,-0.913026,-0.91335,-0.913667,-0.913978,-0.914288,-0.9146,-0.914897,-0.915183,-0.915462,-0.915731,-0.915957,-0.916158,-0.91633,-0.916498,-0.916667,-0.91684,-0.917017,-0.917193
-0.881079,-0.882912,-0.885201,-0.887273,-0.889059,-0.890621,-0.892007,-0.893254,-0.894387,-0.895425,-0.896481,-0.89741,-0.898385,-0.899289,-0.900104,-0.900927,-0.901659,-0.902401,-0.90311,-0.90379,-0.904441,-0.905071,-0.90568,-0.906251,-0.906781,-0.907283,-0.907751,-0.908202,-0.908626,-0.909029,-0.909416,-0.909787,-0.910146,-0.910499,-0.910859,-0.911207,-0.911547,-0.911876,-0.912185,-0.912483,-0.912764,-0.913026,-0.913251,-0.913455,-0.913628,-0.913783,-0.913925,-0.914057,-0.914169,-0.914275
-0.8792,-0.881665,-0.884036,-0.886492,-0.888622,-0.890297,-0.891792,-0.893028,-0.894255,-0.895316,-0.896338,-0.897345,-0.89829,-0.899147,-0.899805,-0.900403,-0.900966,-0.901502,-0.902012,-0.902491,-0.902934,-0.903351,-0.903748,-0.904122,-0.904482,-0.904825,-0.905159,-0.905479,-0.905792,-0.90609,-0.906387,-0.906675,-0.906957,-0.907237,-0.907512,-0.907783,-0.90805,-0.908317,-0.908579,-0.908842,-0.909102,-0.909361,-0.909619,-0.909841,-0.910029,-0.910193,-0.91034,-0.910468,-0.910588,-0.910705
-0.876448,-0.877904,-0.879993,-0.882268,-0.884368,-0.88653,-0.888476,-0.89022,-0.891679,-0.893114,-0.894361,-0.895658,-0.89678,-0.897789,-0.898826,-0.899677,-0.900599,-0.901344,-0.902011,-0.902618,-0.903173,-0.9037,-0.904172,-0.904603,-0.904997,-0.905348,-0.905669,-0.905967,-0.906249,-0.906525,-0.906803,-0.907082,-0.907367,-0.907655,-0.907942,-0.908223,-0.908492,-0.908756,-0.909001,-0.909227,-0.909435,-0.909629,-0.909819,-0.910007,-0.910192,-0.91038,-0.910553,-0.910711,-0.910858,-0.910998
-0.873507,-0.874889,-0.877402,-0.880268,-0.882969,-0.885617,-0.8883,-0.890713,-0.892955,-0.895079,-0.897028,-0.898832,-0.900604,-0.902053,-0.903397,-0.904627,-0.905766,-0.906839,-0.907609,-0.908371,-0.90914,-0.909922,-0.910661,-0.911354,-0.911984,-0.912621,-0.913216,-0.91378,-0.914186,-0.91471,-0.915153,-0.915655,-0.916143,-0.916595,-0.917039,-0.917442,-0.917832,-0.918194,-0.918532,-0.918862,-0.919123,-0.919388,-0.919618,-0.919833,-0.919785,-0.919981,-0.920033,-0.920217,-0.920407,-0.920581
-0.875055,-0.876928,-0.879594,-0.881959,-0.883982,-0.885747,-0.887252,-0.888462,-0.889622,-0.890578,-0.891457,-0.89229,-0.893098,-0.893896,-0.894698,-0.895525,-0.896381,-0.897244,-0.89812,-0.898968,-0.899771,-0.90052,-0.90124,-0.901934,-0.90261,-0.903371,-0.903967,-0.904656,-0.905183,-0.90581,-0.906283,-0.906738,-0.907179,-0.907601,-0.908003,-0.908398,-0.908781,-0.909155,-0.909524,-0.909887,-0.910241,-0.910582,-0.910913,-0.911235,-0.911534,-0.911811,-0.91207,-0.912313,-0.912526,-0.912713
-0.874756,-0.876597,-0.878754,-0.880783,-0.882674,-0.884314,-0.885901,-0.887262,-0.888614,-0.88978,-0.891007,-0.892087,-0.893275,-0.89436,-0.895586,-0.896669,-0.89763,-0.898608,-0.899374,-0.900184,-0.900923,-0.901476,-0.901981,-0.902447,-0.902886,-0.903293,-0.903673,-0.904028,-0.904362,-0.904676,-0.904969,-0.905246,-0.905509,-0.905757,-0.905992,-0.906214,-0.906429,-0.906636,-0.906835,-0.907026,-0.907208,-0.907388,-0.907561,-0.907729,-0.907892,-0.908052,-0.908205,-0.908355,-0.908502,-0.908646
-0.875172,-0.876721,-0.878888,-0.88103,-0.883123,-0.885052,-0.886813,-0.888458,-0.890052,-0.891609,-0.892998,-0.894256,-0.895417,-0.896492,-0.897395,-0.898261,-0.89909,-0.899892,-0.90067,-0.901434,-0.902168,-0.902823,-0.903422,-0.903977,-0.904501,-0.905007,-0.905472,-0.90591,-0.906327,-0.90673,-0.90712,-0.907474,-0.907796,-0.90809,-0.90836,-0.90861,-0.908848,-0.909078,-0.909303,-0.909514,-0.909721,-0.909924,-0.910128,-0.910327,-0.910533,-0.910736,-0.910941,-0.911154,-0.91137,-0.911591
-0.882713,-0.884063,-0.886275,-0.888571,-0.890801,-0.892784,-0.89473,-0.896419,-0.897939,-0.899225,-0.900442,-0.901578,-0.902644,-0.903557,-0.904542,-0.905227,-0.905938,-0.906455,-0.906907,-0.907419,-0.907871,-0.908177,-0.908461,-0.908829,-0.909075,-0.909419,-0.909645,-0.909868,-0.910089,-0.910311,-0.91053,-0.91075,-0.910975,-0.911219,-0.911455,-0.911696,-0.911942,-0.912196,-0.912456,-0.912721,-0.912991,-0.913273,-0.913567,-0.913865,-0.914181,-0.914505,-0.914807,-0.915081,-0.915327,-0.915561
-0.881864,-0.883421,-0.885604,-0.887876,-0.88995,-0.891837,-0.893638,-0.895329,-0.896827,-0.898076,-0.899132,-0.900062,-0.900897,-0.901682,-0.902443,-0.903199,-0.903962,-0.904758,-0.905491,-0.906383,-0.90716,-0.907902,-0.90862,-0.909304,-0.909939,-0.910493,-0.910983,-0.911423,-0.91182,-0.912185,-0.912524,-0.912841,-0.913146,-0.913431,-0.913703,-0.913968,-0.914224,-0.914475,-0.914707,-0.914928,-0.915135,-0.915339,-0.915532,-0.915721,-0.915905,-0.916088,-0.916268,-0.916449,-0.916629,-0.916812
-0.860333,-0.861979,-0.864551,-0.866965,-0.869407,-0.871713,-0.873812,-0.875846,-0.877658,-0.879419,-0.881024,-0.882495,-0.883797,-0.884963,-0.886012,-0.886965,-0.887838,-0.888509,-0.889127,-0.889701,-0.890238,-0.890745,-0.891215,-0.891658,-0.892082,-0.892483,-0.892864,-0.89323,-0.89358,-0.893916,-0.894238,-0.894554,-0.894856,-0.895148,-0.895434,-0.895712,-0.895981,-0.896242,-0.896495,-0.896745,-0.896983,-0.89719,-0.89735,-0.897471,-0.897545,-0.897581,-0.897586,-0.897577,-0.897547,-0.897506
-0.887232,-0.888598,-0.890388,-0.8921,-0.893823,-0.895471,-0.897086,-0.898631,-0.900152,-0.901764,-0.903214,-0.904498,-0.905659,-0.906706,-0.907679,-0.908479,-0.909248,-0.90997,-0.910623,-0.911218,-0.91176,-0.912259,-0.912719,-0.913141,-0.913535,-0.9139,-0.91435,-0.914656,-0.915055,-0.915308,-0.915547,-0.915775,-0.915993,-0.9162,-0.916399,-0.916585,-0.916763,-0.916939,-0.917107,-0.917269,-0.917425,-0.917576,-0.917725,-0.917867,-0.918008,-0.918141,-0.918271,-0.9184,-0.918524,-0.918648
-0.882428,-0.884255,-0.886802,-0.889064,-0.891238,-0.893327,-0.895371,-0.897424,-0.899286,-0.901108,-0.90262,-0.90411,-0.905461,-0.906575,-0.907642,-0.908658,-0.909608,-0.910505,-0.911173,-0.911738,-0.912208,-0.912606,-0.912959,-0.913276,-0.913537,-0.913827,-0.914122,-0.914435,-0.914739,-0.915049,-0.915378,-0.915719,-0.916049,-0.916371,-0.916693,-0.916998,-0.917289,-0.917567,-0.91784,-0.9181,-0.918345,-0.918582,-0.918816,-0.91904,-0.919261,-0.919473,-0.919666,-0.919841,-0.919999,-0.920146
-0.890936,-0.892842,-0.895133,-0.897505,-0.899749,-0.90163,-0.903348,-0.904875,-0.906237,-0.90734,-0.908316,-0.909191,-0.909991,-0.910727,-0.911418,-0.912043,-0.912637,-0.913099,-0.913649,-0.914074,-0.914603,-0.915019,-0.915434,-0.915859,-0.916295,-0.916747,-0.917211,-0.917667,-0.918095,-0.918469,-0.918782,-0.919047,-0.919273,-0.919473,-0.919657,-0.919826,-0.919992,-0.920161,-0.920329,-0.920498,-0.920674,-0.920859,-0.921052,-0.921255,-0.921464,-0.921681,-0.921911,-0.922152,-0.92241,-0.922675
-0.879189,-0.88071,-0.882748,-0.884584,-0.886124,-0.887627,-0.888944,-0.890287,-0.891497,-0.892697,-0.893913,-0.895185,-0.896502,-0.897673,-0.898723,-0.899682,-0.900688,-0.901545,-0.902488,-0.903514,-0.90436,-0.905145,-0.90587,-0.906515,-0.907104,-0.907649,-0.908156,-0.90864,-0.909228,-0.90968,-0.910255,-0.910708,-0.911183,-0.911645,-0.912058,-0.912432,-0.9128,-0.913135,-0.913456,-0.913758,-0.914053,-0.914315,-0.914555,-0.914778,-0.914989,-0.915186,-0.915388,-0.915588,-0.915778,-0.915965
-0.881432,-0.882884,-0.885042,-0.887234,-0.889492,-0.891677,-0.89369,-0.895543,-0.897264,-0.898868,-0.900388,-0.901824,-0.9032,-0.904472,-0.905628,-0.906433,-0.907415,-0.908074,-0.908757,-0.909234,-0.909763,-0.910114,-0.910544,-0.910812,-0.911169,-0.911506,-0.911818,-0.912105,-0.912381,-0.912533,-0.912811,-0.912982,-0.91329,-0.913494,-0.913718,-0.913969,-0.914249,-0.914556,-0.914894,-0.915257,-0.915648,-0.916059,-0.916442,-0.916792,-0.917115,-0.917417,-0.917701,-0.917967,-0.918206,-0.918423
-0.878316,-0.880044,-0.882437,-0.885064,-0.887737,-0.88979,-0.891771,-0.893396,-0.894902,-0.896289,-0.897489,-0.898755,-0.899896,-0.901152,-0.902327,-0.903313,-0.904337,-0.905161,-0.906048,-0.906718,-0.907431,-0.907946,-0.908542,-0.908962,-0.909364,-0.909741,-0.910084,-0.910404,-0.910705,-0.910988,-0.911257,-0.911514,-0.91176,-0.912001,-0.912237,-0.912477,-0.912721,-0.91297,-0.913207,-0.913425,-0.913624,-0.913808,-0.913983,-0.914152,-0.914314,-0.914471,-0.914626,-0.914775,-0.914914,-0.915042
-0.879781,-0.881227,-0.883467,-0.885637,-0.887628,-0.889613,-0.891499,-0.893226,-0.894841,-0.896225,-0.89756,-0.898745,-0.899698,-0.900458,-0.901262,-0.901923,-0.902657,-0.903253,-0.903936,-0.904489,-0.905144,-0.905674,-0.906186,-0.906684,-0.907153,-0.907598,-0.908034,-0.90846,-0.908871,-0.909253,-0.90961,-0.909949,-0.910266,-0.910568,-0.910857,-0.911136,-0.911393,-0.911638,-0.91187,-0.912084,-0.912279,-0.912457,-0.912616,-0.91276,-0.912888,-0.91301,-0.913115,-0.91321,-0.913299,-0.913384
-0.882479,-0.884009,-0.886086,-0.888102,-0.890014,-0.891871,-0.893679,-0.895276,-0.896883,-0.89825,-0.899612,-0.900776,-0.901885,-0.902956,-0.903984,-0.904967,-0.905789,-0.906585,-0.90734,-0.90806,-0.908759,-0.909432,-0.910095,-0.910716,-0.911266,-0.911754,-0.912194,-0.912589,-0.91293,-0.913197,-0.913465,-0.913698,-0.913913,-0.91411,-0.914286,-0.914474,-0.914607,-0.914726,-0.914828,-0.914922,-0.915008,-0.915092,-0.915168,-0.915246,-0.915327,-0.91541,-0.915495,-0.91558,-0.91567,-0.915764
-0.86784,-0.868006,-0.869075,-0.871218,-0.873575,-0.875191,-0.87655,-0.877726,-0.878794,-0.879812,-0.880826,-0.881865,-0.882984,-0.884267,-0.885792,-0.887252,-0.888615,-0.889752,-0.890796,-0.891757,-0.892633,-0.893439,-0.894203,-0.894951,-0.895693,-0.896468,-0.897237,-0.897998,-0.898393,-0.899083,-0.899356,-0.899952,-0.900256,-0.900771,-0.901062,-0.901644,-0.901922,-0.902318,-0.902565,-0.903067,-0.90332,-0.90366,-0.903887,-0.904355,-0.904584,-0.904902,-0.905095,-0.905415,-0.905607,-0.905934
-0.885458,-0.886946,-0.889151,-0.891206,-0.892957,-0.894501,-0.895906,-0.897202,-0.898414,-0.899469,-0.900491,-0.901496,-0.902505,-0.903524,-0.904492,-0.905386,-0.906219,-0.907004,-0.907721,-0.908383,-0.909005,-0.909583,-0.91013,-0.910653,-0.911152,-0.91163,-0.912099,-0.912547,-0.912983,-0.913408,-0.913828,-0.914244,-0.914654,-0.915041,-0.915414,-0.91577,-0.916109,-0.916435,-0.916757,-0.917072,-0.917376,-0.917653,-0.917908,-0.918146,-0.918376,-0.918592,-0.918804,-0.919009,-0.91921,-0.919409
