-0.862982,-0.866788,-0.871264,-0.875307,-0.87891,-0.881951,-0.884608,-0.886943,-0.889056,-0.891083,-0.892962,-0.894588,-0.89604,-0.897372,-0.89874,-0.899762,-0.900787,-0.901681,-0.902531,-0.903303,-0.904038,-0.904844,-0.9057,-0.906427,-0.907391,-0.908331,-0.909183,-0.91001,-0.91062,-0.911108,-0.911503,-0.911792,-0.912046,-0.912275,-0.912448,-0.912628,-0.912835,-0.912987,-0.913167,-0.913332,-0.913523,-0.913736,-0.913928,-0.91415,-0.914349,-0.91455,-0.914769,-0.91498,-0.915247,-0.915451,-0.915526,-0.915662,-0.915752,-0.915895,-0.916012,-0.916151,-0.916276,-0.916328,-0.916343,-0.916324,-0.916272,-0.916187,-0.916145,-0.916109,-0.916097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.882744,-0.885611,-0.889102,-0.892242,-0.895104,-0.897036,-0.898334,-0.899149,-0.899696,-0.900054,-0.900885,-0.90214,-0.903439,-0.90455,-0.905577,-0.906267,-0.90717,-0.907708,-0.908147,-0.908685,-0.909197,-0.909972,-0.910424,-0.910946,-0.911341,-0.91173,-0.911963,-0.91182,-0.911316,-0.910874,-0.910394,-0.90995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.874398,-0.87693,-0.880489,-0.883766,-0.886592,-0.889065,-0.891235,-0.893006,-0.894653,-0.896118,-0.897334,-0.898568,-0.899613,-0.900747,-0.901658,-0.902634,-0.903459,-0.904236,-0.904955,-0.905674,-0.906373,-0.907033,-0.907669,-0.90827,-0.908883,-0.909348,-0.909891,-0.910239,-0.910632,-0.911033,-0.911426,-0.911777,-0.912124,-0.912482,-0.912818,-0.913163,-0.913511,-0.913827,-0.914123,-0.914402,-0.914657,-0.914888,-0.915135,-0.915367,-0.915586,-0.915787,-0.915994,-0.916187,-0.916389,-0.916591,-0.916794,-0.916976,-0.917151,-0.917328,-0.917437,-0.917489,-0.917493,-0.9175,-0.917495,-0.917488,-0.917481,-0.917468,-0.917477,-0.917492,-0.91751,-0.917541,-0.917575,-0.917617,-0.917668,-0.917747,-0.917855,-0.917965,-0.918117,-0.918261,-0.918424,-0.918571,-0.918546,-0.918491,-0.918426,-0.918381,-0.918376,-0.918286,-0.918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.88946,-0.89145,-0.894252,-0.897437,-0.900429,-0.902637,-0.904717,-0.906542,-0.908074,-0.909375,-0.910443,-0.911395,-0.912264,-0.91295,-0.913771,-0.914416,-0.915051,-0.915701,-0.916304,-0.916943,-0.917566,-0.91817,-0.918751,-0.919204,-0.919646,-0.920112,-0.92043,-0.920778,-0.921161,-0.921548,-0.921914,-0.922265,-0.922597,-0.922915,-0.923219,-0.923505,-0.923769,-0.924014,-0.924248,-0.924475,-0.92469,-0.924902,-0.925048,-0.925239,-0.925386,-0.925546,-0.925698,-0.925838,-0.925955,-0.926057,-0.926121,-0.926091,-0.926028,-0.925881,-0.925758,-0.925574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.878179,-0.880117,-0.883496,-0.886869,-0.890278,-0.89282,-0.89496,-0.896716,-0.898273,-0.899649,-0.900842,-0.901821,-0.902812,-0.903659,-0.904424,-0.905146,-0.905849,-0.906495,-0.907145,-0.907731,-0.908271,-0.908771,-0.909282,-0.909628,-0.910107,-0.910461,-0.910789,-0.91109,-0.911366,-0.911653,-0.911909,-0.912162,-0.912386,-0.912627,-0.912828,-0.913044,-0.913236,-0.913318,-0.913359,-0.913224,-0.913197,-0.913162,-0.913157,-0.913136,-0.913142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.889697,-0.891703,-0.894813,-0.89716,-0.899188,-0.900904,-0.90237,-0.903727,-0.905034,-0.906304,-0.907541,-0.908649,-0.909476,-0.910186,-0.91084,-0.911362,-0.911839,-0.91229,-0.912715,-0.913086,-0.913443,-0.913725,-0.913988,-0.914251,-0.914483,-0.914678,-0.914863,-0.915051,-0.915235,-0.915368,-0.915488,-0.915614,-0.915718,-0.915797,-0.915865,-0.915937,-0.916026,-0.916096,-0.916159,-0.916214,-0.916251,-0.916286,-0.916329,-0.916413,-0.916455,-0.916485,-0.916507,-0.916525,-0.916544,-0.916557,-0.916603,-0.916618,-0.91664,-0.916662,-0.916669,-0.916678,-0.916682,-0.916686,-0.916687,-0.916683,-0.916671,-0.91671,-0.916739,-0.916767,-0.916763,-0.916764,-0.916768,-0.916769,-0.916785,-0.916784,-0.91678,-0.916776,-0.916769,-0.916768,-0.916785,-0.916796,-0.916799,-0.916797,-0.916797,-0.916799,-0.916794,-0.916786,-0.916786,-0.916777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.890503,-0.893079,-0.896122,-0.898962,-0.901622,-0.903707,-0.905961,-0.907706,-0.90862,-0.909012,-0.908924,-0.908631,-0.908271,-0.907825,-0.907453,-0.907115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.871573,-0.871932,-0.872496,-0.872957,-0.873291,-0.874012,-0.874791,-0.87587,-0.875716,-0.875786,-0.875588,-0.875674,-0.875434,-0.875615,-0.875384,-0.875583,-0.875362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.889297,-0.890819,-0.893527,-0.896374,-0.899012,-0.901168,-0.902892,-0.904499,-0.905711,-0.906704,-0.907236,-0.907633,-0.907898,-0.908101,-0.908297,-0.908463,-0.908531,-0.908722,-0.908787,-0.908973,-0.909073,-0.909186,-0.90932,-0.909521,-0.909845,-0.910071,-0.91034,-0.91055,-0.910802,-0.911065,-0.911332,-0.911639,-0.911956,-0.912301,-0.912686,-0.913075,-0.913438,-0.913881,-0.914345,-0.914783,-0.915216,-0.915633,-0.915978,-0.916285,-0.916554,-0.916799,-0.917042,-0.917218,-0.917477,-0.917752,-0.918032,-0.9183,-0.918559,-0.918774,-0.918936,-0.919064,-0.919123,-0.919156,-0.919156,-0.919128,-0.919088,-0.919008,-0.918931,-0.918818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.879396,-0.882494,-0.886016,-0.889169,-0.891904,-0.89434,-0.896357,-0.898341,-0.899981,-0.901237,-0.902533,-0.903541,-0.904446,-0.905231,-0.905998,-0.906694,-0.907341,-0.907932,-0.908513,-0.909045,-0.909485,-0.909852,-0.910164,-0.910359,-0.910674,-0.910834,-0.911007,-0.911181,-0.911341,-0.911521,-0.911739,-0.911969,-0.912205,-0.91245,-0.912731,-0.913024,-0.913318,-0.913595,-0.913855,-0.914091,-0.914299,-0.914479,-0.914662,-0.914816,-0.914976,-0.915087,-0.915183,-0.915255,-0.915328,-0.915411,-0.915435,-0.915441,-0.915451,-0.915452,-0.91544,-0.915583,-0.915565,-0.915546,-0.915529,-0.915513,-0.915488,-0.915469,-0.915394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.877807,-0.880041,-0.882996,-0.885997,-0.888419,-0.890518,-0.892193,-0.893621,-0.894726,-0.895882,-0.896793,-0.897549,-0.898257,-0.898946,-0.899571,-0.90017,-0.900733,-0.90128,-0.901795,-0.902234,-0.902698,-0.90315,-0.903567,-0.903979,-0.904412,-0.904835,-0.905129,-0.905271,-0.905302,-0.905253,-0.905043,-0.904508,-0.903699,-0.902723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.879238,-0.882231,-0.886146,-0.889427,-0.892523,-0.894949,-0.897178,-0.899289,-0.901044,-0.90276,-0.904198,-0.90534,-0.906476,-0.90733,-0.908085,-0.908711,-0.909302,-0.909814,-0.910243,-0.910596,-0.910875,-0.911093,-0.911277,-0.911435,-0.911554,-0.911664,-0.91178,-0.911717,-0.911672,-0.911641,-0.911607,-0.911586,-0.911568,-0.911553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.884229,-0.887425,-0.891028,-0.894182,-0.896979,-0.899885,-0.902635,-0.904737,-0.906484,-0.908101,-0.909632,-0.911107,-0.912337,-0.913627,-0.914598,-0.915402,-0.91609,-0.916552,-0.917074,-0.917417,-0.91785,-0.918263,-0.918552,-0.91898,-0.919234,-0.91967,-0.919967,-0.920274,-0.920581,-0.920885,-0.921157,-0.921447,-0.921424,-0.921362,-0.921729,-0.92158,-0.921962,-0.921734,-0.922085,-0.921904,-0.922443,-0.922046,-0.922565,-0.922166,-0.922656,-0.922243,-0.922749,-0.922304,-0.922799,-0.922313,-0.922797,-0.922348,-0.922763,-0.922382,-0.922677,-0.92238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.882832,-0.88602,-0.889964,-0.893164,-0.896049,-0.898301,-0.900419,-0.902306,-0.904028,-0.905659,-0.907115,-0.908488,-0.909756,-0.910897,-0.911804,-0.912731,-0.91348,-0.914174,-0.914799,-0.915353,-0.915896,-0.916341,-0.916733,-0.917048,-0.917368,-0.91765,-0.917971,-0.918329,-0.918704,-0.918872,-0.919205,-0.919384,-0.919701,-0.919826,-0.919933,-0.920035,-0.920096,-0.920129,-0.920135,-0.920274,-0.920256,-0.920383,-0.920372,-0.920386,-0.920596,-0.920633,-0.920718,-0.920773,-0.92078,-0.920768,-0.920675,-0.920687,-0.920633,-0.920711,-0.920617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.882176,-0.883764,-0.886315,-0.889562,-0.892635,-0.895373,-0.897833,-0.900076,-0.902067,-0.903907,-0.905564,-0.907097,-0.908478,-0.909522,-0.910499,-0.911235,-0.911868,-0.912523,-0.913045,-0.913546,-0.913999,-0.91423,-0.914483,-0.914791,-0.915046,-0.915304,-0.915716,-0.915912,-0.916054,-0.916153,-0.916228,-0.916357,-0.916492,-0.916638,-0.916824,-0.917061,-0.917323,-0.917567,-0.917755,-0.917746,-0.917778,-0.917772,-0.917831,-0.917849,-0.917927,-0.917936,-0.918028,-0.91801,-0.918039,-0.918068,-0.918052,-0.918165,-0.918113,-0.91824,-0.918185,-0.918269,-0.918207,-0.918268,-0.918202,-0.918283,-0.918237,-0.91828,-0.918235,-0.91829,-0.918241,-0.918321,-0.918273,-0.918334,-0.918308,-0.91839,-0.918347,-0.918414,-0.918374,-0.918448,-0.918399,-0.918472,-0.918417,-0.918493,-0.918426,-0.918497,-0.918436,-0.918509,-0.918431,-0.918495,-0.918411,-0.918474,-0.918399,0,0,0,0,0,0,0,0,0,0,0,0,0
